Kicker Pass_Power VelMod VelX VelY PosX PosY
0 564 283.57392000004 -144.41355895996 -244.04690551758 383.27990722656 176.20156860352
0 564 283.57392000004 -144.41355895996 -244.04690551758 383.27990722656 176.20156860352
0 564 283.81156071139 -144.53321838379 -244.2522277832 381.34976196289 172.93962097168
0 564 284.48745047282 -145.02633666992 -244.74572753906 379.40347290039 169.66374206543
0 564 289.97262217812 -150.56726074219 -247.81771850586 377.25433349609 166.28103637695
0 564 303.54751580787 -163.04504394531 -256.04180908203 374.76165771484 162.65702819824
0 564 308.51349844244 -166.21936035156 -259.90710449219 372.46429443359 159.09286499023
0 564 296.44419951128 -154.5145111084 -252.99096679688 370.703125 155.89633178711
0 564 302.60356935441 -160.37324523926 -256.61126708984 368.41513061523 152.38235473633
0 564 303.63626032264 -160.1646270752 -257.95788574219 366.28494262695 148.90852355957
0 564 299.70698350583 -157.86080932617 -254.7631072998 364.2389831543 145.59329223633
0 564 284.38209115844 -148.46759033203 -242.55009460449 362.49938964844 142.67129516602
0 564 287.18584078974 -144.26147460938 -248.32304382324 360.68334960938 139.21284484863
0 564 289.74135776952 -149.02917480469 -248.47607421875 358.5744934082 135.8959197998
0 564 284.40120458818 -145.84007263184 -244.16125488281 356.71142578125 132.75067138672
0 564 326.94951050914 -162.96585083008 -283.43978881836 354.10104370117 127.96800231934
0 564 342.59182867793 -176.9875793457 -293.33352661133 351.38299560547 123.80413818359
0 564 344.49906005452 -177.37480163574 -295.32656860352 349.00811767578 119.81552886963
0 564 330.99227492287 -169.97055053711 -284.01742553711 346.93096923828 116.31755065918
0 564 315.18945997963 -165.05076599121 -268.51934814453 344.85598754883 113.1332244873
0 564 313.33398420542 -168.46026611328 -264.19561767578 342.52276611328 109.72108459473
0 564 293.04854516548 -155.38107299805 -248.46362304688 338.53366088867 103.38465881348
0 564 285.73184331572 -148.13208007813 -244.3349609375 336.74377441406 100.23233795166
0 564 276.60310469637 -145.4900970459 -235.2486114502 334.87139892578 97.327819824219
0 564 276.43539489235 -144.61306762695 -235.59199523926 332.96563720703 94.17781829834
0 564 276.52037768816 -145.61235046387 -235.07565307617 330.99859619141 91.056671142578
0 564 280.34782064618 -151.05982971191 -236.16906738281 328.84527587891 87.879814147949
0 564 291.96000231814 -160.21585083008 -244.07278442383 326.47515869141 84.42359161377
0 564 287.10023974879 -154.24853515625 -242.14445495605 322.48907470703 78.011817932129
0 564 281.96367419636 -150.71455383301 -238.30366516113 320.56985473633 74.932556152344
0 564 281.91038898698 -150.20518493652 -238.5620880127 318.58013916016 71.745124816895
0 564 286.39232871873 -153.44822692871 -241.81440734863 316.45129394531 68.437843322754
0 564 290.17873420136 -158.21098327637 -243.25497436523 314.22015380859 65.157638549805
0 564 284.55352965117 -153.19381713867 -239.79650878906 312.30572509766 62.048713684082
0 564 286.68450625053 -153.94465637207 -241.84509277344 310.23394775391 58.771770477295
0 564 283.33628693688 -153.18492126465 -238.35652160645 308.21087646484 55.682811737061
0 564 279.58952336472 -152.64512634277 -234.24296569824 304.16906738281 49.520015716553
0 564 277.85796424642 -151.67837524414 -232.80618286133 302.17138671875 46.452640533447
0 564 289.71311339067 -159.26487731934 -242.0090637207 299.85406494141 42.990741729736
0 564 287.79737992352 -155.74813842773 -242.01208496094 297.86724853516 39.763835906982
0 564 282.43929232362 -152.75009155273 -237.56970214844 293.85556030273 33.506393432617
0 564 333.05720955683 -178.97946166992 -280.87979125977 290.79907226563 28.654867172241
0 564 347.42958720452 -187.19839477539 -292.68426513672 288.09313964844 24.450836181641
0 564 344.13100014317 -185.75616455078 -289.69085693359 285.65322875977 20.664764404297
0 564 331.71829053317 -178.9836730957 -279.28814697266 283.43978881836 17.206686019897
0 564 301.79008663343 -163.69442749023 -253.53775024414 279.31964111328 10.902744293213
0 564 296.56745863401 -159.68127441406 -249.90827941895 277.29309082031 7.6633577346802
0 564 293.59020146343 -159.16455078125 -246.70195007324 275.18408203125 4.4559116363525
0 564 286.74446943359 -153.85969543457 -241.97021484375 273.26812744141 1.3505259752274
0 564 282.51019515312 -151.61070251465 -238.38247680664 271.30413818359 -1.7362487316132
0 564 283.15960448299 -152.36515808105 -238.67178344727 269.25332641602 -4.9259309768677
0 564 278.008273661 -147.97729492188 -235.35360717773 265.37622070313 -11.133900642395
0 564 57.290707720507 44.705577850342 35.82787322998 270.89483642578 -3.7281985282898
0 564 191.44213991708 117.76499938965 150.9354095459 274.33151245117 1.2249777317047
0 564 146.65189859 102.48329162598 104.89973449707 275.30755615234 1.4475463628769
0 564 20.523154735435 1.4555834531784 20.471471786499 273.60321044922 0.87401133775711
0 564 141.60499125726 -78.213272094727 -118.04515075684 269.86795043945 -4.9158391952515
0 564 245.04560723509 -134.70372009277 -204.70040893555 266.62872314453 -9.8589992523193
0 564 296.59136703155 -154.48368835449 -253.1822052002 264.06359863281 -14.473347663879
0 564 303.24113109919 -154.93359375 -260.67367553711 261.986328125 -18.140384674072
0 564 288.73239743271 -146.76347351074 -248.6501159668 260.23822021484 -21.148548126221
0 564 305.73156665631 -157.62326049805 -261.96697998047 256.06823730469 -28.029077529907
0 564 306.81308211231 -159.91244506836 -261.84399414063 253.87759399414 -31.51718711853
0 564 320.64296072604 -168.43740844727 -272.83831787109 251.41397094727 -35.435905456543
0 564 306.10014407255 -161.5774230957 -259.98083496094 249.43486022949 -38.573844909668
0 564 278.80353689022 -148.25164794922 -236.12043762207 247.79861450195 -41.11254119873
0 564 249.68230482916 -133.12933349609 -211.22933959961 246.4098815918 -43.293029785156
0 564 223.00830505897 -118.78276062012 -188.74151611328 245.1926574707 -45.235076904297
0 564 238.82763039417 -126.91646575928 -202.31373596191 243.29263305664 -48.279331207275
0 564 236.71425736637 -126.02247619629 -200.37957763672 241.63516235352 -50.9016456604
0 564 227.89516147769 -120.81921386719 -193.23281860352 240.15718078613 -53.295501708984
0 564 248.73001393866 -132.42910766602 -210.54489135742 236.32963562012 -59.360931396484
0 564 248.73001393866 -132.42910766602 -210.54489135742 236.32963562012 -59.360931396484
0 564 238.10448924799 -127.21199798584 -201.27308654785 234.76675415039 -61.80770111084
0 564 257.21050554237 -136.76661682129 -217.83511352539 232.69909667969 -65.135284423828
0 564 286.74671848576 -152.78436279297 -242.65328979492 230.25277709961 -69.004707336426
0 564 265.45168565182 -142.46542358398 -223.98258972168 226.59526062012 -74.708877563477
0 564 306.97314306381 -164.78698730469 -258.99374389648 223.8278503418 -79.056579589844
0 564 305.52183610251 -163.16664123535 -258.30261230469 221.69369506836 -82.482955932617
0 564 284.59236091426 -152.43244934082 -240.32719421387 219.93550109863 -85.228096008301
0 564 288.95537867643 -154.36683654785 -244.26643371582 217.8278503418 -88.58561706543
0 564 273.53221283259 -145.99362182617 -231.3130645752 216.09518432617 -91.3388671875
0 564 251.36901418364 -133.96389770508 -212.69709777832 214.61633300781 -93.699234008789
0 564 240.11298282331 -128.76853942871 -202.66452026367 211.40115356445 -98.705276489258
0 564 266.31931265343 -142.88012695313 -224.7470703125 209.13554382324 -102.26605987549
0 564 266.679326399 -143.23292541504 -224.94931030273 207.21676635742 -105.27054595947
0 564 304.44370268798 -164.40115356445 -256.23861694336 202.45994567871 -112.66123962402
0 564 293.012349901 -158.54206848145 -246.4156036377 200.49574279785 -115.69582366943
0 564 269.15711871408 -145.46017456055 -226.4660949707 198.89047241211 -118.20571136475
0 564 272.15519180824 -147.44282531738 -228.75546264648 196.87391662598 -121.31428527832
0 564 258.15283984202 -139.92106628418 -216.94465637207 195.2004699707 -123.9051361084
0 564 237.78579232935 -128.81950378418 -199.8690032959 193.76649475098 -126.13381195068
0 564 217.55625653241 -117.80778503418 -182.89901733398 192.47703552246 -128.13893127441
0 564 310.09274693825 -168.46551513672 -260.33993530273 186.82066345215 -136.86557006836
0 564 326.60122394091 -177.07772827148 -274.43002319336 184.23959350586 -140.88459777832
0 564 309.42812984411 -167.89335632324 -259.91842651367 182.23567199707 -143.97944641113
0 564 309.30771167211 -168.17233276367 -259.59454345703 179.98623657227 -147.43243408203
0 564 316.34510221721 -171.62843322754 -265.74029541016 177.60957336426 -151.13264465332
0 564 265.70763322334 -144.54566955566 -222.95088195801 174.22882080078 -156.33212280273
0 564 234.91849755509 -127.98246002197 -196.99540710449 172.94552612305 -158.29563903809
0 564 210.45736092515 -114.29803466797 -176.71519470215 171.77114868164 -160.13374328613
0 564 253.29052134794 -137.73695373535 -212.56674194336 169.33586120605 -163.88388061523
0 564 260.63434007675 -141.9446105957 -218.59091186523 167.33576965332 -166.95231628418
0 564 249.97782266607 -136.17384338379 -209.63204956055 165.6675567627 -169.51853942871
0 564 232.42028076544 -126.31072998047 -195.10198974609 164.23538208008 -171.74868774414
0 564 213.28812714296 -115.65460205078 -179.20892333984 162.96556091309 -173.73211669922
0 564 197.69059505506 -107.72452545166 -165.76187133789 161.73182678223 -175.59873962402
0 564 216.03618915568 -118.31172180176 -180.75942993164 159.88386535645 -178.3920135498
0 564 218.55649164419 -119.44814300537 -183.02754211426 158.26217651367 -180.89033508301
0 564 211.74396564535 -115.43332672119 -177.51240539551 156.82565307617 -183.11625671387
0 564 273.10223571456 -149.96469116211 -228.24421691895 152.02645874023 -190.3968963623
0 564 261.11904953584 -143.34103393555 -218.25788879395 150.2844543457 -193.05187988281
0 564 270.99938462501 -148.52577209473 -226.67324829102 148.17166137695 -196.28916931152
0 564 236.92852485242 -130.5744934082 -197.70034790039 144.99699401855 -201.06625366211
0 564 215.2909802565 -119.35530090332 -179.17733764648 143.69221496582 -202.98208618164
0 564 198.35320187082 -110.14029693604 -164.96395874023 142.45909118652 -204.81848144531
0 564 214.51906447399 -119.15191650391 -178.38511657715 140.64018249512 -207.53982543945
0 564 214.75310993128 -119.26680755615 -178.58982849121 139.04702758789 -209.92623901367
0 564 266.93291226334 -147.46006774902 -222.50552368164 136.3606262207 -214.0149230957
0 564 276.97401026082 -152.79345703125 -231.01679992676 134.18711853027 -217.31259155273
0 564 263.30508282195 -145.55587768555 -219.41525268555 132.43127441406 -219.94174194336
0 564 240.34139438218 -133.1325378418 -200.09925842285 130.97355651855 -222.11625671387
0 564 247.03200340493 -137.53169250488 -205.20683288574 129.02742004395 -224.9828338623
0 564 236.57215431916 -131.65516662598 -196.55355834961 127.42214202881 -227.38247680664
0 564 220.15450439167 -122.50500488281 -182.92219543457 126.02250671387 -229.47319030762
0 564 232.35705024757 -130.01481628418 -192.57711791992 124.09712219238 -232.28755187988
0 564 227.67494928943 -127.61965179443 -188.54470825195 122.45671081543 -234.69845581055
0 564 215.14185248904 -120.11971282959 -178.4860534668 121.0467300415 -236.8212890625
0 564 200.22205424885 -111.48464202881 -166.31309509277 119.78086853027 -238.7278137207
0 564 188.39199402948 -104.74820709229 -156.58657836914 118.55632019043 -240.56716918945
0 564 179.01297043079 -99.699996948242 -148.67936706543 117.35595703125 -242.34753417969
0 564 201.48385297543 -112.54571533203 -167.12033081055 115.52717590332 -245.04692077637
0 564 234.81659068603 -131.27868652344 -194.69139099121 113.29821777344 -248.34719848633
0 564 240.7209140503 -134.93003845215 -199.35005187988 111.40586090088 -251.12419128418
0 564 259.56258352257 -145.37632751465 -215.03129577637 109.20063781738 -254.39189147949
0 564 252.36750393971 -140.97816467285 -209.31916809082 107.43328857422 -257.03689575195
0 564 234.20526897678 -130.74851989746 -194.31143188477 105.9513168335 -259.24432373047
0 564 213.85041125644 -119.4853515625 -177.35627746582 104.6459197998 -261.17587280273
0 564 251.57901044599 -141.20193481445 -208.21626281738 102.2084274292 -264.7405090332
0 564 256.24083559827 -144.50196838379 -211.60942077637 100.19742584229 -267.64865112305
0 564 242.20908417677 -135.83822631836 -200.53233337402 98.60758972168 -270.03942871094
0 564 250.09472012088 -139.91134643555 -207.29733276367 96.638046264648 -272.97622680664
0 564 266.89239027901 -149.60482788086 -221.0202331543 94.39567565918 -276.27374267578
0 564 285.50911893491 -159.79940795898 -236.60009765625 92.00456237793 -279.8264465332
0 564 274.03924559628 -153.01583862305 -227.3404083252 90.137657165527 -282.62106323242
0 564 249.12065769192 -140.10057067871 -205.99255371094 86.742614746094 -287.57919311523
0 564 249.12065769192 -140.10057067871 -205.99255371094 86.742614746094 -287.57919311523
0 564 233.87322160361 -131.65051269531 -193.29983520508 85.203147888184 -289.83224487305
0 564 213.7577278975 -120.10241699219 -176.82696533203 83.89680480957 -291.76910400391
0 564 195.65764901142 -110.36862945557 -161.5570526123 82.673904418945 -293.53311157227
0 564 196.81985945862 -111.65435791016 -162.08442687988 79.791061401367 -297.69854736328
0 564 196.81985945862 -111.65435791016 -162.08442687988 79.791061401367 -297.69854736328
0 564 226.64285705092 -128.14022827148 -186.94134521484 77.661354064941 -300.82614135742
0 564 228.99364524606 -129.22576904297 -189.04705810547 75.910614013672 -303.40057373047
0 564 245.8317313424 -138.78398132324 -202.9094543457 73.815971374512 -306.46017456055
0 564 238.80525127372 -135.13632202148 -196.89114379883 72.107345581055 -308.931640625
0 564 221.77134406705 -125.60256195068 -182.77452087402 70.676200866699 -311.00799560547
0 564 202.44313369599 -114.43067932129 -166.99952697754 69.435874938965 -312.83163452148
0 564 212.33491768495 -119.89754486084 -175.24467468262 67.697578430176 -315.37887573242
0 564 207.68996502408 -117.00691223145 -171.59400939941 66.211334228516 -317.57354736328
0 564 135.18908971629 -76.046409606934 -111.77223968506 62.122032165527 -323.556640625
0 564 109.04001422442 -62.054695129395 -89.660133361816 61.135192871094 -324.95172119141
0 564 131.95920693302 -75.065048217773 -108.52866363525 59.017143249512 -327.99099731445
1 563 190.379587358 111.94087982178 153.99229431152 94.924453735352 -217.41555786133
1 563 183.00403216937 107.17667388916 148.33622741699 97.632316589355 -213.70442199707
1 563 318.25416410031 185.64974975586 258.49542236328 102.1124420166 -207.44352722168
1 563 387.383020939 225.50598144531 314.98040771484 106.1374130249 -201.80075073242
1 563 411.76892116484 239.24850463867 335.13250732422 109.67848205566 -196.81747436523
1 563 411.16168326267 239.53170776367 334.1833190918 112.8794708252 -192.38595581055
1 563 375.90557900089 220.48246765137 304.45440673828 118.431640625 -184.79669189453
1 563 409.69413283464 239.76155090332 332.21029663086 122.12098693848 -179.65812683105
1 563 410.10177952845 239.62199401855 332.81341552734 125.31237792969 -175.20520019531
1 563 393.68880039861 229.83947753906 319.6321105957 128.12698364258 -171.28018188477
1 563 423.8953267659 248.92434692383 343.10919189453 131.93356323242 -166.10562133789
1 563 442.59436385846 259.00360107422 358.89678955078 138.89694213867 -156.41340637207
1 563 430.07401157652 251.71415710449 348.71713256836 142.06690979004 -152.02389526367
1 563 399.58862491007 234.54061889648 323.51470947266 144.75537109375 -148.3542175293
1 563 413.68412483615 243.22705078125 334.62689208984 148.22030639648 -143.60865783691
1 563 396.9325698693 232.77864074707 321.51138305664 151.05709838867 -139.65689086914
1 563 369.2009544149 215.81762695313 299.55316162109 153.50135803223 -136.22383117676
1 563 386.3667353295 226.44609069824 313.05178833008 156.79217529297 -131.70495605469
1 563 374.71555954406 220.4878692627 302.97994995117 159.57978820801 -127.92253112793
1 563 349.94637650261 205.40151977539 283.32434082031 161.93305969238 -124.64701843262
1 563 417.90735874182 245.94323730469 337.87347412109 169.48229980469 -114.29949951172
1 563 436.08146361966 255.94145202637 353.07366943359 173.15028381348 -109.20352935791
1 563 411.26981830402 240.68452453613 333.48736572266 175.96963500977 -105.25740814209
1 563 372.48022767514 217.62844848633 302.29022216797 178.28231811523 -102.02388000488
1 563 296.29849986721 172.7469329834 240.73075866699 182.02575683594 -96.80305480957
1 563 269.73419632129 157.35655212402 219.07864379883 183.73066711426 -94.435157775879
1 563 420.57467372221 244.8642578125 341.94232177734 189.23110961914 -86.737075805664
1 563 449.28623212498 260.43176269531 366.1057434082 196.69772338867 -76.174842834473
1 563 403.56733720056 234.20222473145 328.65774536133 199.15031433105 -72.749435424805
1 563 352.58825440015 204.98320007324 286.88040161133 201.13694763184 -69.991668701172
1 563 309.8376666644 179.54470825195 252.51351928711 202.8809967041 -67.502807617188
1 563 254.74397070525 146.94200134277 208.09262084961 206.14120483398 -62.86710357666
1 563 280.3994539364 161.98141479492 228.8796081543 208.68518066406 -59.284313201904
1 563 286.72543411296 165.92924499512 233.83532714844 210.99841308594 -56.039905548096
1 563 313.94643378626 181.96284484863 255.8356628418 216.01443481445 -48.98413848877
1 563 358.8471333309 208.07539367676 292.36260986328 219.45585632324 -44.152797698975
1 563 285.01606124783 181.76452636719 219.53544616699 221.20722961426 -43.086208343506
1 563 242.8020913792 161.79705810547 181.03747558594 222.85440063477 -41.655899047852
1 563 217.49904946994 138.47721862793 167.71969604492 226.07621765137 -37.521774291992
1 563 217.49904946994 138.47721862793 167.71969604492 226.07621765137 -37.521774291992
1 563 264.61907382819 161.17391967773 209.87191772461 228.80505371094 -33.646598815918
1 563 329.06083812119 192.29580688477 267.02688598633 232.16409301758 -28.626077651978
1 563 389.64852486313 224.63119506836 318.38153076172 235.98526000977 -23.069009780884
1 563 371.40258188262 211.19172668457 305.51257324219 241.47756958008 -15.007016181946
1 563 398.63473626986 214.36933898926 336.08843994141 244.41702270508 -9.7447023391724
1 563 383.94254217073 202.93974304199 325.92535400391 246.83088684082 -5.6586713790894
1 563 380.47045571056 214.99349975586 313.90374755859 250.00540161133 -1.7804100513458
1 563 354.91852053955 206.57934570313 288.60375976563 252.54483032227 1.421290397644
1 563 321.86817819814 189.79873657227 259.95300292969 254.64677429199 4.1553764343262
1 563 291.63924496104 172.62710571289 235.0602722168 256.50979614258 6.6535673141479
1 563 269.67179412356 158.66255187988 218.05749511719 258.26852416992 9.1266231536865
1 563 253.24786980793 148.48362731934 205.15139770508 259.98825073242 11.532256126404
1 563 285.4875969896 165.5524597168 232.58450317383 262.63168334961 15.334228515625
1 563 294.1267224613 170.2138671875 239.87031555176 265.02029418945 18.718633651733
1 563 289.63520364084 166.65240478516 236.88716125488 267.15133666992 21.800916671753
1 563 362.40384922432 208.52047729492 296.40472412109 271.0012512207 27.273504257202
1 563 378.1224645779 217.24740600586 309.48370361328 274.1208190918 31.734088897705
1 563 402.32101184733 232.02938842773 328.6708984375 277.59219360352 36.606548309326
1 563 385.23790378817 221.37023925781 315.28314208984 280.271484375 40.468299865723
1 563 394.02115416164 226.60592651367 322.33898925781 283.42666625977 44.94641494751
1 563 411.26396711861 238.04470825195 335.36959838867 286.89279174805 49.750907897949
1 563 390.70688142253 227.0055847168 317.99423217773 289.63751220703 53.546936035156
1 563 353.63353012404 206.185546875 287.30505371094 291.8547668457 56.593639373779
1 563 353.85822812567 206.51728820801 287.34344482422 294.61682128906 60.42586517334
1 563 333.50274540346 192.48092651367 272.35119628906 296.82464599609 63.674201965332
1 563 348.3510086166 201.38662719727 284.23907470703 299.7373046875 67.767761230469
1 563 339.40863764086 199.23860168457 274.7766418457 302.33892822266 71.189712524414
1 563 317.34059064476 187.26083374023 256.19998168945 304.52975463867 74.131118774414
1 563 330.46771810354 192.1985168457 268.82827758789 307.21853637695 78.038116455078
1 563 319.18817597698 183.94631958008 260.85406494141 309.46032714844 81.312454223633
1 563 298.28915459962 171.9757232666 243.72273254395 311.4475402832 84.12442779541
1 563 317.01550580292 184.26092529297 257.96655273438 314.21820068359 87.927871704102
1 563 311.55683120846 179.87446594238 254.38717651367 316.50445556641 91.228256225586
1 563 335.97828806549 193.1563873291 274.90365600586 319.41918945313 95.417785644531
1 563 307.34331218065 177.12576293945 251.17001342773 323.88140869141 101.7396774292
1 563 307.34331218065 177.12576293945 251.17001342773 323.88140869141 101.7396774292
1 563 403.43214003203 226.88349914551 333.58862304688 330.97833251953 112.2601776123
1 563 748.53347329971 421.72412109375 618.42633056641 341.57901000977 127.78273773193
1 563 843.60069812367 477.54443359375 695.42321777344 349.37231445313 139.02212524414
1 563 798.60773421404 454.56787109375 656.61431884766 354.84625244141 146.78550720215
1 563 572.59361616627 328.45135498047 469.02362060547 361.26345825195 155.81954956055
1 563 467.49630382979 269.18475341797 382.22030639648 363.33843994141 158.69822692871
1 563 385.85136372829 222.72424316406 315.07965087891 365.12115478516 161.1840057373
1 563 307.06665265699 183.28713989258 246.36508178711 369.20550537109 166.32992553711
1 563 285.83891321247 167.30020141602 231.7639465332 371.02777099609 169.04708862305
1 563 278.77454800268 161.89286804199 226.94921875 373.04818725586 171.95007324219
1 563 279.57287941494 159.5218963623 229.59477233887 375.11456298828 175.07891845703
1 563 279.73673331617 161.25367736816 228.58235168457 377.3088684082 178.10081481934
1 563 284.65285870599 165.07821655273 231.8974609375 379.60760498047 181.2774810791
1 563 296.14483546699 172.42115783691 240.77522277832 382.09417724609 184.71463012695
1 563 302.17537813458 178.31820678711 243.95199584961 384.62237548828 188.04847717285
1 563 301.14491253332 173.51899719238 246.12886047363 386.81338500977 191.38580322266
1 563 299.84414471375 174.0906829834 244.12895202637 391.5283203125 197.83515930176
1 563 299.84414471375 174.0906829834 244.12895202637 391.5283203125 197.83515930176
1 563 296.04057299199 169.86892700195 242.45529174805 395.96963500977 204.24800109863
1 563 296.71603879946 170.47328186035 242.85647583008 398.25805664063 207.49633789063
1 563 298.71338673395 172.81008911133 243.65213012695 400.62188720703 210.7653503418
1 563 299.27593701387 175.18899536133 242.64151000977 403.01849365234 213.97476196289
1 563 300.53915543282 174.42446899414 244.74453735352 405.32464599609 217.29174804688
1 563 304.53258472377 179.53189086914 245.98454284668 407.84887695313 220.60322570801
1 563 297.83563224608 176.21469116211 240.11340332031 410.11367797852 223.65473937988
1 563 296.98832188574 173.48825073242 241.04748535156 412.35717773438 226.89254760742
1 563 294.32996497815 171.72853088379 239.03857421875 416.89242553711 233.21786499023
1 563 297.01299399154 172.04879760742 242.10726928711 419.19458007813 236.52436828613
1 563 293.69215436523 170.12913513184 239.39749145508 421.41397094727 239.64712524414
1 563 294.62592150529 169.93664550781 240.6781463623 425.93740844727 246.07470703125
1 563 295.21424731107 175.45062255859 237.42057800293 428.41763305664 249.15707397461
1 563 293.4524815728 173.07345581055 236.9808807373 433.01132202148 255.49739074707
1 563 288.32338692391 168.1943359375 234.181640625 435.12924194336 258.54827880859
1 563 291.16057189005 168.25575256348 237.62255859375 437.37426757813 261.80450439453
1 563 289.33623641452 166.28340148926 236.78109741211 439.54095458984 264.94009399414
1 563 291.73902641031 170.04774475098 237.05574035645 441.90444946289 268.10784912109
1 563 293.31851250127 170.60211181641 238.60148620605 444.19329833984 271.32867431641
1 563 295.88641000155 174.75094604492 238.76950073242 446.62930297852 274.51657104492
1 563 290.49988736107 173.39907836914 233.0728302002 448.90673828125 277.47869873047
1 563 287.83469582991 168.78080749512 233.15628051758 453.42593383789 283.60260009766
1 563 284.20169590119 168.56489562988 228.81538391113 455.66790771484 286.54257202148
1 563 281.82733482881 173.90892028809 221.77090454102 458.12322998047 289.31951904297
1 563 285.36595923076 164.32681274414 233.3032989502 460.06948852539 292.7248840332
1 563 287.29668215286 159.9522857666 238.65173339844 462.09039306641 296.04351806641
1 563 281.70851546152 162.4948425293 230.11978149414 466.52154541016 301.97348022461
1 563 281.22194298009 165.07792663574 227.67314147949 470.88516235352 308.07855224609
1 563 281.22194298009 165.07792663574 227.67314147949 470.88516235352 308.07855224609
1 563 284.00102488242 161.6389465332 233.51538085938 472.95248413086 311.34133911133
1 563 282.48665145215 158.9055480957 233.55456542969 475.00140380859 314.45635986328
1 563 282.15366429772 159.1755065918 232.96748352051 477.13061523438 317.54760742188
1 563 275.82861386989 169.05439758301 217.94961547852 481.83856201172 323.04483032227
1 563 273.49996060581 172.52760314941 212.21794128418 484.22763061523 325.72796630859
1 563 268.84009418509 163.02462768555 213.77082824707 486.15853881836 328.61791992188
1 563 265.86140409966 156.65614318848 214.80488586426 488.08456420898 331.50839233398
1 563 344.11624948886 188.98614501953 287.57647705078 493.8681640625 340.6748046875
1 563 248.2987685286 145.18263244629 201.43058776855 497.71109008789 346.25164794922
1 563 184.53435335308 117.62209320068 142.18991088867 499.69140625 347.6462097168
1 563 166.92500290958 92.97331237793 138.63592529297 501.28482055664 350.51937866211
1 563 149.12928567846 84.702743530273 122.73951721191 503.05487060547 353.41320800781
0 562 198.69275457901 -94.681526184082 -174.68319702148 496.01782226563 343.87380981445
0 562 286.0609535738 -120.55320739746 -259.41818237305 491.74407958984 334.28341674805
0 562 316.31168990041 -136.6100769043 -285.29067993164 489.51239013672 329.81857299805
0 562 401.89080468006 -172.40713500977 -363.03167724609 486.29913330078 322.99206542969
0 562 490.63250755279 -213.64810180664 -441.67266845703 482.39688110352 315.0940246582
0 562 529.80987771855 -238.71684265137 -472.98284912109 478.57354736328 307.98767089844
0 562 613.23241581418 -266.40405273438 -552.34307861328 470.90533447266 291.61395263672
0 562 627.64082952117 -281.01336669922 -561.21697998047 466.78524780273 283.90435791016
0 562 638.28309985009 -291.86944580078 -567.64208984375 462.61630249023 276.17166137695
0 562 588.93113876343 -279.78875732422 -518.22595214844 455.42706298828 263.51727294922
0 562 588.93113876343 -279.78875732422 -518.22595214844 455.42706298828 263.51727294922
0 562 584.28262896737 -256.37271118164 -525.03259277344 452.60699462891 256.34295654297
0 562 581.98880090877 -242.57051086426 -529.02789306641 449.72534179688 249.18716430664
0 562 571.0395476288 -235.79104614258 -520.08532714844 446.75463867188 242.48115539551
0 562 568.5818711169 -249.25959777832 -511.03326416016 443.08709716797 235.89863586426
0 562 552.47358302301 -243.82943725586 -495.75625610352 439.97476196289 229.67883300781
0 562 542.74259980123 -247.69320678711 -482.92608642578 433.28240966797 216.98056030273
0 562 531.04704714734 -250.7799987793 -468.10293579102 429.85980224609 211.11787414551
0 562 522.27571700369 -243.23408508301 -462.17864990234 426.80947875977 205.1068572998
0 562 499.73556217949 -243.44660949707 -436.42797851563 423.55810546875 199.94567871094
0 562 500.30890127133 -225.77584838867 -446.46865844727 420.99917602539 193.73623657227
0 562 502.46974913106 -212.6559753418 -455.25079345703 418.49896240234 187.44186401367
0 562 501.04106260825 -205.40950012207 -457.00009155273 415.9453125 181.3038482666
0 562 497.6720758465 -211.27182006836 -450.60150146484 412.97857666016 175.45930480957
0 562 484.76446642549 -204.25173950195 -439.63372802734 410.4345703125 169.87771606445
0 562 473.96851280714 -215.74653625488 -422.01846313477 404.35275268555 158.85249328613
0 562 453.92733025872 -219.54907226563 -397.30117797852 398.50567626953 148.64469909668
0 562 459.90676406154 -204.80712890625 -411.78668212891 396.15155029297 142.78414916992
0 562 461.64277435335 -200.85009765625 -415.66006469727 393.57464599609 137.14305114746
0 562 445.06431923835 -194.21815490723 -400.45169067383 388.52819824219 126.80532073975
0 562 437.13818217395 -194.62747192383 -391.42041015625 385.92269897461 121.81711578369
0 562 437.17459615531 -191.64846801758 -392.92810058594 383.44351196289 116.53955078125
0 562 437.03699428147 -197.1061706543 -390.0647277832 375.30181884766 100.83094787598
0 562 436.87738419688 -189.46260070801 -393.65692138672 370.54788208008 90.231986999512
0 562 429.29391747285 -186.55227661133 -386.6413269043 368.13485717773 85.255996704102
0 562 433.16979424867 -191.57690429688 -388.50271606445 365.4521484375 80.028411865234
0 562 438.03729760614 -196.96737670898 -391.25506591797 362.6882019043 74.741355895996
0 562 427.0328793423 -194.08961486816 -380.37652587891 357.55633544922 64.764663696289
0 562 424.12411757723 -191.18315124512 -378.58984375 355.08148193359 59.762451171875
0 562 427.49562047644 -190.15466308594 -382.87557983398 352.57235717773 54.547954559326
0 562 427.21270734986 -192.5311126709 -381.36920166016 349.94458007813 49.501514434814
0 562 424.43438553474 -191.79415893555 -378.62850952148 347.40615844727 44.523151397705
0 562 435.5189793225 -195.41821289063 -389.21524047852 344.70797729492 39.063148498535
0 562 434.88295528192 -193.40715026855 -389.50848388672 339.57177734375 28.649402618408
0 562 432.59792651113 -195.01831054688 -386.14611816406 334.357421875 18.456577301025
