Kicker Pass_Power VelMod VelX VelY PosX PosY
0 590 249.92118761373 -131.84558105469 -212.31425476074 213.98181152344 -82.673515319824
0 590 240.39354834691 -126.92171478271 -204.15664672852 212.41532897949 -85.187202453613
0 590 282.94555329635 -149.22587585449 -240.39514160156 209.85583496094 -89.318267822266
0 590 277.76233178721 -147.44200134277 -235.39916992188 207.93551635742 -92.329292297363
0 590 271.37137313303 -144.63479614258 -229.61532592773 206.07876586914 -95.243064880371
0 590 265.64382299435 -141.94683837891 -224.53894042969 204.25480651855 -98.107231140137
0 590 283.27826064952 -150.56616210938 -239.95083618164 202.0270690918 -101.70030975342
0 590 265.23030955592 -141.21035766602 -224.51448059082 200.38327026367 -104.29947662354
0 590 275.57177390082 -147.00277709961 -233.08793640137 198.2752532959 -107.62634277344
0 590 276.79829529247 -147.83653259277 -234.01208496094 196.28280639648 -110.77011871338
0 590 295.07044937598 -157.67713928223 -249.40827941895 193.92904663086 -114.48889160156
0 590 340.01881856209 -182.38049316406 -286.96716308594 190.86618041992 -119.27465820313
0 590 324.78836475507 -174.49533081055 -273.93222045898 188.74102783203 -122.59407806396
0 590 303.56321441612 -163.32038879395 -255.88488769531 186.8489074707 -125.54481506348
0 590 304.07960307129 -164.00894165039 -256.05755615234 184.64454650879 -128.96331787109
0 590 272.75574210992 -147.23666381836 -229.60195922852 183.10987854004 -131.34880065918
0 590 231.74345642848 -125.2852935791 -194.9580078125 182.00021362305 -133.06318664551
0 590 192.11218894121 -103.34034729004 -161.9501953125 181.18296813965 -134.37925720215
0 590 202.67014678933 -109.48706054688 -170.55137634277 179.56611633301 -136.87301635742
0 590 194.26028975431 -104.77478027344 -163.58271789551 178.28950500488 -138.87608337402
0 590 197.28921990225 -106.77711486816 -165.89660644531 176.81465148926 -141.14715576172
0 590 186.86737807239 -101.28039550781 -157.04043579102 175.60467529297 -143.01477050781
0 590 170.85563890248 -92.689674377441 -143.52795410156 174.58828735352 -144.58326721191
0 590 174.87593113056 -95.178337097168 -146.70608520508 173.25566101074 -146.62054443359
0 590 166.92203103214 -90.884490966797 -140.01062011719 172.15356445313 -148.31629943848
0 590 196.20435056307 -106.7314453125 -164.63458251953 170.32562255859 -151.14050292969
0 590 197.6438781007 -106.89186859131 -166.24449157715 168.89630126953 -153.39822387695
0 590 206.15692485541 -111.35214996338 -173.4974822998 167.29765319824 -155.89682006836
0 590 195.40176980889 -104.87919616699 -164.87026977539 166.06463623047 -157.87469482422
0 590 238.37246256046 -128.57929992676 -200.72068786621 163.74476623535 -161.46685791016
0 590 239.08512348141 -129.08163452148 -201.24519348145 162.01084899902 -164.16352844238
0 590 279.80889902035 -151.2653503418 -235.39714050293 159.42723083496 -168.17465209961
0 590 312.68646002756 -169.80458068848 -262.56280517578 156.68954467773 -172.36949157715
0 590 294.52205323983 -160.38198852539 -247.0240020752 154.79183959961 -175.26617431641
0 590 275.62775147901 -150.04800415039 -231.20608520508 153.05520629883 -177.94480895996
0 590 279.20529821816 -151.23178100586 -234.70097351074 151.00854492188 -181.16343688965
0 590 312.23641703063 -170.17562866211 -261.7858581543 148.25556945801 -185.34587097168
0 590 295.08786043554 -160.60293579102 -247.55513000488 146.35874938965 -188.28305053711
0 590 255.21879124383 -138.45097351074 -214.40139770508 145.07865905762 -190.29473876953
0 590 211.9573464512 -114.97894287109 -178.0611114502 144.14526367188 -191.74049377441
0 590 193.34157332241 -105.48502349854 -162.03047180176 142.98135375977 -193.49136352539
0 590 170.27072935388 -93.598777770996 -142.23709106445 142.03701782227 -194.88217163086
0 590 168.48258483178 -92.762626647949 -140.64663696289 140.82154846191 -196.71682739258
0 590 158.13374156829 -87.537223815918 -131.69477844238 139.78787231445 -198.24406433105
0 590 164.14024113768 -91.043060302734 -136.57664489746 138.48440551758 -200.18980407715
0 590 158.55126803656 -87.142929077148 -132.45608520508 137.4221496582 -201.85061645508
0 590 167.52763672188 -92.356567382813 -139.77043151855 136.05752563477 -203.9010925293
0 590 181.39012467597 -100.0662689209 -151.29150390625 134.52633666992 -206.21264648438
0 590 195.33551190221 -107.83027648926 -162.87600708008 132.89025878906 -208.68026733398
0 590 187.97392418022 -103.72296142578 -156.76652526855 131.61221313477 -210.61441040039
0 590 190.52346045744 -104.90869140625 -159.03884887695 130.18313598633 -212.79299926758
0 590 215.27580734229 -119.56105041504 -179.02186584473 128.21466064453 -215.69046020508
0 590 228.14914104577 -127.58354187012 -189.14140319824 126.30859375 -218.47087097168
0 590 233.28014554769 -130.21505737305 -193.55532836914 124.5051651001 -221.16438293457
0 590 252.22651768998 -140.7473449707 -209.30456542969 122.35945892334 -224.35745239258
0 590 310.9284786461 -173.4061126709 -258.0830078125 119.2130355835 -229.04472351074
0 590 304.47122223864 -170.12033081055 -252.51098632813 117.02870941162 -232.26919555664
0 590 322.29940743563 -180.31521606445 -267.13916015625 114.36405181885 -236.20475769043
0 590 365.80091565308 -204.74128723145 -303.13580322266 111.01014709473 -241.16618347168
0 590 342.75216496809 -191.73704528809 -284.10552978516 108.78587341309 -244.46809387207
0 590 307.320728723 -171.95231628418 -254.71244812012 106.99861907959 -247.11332702637
0 590 273.13277358011 -153.36360168457 -226.01132202148 105.42867279053 -249.39358520508
0 590 261.81229728599 -146.83642578125 -216.75964355469 103.63761138916 -252.04733276367
0 590 228.32925461648 -127.79168701172 -189.21821594238 102.42026519775 -253.86665344238
0 590 190.4653146508 -106.62734222412 -157.8215637207 101.53926086426 -255.16882324219
0 590 156.57496628891 -87.687301635742 -129.71760559082 100.85395812988 -256.18041992188
0 590 165.79142672196 -93.084121704102 -137.19381713867 99.474967956543 -258.20065307617
0 590 159.09326011738 -89.530410766602 -131.51034545898 98.372016906738 -259.80892944336
0 590 144.61928233357 -81.41805267334 -119.52337646484 97.493698120117 -261.09634399414
0 590 129.7477317424 -72.786636352539 -107.40847015381 96.743713378906 -262.21893310547
0 590 134.46029422939 -75.456962585449 -111.29158782959 95.669403076172 -263.80206298828
0 590 148.6749382525 -83.472091674805 -123.03108215332 94.351669311523 -265.74237060547
0 590 164.62447056301 -92.250091552734 -136.34931945801 92.897415161133 -267.90060424805
0 590 160.66255035815 -90.626525878906 -132.66230773926 91.730545043945 -269.57525634766
0 590 164.78369739055 -93.016647338867 -136.02047729492 90.429260253906 -271.47467041016
0 590 206.42231134947 -116.10353851318 -170.67553710938 88.291397094727 -274.63568115234
0 590 209.04004597551 -117.62252044678 -172.80822753906 86.684295654297 -276.99426269531
0 590 207.68386684399 -116.65409088135 -171.82669067383 85.153648376465 -279.26019287109
0 590 204.58008509774 -115.3953704834 -168.92874145508 83.647201538086 -281.43853759766
0 590 217.38421959127 -122.88703918457 -179.3172454834 81.817306518555 -284.09484863281
0 590 218.7451364656 -123.45135498047 -180.58016967773 80.156875610352 -286.53485107422
0 590 231.26862882492 -130.29751586914 -191.06997680664 78.244674682617 -289.35043334961
0 590 214.27794836717 -121.36045837402 -176.59750366211 76.854850769043 -291.33535766602
0 590 232.50812800322 -132.16549682617 -191.29116821289 74.816604614258 -294.26129150391
0 590 218.08704812974 -124.71279144287 -178.90969848633 73.344161987305 -296.33041381836
0 590 237.2981424215 -136.11030578613 -194.38208007813 71.238182067871 -299.31744384766
0 590 222.01629378754 -127.38205718994 -181.83796691895 69.762741088867 -301.42150878906
0 590 254.77691380482 -146.46722412109 -208.46733093262 67.322273254395 -304.88137817383
0 590 258.44177916045 -148.65841674805 -211.40678405762 65.2841796875 -307.77520751953
0 590 247.39923593513 -142.14047241211 -202.49066162109 63.555488586426 -310.24731445313
0 590 195.26040002324 -112.67059326172 -159.47401428223 60.922863006592 -313.96136474609
0 590 124.78493510127 -72.093551635742 -101.85185241699 60.264636993408 -314.8669128418
0 590 87.934438669666 -51.217887878418 -71.478622436523 59.875297546387 -315.37014770508
0 590 67.30679322598 -38.704666137695 -55.064990997314 59.382911682129 -316.09259033203
0 590 99.439311630629 -57.981708526611 -80.785507202148 57.565631866455 -318.61267089844
1 589 241.41623085812 122.90348815918 207.7896270752 75.030738830566 -287.8385925293
1 589 280.23112469657 144.69569396973 239.98466491699 79.891891479492 -279.89004516602
1 589 283.65153739663 147.3607635498 242.3695526123 81.924789428711 -276.59750366211
1 589 340.70751193587 177.44650268555 290.85107421875 85.059364318848 -271.48092651367
1 589 360.00159164334 186.80432128906 307.74224853516 87.789154052734 -266.94616699219
1 589 457.31275011625 234.91763305664 392.36291503906 92.15055847168 -259.55279541016
1 589 526.57926454821 269.49285888672 452.39288330078 96.627113342285 -251.9873046875
1 589 520.88869909345 267.21398925781 447.12606811523 100.13174438477 -246.16018676758
1 589 528.90534128692 274.09982299805 452.33853149414 103.9623260498 -239.9958190918
1 589 576.12884750888 299.68145751953 492.05230712891 108.61161804199 -232.42053222656
1 589 634.68552476 331.18231201172 541.427734375 113.83215332031 -223.94009399414
1 589 641.70524237011 335.67181396484 546.90954589844 118.42247009277 -216.50790405273
1 589 658.04963177772 344.40911865234 560.72424316406 123.23780822754 -208.67866516113
1 589 633.58988802167 331.43814086914 539.98602294922 127.3256072998 -202.0086517334
1 589 552.34681464187 289.32562255859 470.50790405273 130.107421875 -197.51020812988
1 589 568.45992316655 296.67169189453 484.90472412109 134.2507019043 -190.67700195313
1 589 551.58515217865 288.0823059082 470.37725830078 137.87237548828 -184.77645874023
1 589 484.86826476275 253.3638458252 413.40536499023 140.36358642578 -180.7198638916
1 589 437.56994482286 227.93843078613 373.5124206543 142.7532043457 -176.75886535645
1 589 440.97524708896 229.26187133789 376.69372558594 145.84384155273 -171.6549987793
1 589 433.58787058247 224.6869354248 370.8291015625 148.72280883789 -166.86044311523
1 589 389.22833189212 200.3049621582 333.73135375977 150.77062988281 -163.35844421387
1 589 332.29241073051 170.15837097168 285.4196472168 152.26924133301 -160.78709411621
1 589 313.1670197672 160.4686126709 268.93011474609 154.16128540039 -157.62261962891
1 589 283.69783806178 145.57234191895 243.50186157227 155.7216796875 -155.02555847168
1 589 286.00091886184 146.11842346191 245.85754394531 157.6838684082 -151.68728637695
1 589 269.31703492469 137.80349731445 231.39114379883 159.30882263184 -148.97164916992
1 589 345.68779170713 176.19400024414 297.41506958008 162.63887023926 -143.31936645508
1 589 389.14152463395 198.47215270996 334.72366333008 165.85430908203 -137.90324401855
1 589 375.48692777517 192.09413146973 322.63024902344 168.25262451172 -133.91046142578
1 589 368.34319017609 189.08876037598 316.10464477539 170.69702148438 -129.86245727539
1 589 429.45600925857 220.31518554688 368.63760375977 174.43231201172 -123.60520172119
1 589 418.89272944023 215.40299987793 359.26684570313 177.17886352539 -119.05436706543
1 589 405.54174901866 208.11901855469 348.06692504883 179.76770019531 -114.69960784912
1 589 456.56257845478 234.87683105469 391.51278686523 183.58297729492 -108.36950683594
1 589 434.0803047799 224.29870605469 371.63934326172 186.30337524414 -103.92203521729
1 589 379.71182656613 196.11090087891 325.14855957031 188.19807434082 -100.77443695068
1 589 351.71089737661 181.14427185059 301.47521972656 190.23097229004 -97.359558105469
1 589 339.81780585132 175.21801757813 291.16110229492 192.41580200195 -93.740913391113
1 589 370.05187685239 190.55253601074 317.21936035156 195.34826660156 -88.845596313477
1 589 352.77865243352 181.03274536133 302.78692626953 197.5188293457 -85.177146911621
1 589 314.96000897116 161.27198791504 270.53863525391 199.16427612305 -82.393829345703
1 589 399.25254499056 203.53492736816 343.47653198242 202.95779418945 -75.950759887695
1 589 404.3805936715 206.27224731445 347.81521606445 205.77803039551 -71.20238494873
1 589 399.87621138145 203.80755615234 344.03991699219 208.43249511719 -66.711639404297
1 589 359.12297862383 182.9691619873 309.01715087891 210.33972167969 -63.486152648926
1 589 308.55789834016 157.58117675781 265.28503417969 211.79219055176 -61.066261291504
1 589 292.02409176136 148.85162353516 251.23945617676 213.55386352539 -58.075233459473
1 589 296.38491337599 150.54376220703 255.30490112305 215.60433959961 -54.567302703857
1 589 307.12595679932 156.7748260498 264.09848022461 217.85385131836 -50.821338653564
1 589 354.96405759221 180.05090332031 305.91036987305 220.8491973877 -45.674343109131
1 589 348.06242132373 176.88781738281 299.76348876953 223.12687683105 -41.834537506104
1 589 378.62531175574 191.43676757813 326.66357421875 226.05107116699 -36.791790008545
1 589 388.69253060309 196.50546264648 335.36172485352 228.80062866211 -32.098087310791
1 589 388.61377938202 196.76972961426 335.11541748047 231.43098449707 -27.636173248291
1 589 351.52261625163 177.64059448242 303.33474731445 233.3108215332 -24.403625488281
1 589 366.49398081686 185.91612243652 315.83703613281 236.00112915039 -19.873064041138
1 589 370.67552396685 187.81703186035 319.57019042969 238.55390930176 -15.516756057739
1 589 401.97866479753 203.61001586914 346.59747314453 241.67216491699 -10.204977035522
1 589 376.80255092469 191.39999389648 324.57080078125 243.91223144531 -6.4400916099548
1 589 362.49982460225 183.75555419922 312.47402954102 246.16702270508 -2.5828132629395
1 589 322.97088687723 163.62336730957 278.45571899414 247.83435058594 0.26084822416306
1 589 337.04679923292 171.66552734375 290.05429077148 250.32865905762 4.4245529174805
1 589 349.35169111931 177.46054077148 300.92251586914 252.84284973145 8.7145090103149
1 589 333.28071076411 167.10903930664 288.35845947266 254.80651855469 12.238309860229
1 589 303.07545814947 147.84547424316 264.56842041016 256.28567504883 15.158113479614
1 589 343.04959605497 142.80587768555 311.91265869141 258.06097412109 20.526473999023
1 589 363.92760152859 147.95904541016 332.49273681641 260.16543579102 25.48547744751
1 589 371.60921224153 153.36157226563 338.48727416992 262.34826660156 30.151788711548
1 589 381.99060693949 194.52810668945 328.74859619141 265.99368286133 34.286304473877
1 589 373.94147321225 211.56454467773 308.33856201172 269.24978637695 37.87606048584
1 589 389.02124078678 193.46658325195 337.50289916992 271.36697387695 43.121173858643
1 589 393.74251846241 223.09748840332 324.43902587891 275.09860229492 47.113277435303
1 589 379.19468837379 216.47106933594 311.33404541016 277.81561279297 50.929599761963
1 589 392.29176202244 221.34172058105 323.88372802734 280.89126586914 55.568656921387
1 589 371.31246043275 209.11129760742 306.83123779297 283.36694335938 59.224098205566
1 589 338.13947901008 188.06143188477 281.01815795898 285.33666992188 62.311546325684
1 589 383.57885892658 208.0541229248 322.25180053711 288.62149047852 67.661651611328
1 589 359.95819241079 183.24378967285 309.82513427734 290.43087768555 71.47518157959
1 589 334.49419617117 171.32510375977 287.28744506836 292.41073608398 74.729904174805
1 589 313.80326420505 165.71220397949 266.48068237305 294.4768371582 77.751419067383
1 589 292.72015487637 159.62480163574 245.36709594727 296.44964599609 80.483581542969
1 589 337.54336693957 180.94689941406 284.94515991211 299.40701293945 85.293968200684
1 589 340.64310778718 178.77333068848 289.96176147461 301.73510742188 89.288284301758
1 589 365.00468357144 185.77505493164 314.19110107422 304.39099121094 94.096504211426
1 589 353.52852430604 177.38038635254 305.80813598633 306.54159545898 97.959777832031
1 589 367.4206937694 186.78915405273 316.39813232422 309.27249145508 102.44895935059
1 589 361.66849244715 191.66110229492 306.70852661133 311.95245361328 106.2908706665
1 589 369.53778911472 198.59097290039 311.64050292969 314.77734375 110.57206726074
1 589 338.62970010572 180.97207641602 286.21527099609 316.74020385742 113.73873138428
1 589 313.03464737794 170.45307922363 262.55749511719 318.74417114258 116.63509368896
1 589 354.68834218079 185.63526916504 302.23065185547 321.60717773438 121.67839050293
1 589 350.25785835428 181.74598693848 299.41436767578 323.93109130859 125.5986328125
1 589 323.22328496927 167.44577026367 276.46917724609 325.79837036133 128.69869995117
1 589 292.96149419231 150.58235168457 251.29940795898 327.37530517578 131.40634155273
1 589 270.3081838393 138.74392700195 231.98413085938 328.92279052734 134.0059967041
1 589 284.39889293709 145.54214477539 244.33627319336 331.03704833984 137.5793762207
1 589 280.88444565606 142.28553771973 242.17947387695 332.85098266602 140.7533416748
1 589 273.23680910454 145.47189331055 231.29263305664 334.87200927734 143.55911254883
1 589 291.31544501025 152.26268005371 248.35612487793 337.07565307617 147.30645751953
1 589 324.99688622429 167.16328430176 278.71026611328 339.68518066406 151.79806518555
1 589 320.47586420504 165.6125793457 274.36700439453 341.85372924805 155.34533691406
1 589 340.27998603532 176.37091064453 291.00476074219 344.4801940918 159.65045166016
1 589 363.65475060602 188.10665893555 311.22445678711 347.2880859375 164.31666564941
1 589 354.38127433467 190.1050567627 299.07550048828 349.87387084961 167.99397277832
1 589 317.58640363559 166.90505981445 270.19219970703 351.50659179688 170.85862731934
1 589 281.47783081963 144.12272644043 241.78173828125 352.84619140625 173.3565826416
1 589 361.68826226139 183.79136657715 311.51104736328 356.31018066406 179.29147338867
1 589 374.65508011394 189.4137878418 323.2473449707 358.97930908203 183.90126037598
1 589 351.76148538279 177.61642456055 303.62567138672 361.0461730957 187.44831848145
1 589 315.89640538477 160.79760742188 271.90930175781 362.76043701172 190.26350402832
1 589 315.04233194658 159.9605255127 271.41168212891 364.87188720703 193.86961364746
1 589 296.79451878513 150.1245880127 256.02655029297 366.62225341797 196.89024353027
1 589 268.51643435644 136.96353149414 230.95901489258 368.11221313477 199.32929992676
1 589 246.4118154499 126.81938171387 211.27145385742 369.54397583008 201.6432800293
1 589 231.36090429376 124.43109130859 195.05068969727 371.14202880859 203.82955932617
1 589 252.23626990056 130.32781982422 215.95785522461 373.03036499023 207.24311828613
1 589 251.42571021114 128.03245544434 216.38525390625 374.67883300781 210.13916015625
1 589 281.54967597289 142.17379760742 243.01611328125 376.93576049805 214.05973815918
1 589 281.10772456834 140.75759887695 243.3286895752 378.77633666992 217.31210327148
1 589 268.66479949203 133.87348937988 232.93489074707 380.3854675293 220.15237426758
1 589 249.85044459019 125.22007751465 216.2063293457 381.833984375 222.60774230957
1 589 269.77739663416 135.88101196289 233.05834960938 383.91809082031 226.14572143555
1 589 302.9481862409 151.61764526367 262.27789306641 386.34170532227 230.3892364502
1 589 302.09894403496 154.09298706055 259.84442138672 388.45950317383 233.79167175293
1 589 285.27612449312 147.08673095703 244.43395996094 390.24166870117 236.65707397461
1 589 330.83856876002 169.26850891113 284.25750732422 393.06527709961 241.4645690918
1 589 331.23414472885 168.88185119629 284.94732666016 395.30715942383 245.28149414063
1 589 310.34101034582 155.60621643066 268.51116943359 397.04275512695 248.44174194336
1 589 346.5521605707 173.42915344238 300.03454589844 399.81048583984 253.24755859375
1 589 339.40513288973 171.04330444336 293.15530395508 402.03009033203 256.98052978516
1 589 314.20835055833 165.36895751953 267.17034912109 404.09002685547 259.87896728516
1 589 280.46892605691 144.22048950195 240.5478515625 405.47271728516 262.40612792969
1 589 248.29964043301 124.78991699219 214.66296386719 406.64016723633 264.60699462891
1 589 223.84442730243 109.76257324219 195.08589172363 407.71975708008 266.7080078125
1 589 240.98074435952 119.99117279053 208.98286437988 409.58096313477 269.84948730469
1 589 241.00579018437 118.57649993896 209.81755065918 411.12582397461 272.66836547852
1 589 266.26034796252 131.51406860352 231.51376342773 413.20986938477 276.30950927734
1 589 265.61859371001 133.91076660156 229.3929901123 415.05657958984 279.31390380859
1 589 253.50348027482 129.97010803223 217.65060424805 416.68881225586 281.91592407227
1 589 237.43817672618 121.82000732422 203.80572509766 418.10488891602 284.27960205078
1 589 254.12888474136 129.80075073242 218.47941589355 420.03945922852 287.56756591797
1 589 252.1390312989 129.4153137207 216.39262390137 421.75512695313 290.39947509766
1 589 236.2797132245 131.92681884766 196.01892089844 423.57830810547 292.49258422852
1 589 291.7723989733 157.21505737305 245.79373168945 426.32055664063 297.04144287109
1 589 331.60558136263 169.22161865234 285.17767333984 428.88360595703 301.84997558594
1 589 326.39109129281 170.45004272461 278.34857177734 431.18765258789 305.38681030273
1 589 331.3931741272 165.54299926758 287.08352661133 433.26953125 309.43774414063
1 589 308.52944247239 150.69888305664 269.22158813477 434.89959716797 312.57104492188
1 589 276.27387548587 134.15707397461 241.51425170898 436.26577758789 315.08340454102
1 589 245.16409027731 119.07891845703 214.30268859863 437.46832275391 317.24557495117
1 589 250.4801704284 122.78958892822 218.31864929199 439.20028686523 320.25909423828
1 589 239.79223134694 116.82200622559 209.41091918945 440.60546875 322.82366943359
1 589 255.78714863539 127.75500488281 221.59811401367 442.58819580078 326.08966064453
1 589 247.81335071871 131.37724304199 210.12252807617 444.43243408203 328.59811401367
1 589 233.62241562234 119.10945892334 200.97853088379 445.70712280273 331.0442199707
1 589 218.39256881677 108.30416107178 189.6457824707 446.87515258789 333.28329467773
1 589 228.40126398423 122.18039703369 192.97431945801 448.85870361328 335.94134521484
1 589 229.33824748486 124.37568664551 192.68295288086 450.57315063477 338.50299072266
1 589 219.81002823187 120.06489562988 184.12188720703 452.06387329102 340.73922729492
1 589 206.93850774214 110.41738128662 175.01870727539 453.28961181641 342.84027099609
1 589 228.85941636679 123.32989501953 192.78581237793 455.26391601563 345.86465454102
1 589 228.48087828513 118.50480651855 195.34616088867 456.720703125 348.53466796875
1 589 249.16252472903 121.47965240479 217.54231262207 458.41641235352 352.00228881836
1 589 248.80699426783 121.24450683594 217.26640319824 460.02700805664 354.89215087891
1 589 232.76742321244 114.17002868652 202.84446716309 461.36856079102 357.22827148438
1 589 270.89900767857 132.13754272461 236.48666381836 463.58941650391 361.24090576172
1 589 191.61074832213 93.863800048828 167.04570007324 466.42724609375 366.33074951172
1 589 139.68368717335 66.467971801758 122.85577392578 467.11141967773 367.75421142578
0 588 399.93954236282 -124.55825042725 -380.04852294922 386.18328857422 221.26008605957
0 588 423.90796975856 -139.02870178223 -400.46096801758 383.95989990234 215.39912414551
0 588 408.40588209285 -138.40843200684 -384.23751831055 382.13027954102 210.69039916992
0 588 375.25534412534 -124.19230651855 -354.10852050781 380.83758544922 206.73867797852
0 588 384.30515659828 -118.16690826416 -365.68707275391 379.41595458984 201.56704711914
0 588 406.48707955046 -118.86608886719 -388.71917724609 377.8132019043 195.79571533203
0 588 394.74286741042 -112.24494934082 -378.44815063477 376.48574829102 191.01214599609
0 588 407.54199868623 -123.50675201416 -388.37683105469 374.55130004883 185.58012390137
0 588 433.23735227413 -132.5690612793 -412.45611572266 372.55218505859 179.4655456543
0 588 428.11009923444 -139.72784423828 -404.66577148438 370.50625610352 174.26902770996
0 588 403.79630055264 -128.2287902832 -382.89532470703 367.25802612305 164.27297973633
0 588 369.35863699947 -115.99890136719 -350.67086791992 366.02383422852 160.4206237793
0 588 416.82108809953 -135.72074890137 -394.10620117188 363.71038818359 154.0562286377
0 588 415.82755850825 -137.07597351074 -392.5846862793 361.84808349609 148.8606262207
0 588 396.97592462979 -135.08518981934 -373.28524780273 360.09780883789 144.3765411377
0 588 354.53711925831 -111.06634521484 -336.69100952148 359.23052978516 140.82221984863
0 588 325.86210232624 -106.56339263916 -307.94537353516 357.92474365234 137.45065307617
0 588 295.05452045703 -95.138473510742 -279.29525756836 356.94808959961 134.45864868164
0 588 266.9984417118 -84.889610290527 -253.14407348633 356.07806396484 131.75149536133
0 588 253.0520082621 -83.551551818848 -238.86074829102 354.99822998047 128.93159484863
0 588 287.34186876657 -96.964935302734 -270.48687744141 353.36267089844 124.51713562012
0 588 303.47518986061 -98.897415161133 -286.90850830078 351.99468994141 120.27215576172
0 588 342.17214848557 -110.49864196777 -323.83920288086 350.22497558594 115.01081848145
0 588 375.66190230408 -119.62886047363 -356.10504150391 346.90640258789 105.05641937256
0 588 409.50460023789 -132.29040527344 -387.54776000977 344.81903076172 99.085830688477
0 588 396.72241747312 -130.17623901367 -374.75701904297 343.13739013672 94.41584777832
0 588 375.13827731999 -128.61923217773 -352.40008544922 341.46221923828 90.288345336914
0 588 343.67494025701 -116.32930755615 -323.38824462891 340.22515869141 86.717674255371
0 588 355.73944263325 -120.99758148193 -334.52972412109 338.49258422852 81.972640991211
0 588 338.84703605427 -114.04084777832 -319.07992553711 337.14974975586 78.112945556641
0 588 311.52919406526 -105.73050689697 -293.03839111328 335.95233154297 74.871063232422
0 588 372.91237653515 -129.36445617676 -349.7548828125 333.62368774414 68.75870513916
0 588 385.41184224214 -132.97802734375 -361.74456787109 331.75833129883 63.629138946533
0 588 368.34825723841 -125.55950927734 -346.2878112793 330.27374267578 59.406848907471
0 588 337.94309382407 -113.04884338379 -318.47369384766 329.08602905273 55.871112823486
0 588 389.43322813878 -129.7440032959 -367.18487548828 326.92959594727 49.730865478516
0 588 389.52093418959 -129.7682800293 -367.26931762695 325.19873046875 44.831783294678
0 588 390.44191217332 -148.52647399902 -361.08831787109 322.73913574219 40.175182342529
0 588 378.56334538876 -133.37002563477 -354.29174804688 321.34808349609 35.624927520752
0 588 372.04150388509 -122.08348083496 -351.44061279297 318.26510620117 26.706089019775
0 588 349.6195034669 -107.25416564941 -332.76168823242 317.21389770508 22.746465682983
0 588 368.17552496663 -118.95597076416 -348.42889404297 315.32885742188 17.700489044189
0 588 356.38189280554 -120.94277191162 -335.23260498047 313.66552734375 13.567852973938
0 588 373.05911710968 -127.8814239502 -350.4560546875 311.78317260742 8.5061855316162
0 588 361.07147774122 -124.52276611328 -338.91989135742 310.20867919922 4.281973361969
0 588 332.58274393786 -116.28440093994 -311.59143066406 308.86871337891 0.82559376955032
0 588 304.12254784233 -108.47745513916 -284.11822509766 307.62176513672 -2.2607796192169
0 588 280.31735785343 -98.862854003906 -262.30508422852 306.54925537109 -5.200909614563
0 588 259.57922506304 -90.718444824219 -243.21089172363 305.54772949219 -7.9559135437012
0 588 290.67825144391 -96.254684448242 -274.27883911133 304.12289428711 -12.406671524048
0 588 292.36183557183 -101.09132385254 -274.32824707031 302.65142822266 -16.065645217896
0 588 288.08830573859 -99.551071166992 -270.34136962891 301.36346435547 -19.568340301514
0 588 282.7364548121 -100.49459075928 -264.27398681641 299.99942016602 -22.936986923218
0 588 313.19520619022 -111.6530380249 -292.61721801758 298.22564697266 -27.562648773193
0 588 356.36689144231 -125.1685333252 -333.66180419922 296.21145629883 -33.06005859375
0 588 355.98616162432 -123.79527282715 -333.76770019531 294.59591674805 -37.512996673584
0 588 337.19968064429 -117.10743713379 -316.21112060547 293.2053527832 -41.280620574951
0 588 405.16205818074 -124.81268310547 -385.4582824707 291.34432983398 -48.189155578613
0 588 400.62231500767 -117.4510345459 -383.01892089844 289.96636962891 -53.233753204346
0 588 441.0548837696 -129.24412536621 -421.69345092773 287.94183349609 -59.844367980957
0 588 413.67009834569 -121.16337585449 -395.52798461914 286.53277587891 -64.449615478516
0 588 357.82132040385 -106.1153717041 -341.72448730469 285.50234985352 -67.631393432617
0 588 378.59066255558 -115.65079498291 -360.49380493164 283.71673583984 -72.917495727539
0 588 353.65584879032 -108.94853210449 -336.4560546875 282.43530273438 -76.78946685791
0 588 334.11602045168 -107.90023040771 -316.21362304688 281.02340698242 -80.488510131836
0 588 322.87949672319 -105.16009521484 -305.27450561523 279.69128417969 -84.279365539551
0 588 341.26473584736 -111.74304199219 -322.45172119141 276.64416503906 -93.021186828613
0 588 322.97168744719 -104.08889007568 -305.73880004883 275.45184326172 -96.67073059082
0 588 338.68445883017 -110.36965179443 -320.19635009766 273.81979370117 -101.30937194824
0 588 343.54982490074 -110.95042419434 -325.14071655273 272.32562255859 -105.77089691162
0 588 341.14211395974 -110.46795654297 -322.76116943359 270.86505126953 -110.01358795166
0 588 344.76034367621 -132.61834716797 -318.23272705078 268.53094482422 -114.14099121094
0 588 313.87386535563 -130.03022766113 -285.67279052734 266.86331176758 -117.11814117432
0 588 270.32595678989 -114.79444885254 -244.74140930176 265.7219543457 -119.33567047119
0 588 256.406783116 -104.8112411499 -234.00650024414 264.57952880859 -122.1815032959
0 588 231.71385321368 -90.675430297852 -213.23526000977 263.73162841797 -124.4939956665
0 588 225.17971386688 -61.505157470703 -216.61721801758 263.65679931641 -127.4686126709
0 588 237.86410036756 -54.557731628418 -231.52275085449 263.10687255859 -130.9363861084
0 588 281.88471728531 -67.714080810547 -273.63076782227 261.86785888672 -135.66055297852
0 588 281.60469584729 -70.943023681641 -272.52209472656 260.83947753906 -139.26585388184
