Kicker Pass_Power VelMod VelX VelY PosX PosY
0 744 620.86582351707 -272.30599975586 557.96398925781 242.47348022461 76.962982177734
0 744 586.45066335857 -256.3258972168 527.46697998047 239.46406555176 83.216751098633
0 744 523.77888351609 -221.11015319824 474.82061767578 234.3207244873 94.681259155273
0 744 461.77133316544 -191.9305267334 419.99456787109 232.50712585449 98.880516052246
0 744 454.33565328183 -186.67100524902 414.21591186523 230.15254211426 104.25576019287
0 744 405.40471498873 -164.7667388916 370.41180419922 228.51525878906 108.07550048828
0 744 381.63715169417 -154.60194396973 348.91998291016 226.71357727051 112.1787109375
0 744 336.7315147974 -134.70007324219 308.61627197266 225.42602539063 115.26393890381
0 744 357.41466357872 -142.28234863281 327.87341308594 223.33520507813 120.12754821777
0 744 341.10303267348 -136.91389465332 312.41937255859 221.64685058594 123.89833831787
0 744 341.41766664847 -138.56457519531 312.03506469727 219.75715637207 128.04898071289
0 744 417.2835810915 -169.85997009277 381.1471862793 216.69282531738 134.89657592773
0 744 416.07923076262 -167.93222045898 380.68450927734 214.50297546387 139.96055603027
0 744 376.73710039442 -152.44607543945 344.51565551758 212.86599731445 143.63008117676
0 744 393.56992963296 -159.10025024414 359.97833251953 210.57466125488 148.82481384277
0 744 367.07414095418 -147.79479980469 336.0061340332 208.89289855957 152.69247436523
0 744 324.71622714378 -131.09744262695 297.0758972168 207.57150268555 155.65892028809
0 744 346.46227098776 -141.17990112305 316.39270019531 205.43151855469 160.37098693848
0 744 397.92908659944 -163.01878356934 363.00473022461 202.70001220703 166.40187072754
0 744 388.4363605492 -159.6604309082 354.10641479492 200.65701293945 170.89596557617
0 744 350.91484469201 -144.76287841797 319.6637878418 199.107421875 174.27821350098
0 744 303.56989547602 -125.094581604 276.59722900391 197.9419708252 176.8659362793
0 744 360.3527219981 -148.90966796875 328.14630126953 195.34809875488 182.55816650391
0 744 358.8434852856 -148.89855957031 326.49328613281 193.36306762695 186.86918640137
0 744 361.76431009295 -148.42637634277 329.91366577148 191.39610290527 191.35542297363
0 744 398.63806798762 -166.27461242676 362.30520629883 188.72312927246 197.013671875
0 744 383.82560980381 -159.76091003418 348.99649047852 186.75939941406 201.32695007324
0 744 375.19024454836 -155.75881958008 341.33108520508 184.78486633301 205.6822052002
0 744 336.50256704527 -140.26368713379 305.87591552734 181.2410736084 213.34562683105
0 744 390.31000470348 -164.37814331055 354.0080871582 178.4333190918 219.29537963867
0 744 445.88950528113 -188.78608703613 403.95205688477 175.29260253906 225.95736694336
0 744 463.15340842903 -196.99951171875 419.16854858398 172.45610046387 231.93501281738
0 744 422.73495544099 -179.72248840332 382.6286315918 170.50119018555 236.10322570801
0 744 458.62692890236 -195.89547729492 414.68496704102 167.47607421875 242.45132446289
0 744 429.36096766573 -183.3606262207 388.2392578125 165.35150146484 246.95222473145
0 744 403.45501222739 -172.90339660645 364.52758789063 163.31327819824 251.20681762695
0 744 353.5567786288 -151.86561584473 319.27923583984 161.82586669922 254.3078918457
0 744 361.983359572 -155.60589599609 326.83139038086 159.65556335449 258.85858154297
0 744 367.28409243034 -158.75727844238 331.20043945313 157.4582824707 263.38619995117
0 744 338.58002020241 -148.01345825195 304.51345825195 155.75924682617 266.76458740234
0 744 359.31499161515 -157.255859375 323.07562255859 153.42639160156 271.54650878906
0 744 402.02433780936 -175.95236206055 361.47521972656 150.60270690918 277.34716796875
0 744 384.34564900548 -168.58982849121 345.39694213867 148.54293823242 281.5417175293
0 744 371.16159973804 -164.06527709961 332.93170166016 146.47099304199 285.66235351563
0 744 393.63526235853 -174.40615844727 352.88980102539 143.88139343262 290.87741088867
0 744 398.16548315976 -175.58413696289 357.35971069336 141.5101776123 295.75640869141
0 744 363.13463024975 -159.39294433594 326.28308105469 139.79858398438 299.31292724609
0 744 374.64620481504 -165.69241333008 336.01458740234 137.42842102051 304.04174804688
0 744 346.0801911981 -153.46424865723 310.19384765625 135.69462585449 307.51800537109
0 744 332.1850076332 -147.53601074219 297.62393188477 133.87893676758 311.16519165039
0 744 298.05987961566 -132.70236206055 266.88906860352 132.48852539063 313.93850708008
0 744 319.38336184791 -142.52944946289 285.81652832031 130.33706665039 318.23297119141
0 744 366.07575568697 -164.56761169434 326.99993896484 127.57981872559 323.64508056641
0 744 355.11123732407 -160.09089660645 316.97775268555 125.55964660645 327.61541748047
0 744 349.43726801678 -157.64227294922 311.85784912109 123.52030181885 331.64273071289
0 744 375.14454304928 -169.74705505371 334.54351806641 120.94776916504 336.68286132813
0 744 381.05354134648 -172.55252075195 339.74612426758 118.57539367676 341.34573364258
0 744 378.50246097445 -172.85699462891 336.72625732422 116.26285552979 345.75823974609
0 744 320.12065592169 -145.73992919922 285.02124023438 112.31970214844 353.35556030273
0 744 288.594858583 -131.91793823242 256.68005371094 109.43823242188 358.94400024414
1 743 360.80893590369 178.88096618652 -313.34436035156 134.39572143555 309.9660949707
1 743 536.55102240991 264.55087280273 -466.79742431641 140.11172485352 299.82180786133
1 743 608.49455329629 300.62933349609 -529.04406738281 145.04182434082 291.17764282227
1 743 692.24103395048 343.06970214844 -601.24938964844 150.7003326416 281.31631469727
1 743 768.98656805034 379.1120300293 -669.03991699219 156.67594909668 270.66387939453
1 743 744.62052997033 368.69696044922 -646.93298339844 161.32583618164 262.60290527344
1 743 819.15994145112 408.14117431641 -710.24206542969 167.77540588379 251.515625
1 743 786.96008296698 393.52267456055 -681.50280761719 172.64891052246 243.16313171387
1 743 778.1989709372 392.07699584961 -672.21221923828 177.83967590332 234.43765258789
1 743 920.82765062252 464.36166381836 -795.16778564453 185.87785339355 220.69421386719
1 743 899.32678322119 452.53433227539 -777.17523193359 191.60948181152 210.79154968262
1 743 800.42839681291 403.68823242188 -691.17395019531 195.74411010742 203.77301025391
1 743 812.28855917327 407.04144287109 -702.94378662109 201.25698852539 194.09973144531
1 743 741.61418623772 371.70172119141 -641.73937988281 205.31015014648 187.10682678223
1 743 771.07640208595 385.40765380859 -667.84710693359 210.7991027832 177.53520202637
1 743 774.68561748215 387.54110717773 -670.78289794922 216.02079772949 168.51643371582
1 743 761.36640078187 379.67761230469 -659.94219970703 220.88227844238 159.99417114258
1 743 802.85051535189 400.45788574219 -695.84655761719 226.75260925293 149.79893493652
1 743 739.37774143361 368.68246459961 -640.89990234375 230.85659790039 142.65734863281
1 743 756.55087600042 376.14108276367 -656.419921875 236.06234741211 133.50859069824
1 743 686.87350508749 340.58099365234 -596.48956298828 239.69497680664 127.08646392822
1 743 648.86396021775 321.97491455078 -563.34411621094 243.51261901855 120.42199707031
1 743 575.28954095995 286.27435302734 -499.00405883789 246.4175567627 115.41233062744
1 743 664.77272837004 330.58276367188 -576.74761962891 251.9573059082 105.73622131348
1 743 428.6137619975 240.43423461914 -354.82550048828 252.86001586914 106.67475891113
1 743 303.81279864863 178.49415588379 -245.84965515137 253.65751647949 106.180809021
1 743 267.14939991874 158.67202758789 -214.92321777344 255.26675415039 104.10526275635
1 743 345.78034108846 192.56146240234 -287.20050048828 258.70001220703 98.429420471191
1 743 409.47966237499 218.05575561523 -346.59094238281 262.25875854492 92.290939331055
1 743 513.53318173273 267.76080322266 -438.20141601563 267.09872436523 84.107833862305
1 743 556.59571235007 280.34878540039 -480.83609008789 271.15829467773 76.607475280762
1 743 633.0991759877 310.71176147461 -551.60925292969 276.07684326172 67.444618225098
1 743 708.83023660122 354.43182373047 -613.85534667969 281.91952514648 57.669647216797
1 743 770.75518136804 381.73645019531 -669.58258056641 287.70690917969 47.31819152832
1 743 645.75260732765 309.00726318359 -567.01934814453 289.96893310547 42.37816619873
1 743 584.80912589413 277.71569824219 -514.66076660156 292.87240600586 36.853649139404
1 743 620.09801603767 296.89276123047 -544.40447998047 297.32089233398 28.835046768188
1 743 582.81200794383 280.29174804688 -510.98568725586 300.63400268555 22.875667572021
1 743 600.46153362159 295.12460327148 -522.92974853516 304.94793701172 15.59813117981
1 743 648.69845821088 321.11001586914 -563.64709472656 309.8932800293 7.04261302948
1 743 636.71975732632 322.02215576172 -549.28479003906 314.21020507813 0.085736311972141
1 743 602.10910717462 298.21981811523 -523.06817626953 317.5783996582 -6.218738079071
1 743 552.69944240657 273.08651733398 -480.52099609375 320.57745361328 -11.5387134552
1 743 503.18995298358 245.96846008301 -438.97567749023 323.16424560547 -16.330345153809
1 743 627.91045009113 307.76727294922 -547.31237792969 328.84661865234 -26.395572662354
1 743 632.96886422546 313.81878662109 -549.69750976563 333.18545532227 -33.785804748535
1 743 682.35584819813 337.46615600586 -593.06500244141 338.28912353516 -42.801265716553
1 743 641.62305875747 316.95349121094 -557.87152099609 341.99114990234 -49.340450286865
1 743 715.45434536301 350.73098754883 -623.58856201172 347.53045654297 -59.333869934082
1 743 855.2651940646 419.97637939453 -745.04925537109 354.89920043945 -72.370864868164
1 743 828.9261133066 408.02087402344 -721.55212402344 360.03405761719 -81.391273498535
1 743 776.26017377713 382.34063720703 -675.57049560547 364.4758605957 -89.224166870117
1 743 765.38210256533 378.34121704102 -665.33276367188 369.4182434082 -97.833724975586
1 743 679.75979754204 335.30322265625 -591.30798339844 372.78942871094 -103.82668304443
1 743 568.6816637954 280.72903442383 -494.56045532227 375.13824462891 -107.94917297363
1 743 567.57396057893 279.91488647461 -493.74877929688 378.84967041016 -114.51175689697
1 743 519.38546057748 256.79779052734 -451.46002197266 381.68304443359 -119.45084381104
1 743 558.30508608042 276.49688720703 -485.02993774414 385.87292480469 -126.7755355835
1 743 530.42730445382 262.46325683594 -460.94052124023 389.01391601563 -132.30599975586
1 743 627.01940364192 309.72769165039 -545.18078613281 394.35110473633 -141.72720336914
1 743 616.33305073716 302.83416748047 -536.80340576172 398.21276855469 -148.67056274414
1 743 654.53839538048 322.16445922852 -569.76361083984 403.00213623047 -157.10945129395
1 743 659.21773430809 324.99713134766 -573.53717041016 407.40780639648 -164.85301208496
1 743 697.93443935531 344.36572265625 -607.06237792969 412.49420166016 -173.80366516113
1 743 645.40267820022 319.53039550781 -560.75390625 416.12005615234 -180.09732055664
1 743 606.54230665137 300.78176879883 -526.71044921875 419.65151977539 -186.25039672852
1 743 582.99548407316 288.68127441406 -506.50454711914 423.19149780273 -192.4875793457
1 743 617.01154740102 305.94711303711 -535.81677246094 427.71185302734 -200.38066101074
1 743 577.46553207915 286.16897583008 -501.5712890625 431.02215576172 -206.19338989258
1 743 556.6389463051 275.72689819336 -483.55102539063 434.43179321289 -212.18037414551
1 743 548.80623795838 271.02288818359 -477.21575927734 437.92523193359 -218.38139343262
1 743 549.31477424209 271.90942382813 -477.29653930664 441.57333374023 -224.74740600586
1 743 550.49413626099 272.36099243164 -478.39657592773 445.21636962891 -231.15414428711
1 743 555.18430094226 274.50323486328 -482.57391357422 448.93115234375 -237.69515991211
1 743 559.27458867308 275.14221191406 -486.91357421875 452.61602783203 -244.29821777344
1 743 610.1676685812 300.98663330078 -530.76513671875 457.28945922852 -252.4953918457
1 743 627.4927156792 309.85119628906 -545.65496826172 461.64727783203 -260.15118408203
1 743 623.53322819268 308.1819152832 -542.04943847656 465.71368408203 -267.2864074707
1 743 562.8612812046 278.37243652344 -489.205078125 468.66375732422 -272.45910644531
1 743 624.74536503049 308.56399536133 -543.22650146484 473.54925537109 -281.08221435547
1 743 596.22992075097 294.57147216797 -518.37994384766 477.11944580078 -287.35919189453
1 743 573.4857732796 282.28359985352 -499.20126342773 480.56927490234 -293.52523803711
1 743 509.63263212305 250.72738647461 -443.6904296875 483.10610961914 -298.02294921875
1 743 485.87158062599 239.30276489258 -422.85385131836 486.00497436523 -303.12869262695
1 743 484.49482622469 239.10256958008 -421.38485717773 489.18789672852 -308.70962524414
1 743 492.84017529015 242.22131347656 -429.20889282227 492.49716186523 -314.63229370117
1 743 504.33482757235 248.55062866211 -438.83505249023 495.97290039063 -320.72933959961
1 743 518.50432510789 254.54440307617 -451.72323608398 499.51992797852 -327.08160400391
1 743 527.7593151061 259.81655883789 -459.37484741211 503.11883544922 -333.4020690918
1 743 344.45851325524 169.42457580566 -299.91162109375 511.35092163086 -348.07849121094
0 742 152.15325339893 -77.652679443359 130.84599304199 494.32739257813 -323.17694091797
0 742 215.31683372606 -108.13334655762 186.19483947754 490.82778930664 -317.05087280273
0 742 181.11268915974 -92.431396484375 155.75057983398 488.30282592773 -312.83258056641
0 742 271.63335165681 -138.76663208008 233.51338195801 485.26885986328 -307.732421875
0 742 315.16649983468 -161.04931640625 270.91149902344 482.55224609375 -303.16485595703
0 742 418.5412915736 -213.99263000488 359.69982910156 478.34649658203 -296.10052490234
0 742 480.49870389626 -246.85786437988 412.23803710938 474.21539306641 -289.26181030273
0 742 470.12020432183 -241.85006713867 403.13961791992 471.11865234375 -284.11904907227
0 742 507.94417601372 -261.96844482422 435.17791748047 467.11175537109 -277.49816894531
0 742 520.52570265399 -267.18859863281 446.71832275391 463.41592407227 -271.24713134766
0 742 514.37842712343 -264.89904785156 440.92364501953 459.94244384766 -265.51617431641
0 742 497.08382104301 -255.73832702637 426.25137329102 456.7666015625 -260.20767211914
0 742 441.27024810315 -227.72087097168 377.97174072266 451.42529296875 -251.37399291992
0 742 400.0870457776 -206.91508483887 342.42633056641 449.19799804688 -247.71640014648
0 742 411.90884393065 -213.85729980469 352.04254150391 446.16918945313 -242.77682495117
0 742 380.86235875926 -198.41082763672 325.09887695313 443.91836547852 -239.13052368164
0 742 423.92899289741 -222.4040222168 360.90475463867 440.33999633789 -233.40371704102
0 742 403.940205424 -212.15902709961 343.73861694336 437.77294921875 -229.25907897949
0 742 439.89121577782 -232.13607788086 373.65374755859 434.16741943359 -223.51277160645
0 742 411.15110666812 -216.62138366699 349.4573059082 431.67547607422 -219.47151184082
0 742 353.48396397769 -186.58905029297 300.22564697266 429.95489501953 -216.72624206543
0 742 372.46714612258 -195.80581665039 316.84674072266 427.10870361328 -212.07699584961
0 742 345.12676435706 -181.75621032715 293.38909912109 425.04418945313 -208.76443481445
0 742 325.85755636981 -170.46601867676 277.71295166016 423.05975341797 -205.46206665039
0 742 312.38175987215 -163.24644470215 266.33242797852 421.06756591797 -202.20170593262
0 742 279.65206103234 -146.12063598633 238.4408416748 419.55682373047 -199.73506164551
0 742 294.49102290073 -154.41610717773 250.76010131836 417.28604125977 -196.0768737793
0 742 330.85247992051 -172.19648742676 282.50970458984 414.53582763672 -191.49894714355
0 742 395.59412013239 -207.88388061523 336.56945800781 410.85229492188 -185.63026428223
0 742 386.67033973878 -204.19519042969 328.35693359375 408.22393798828 -181.46199035645
0 742 366.1805782265 -192.62562561035 311.421875 405.951171875 -177.74234008789
0 742 343.33700395213 -180.64482116699 291.97216796875 403.84866333008 -174.3462677002
0 742 325.90295516861 -171.28254699707 277.26345825195 401.80407714844 -171.02519226074
0 742 312.70083658508 -163.87989807129 266.31784057617 399.80813598633 -167.75392150879
0 742 328.23835012205 -173.26162719727 278.78454589844 397.25830078125 -163.71829223633
0 742 307.28001841913 -163.3697052002 260.25247192383 395.3327331543 -160.72171020508
0 742 317.68038877739 -169.98091125488 268.37905883789 392.89743041992 -156.93569946289
0 742 295.32242768941 -160.01931762695 248.2119140625 391.01834106445 -154.14144897461
0 742 282.23625177866 -151.16354370117 238.34194946289 389.22906494141 -151.21569824219
0 742 279.18890234981 -149.66275024414 235.68518066406 387.27191162109 -148.14109802246
0 742 303.56660748468 -162.88066101074 256.16903686523 384.76248168945 -144.20220947266
0 742 284.09282314027 -152.67301940918 239.5823059082 380.91067504883 -138.18040466309
0 742 284.09282314027 -152.67301940918 239.5823059082 380.91067504883 -138.18040466309
0 742 254.57999122124 -137.05657958984 214.53779602051 379.48220825195 -135.95973205566
0 742 271.91570831264 -145.73916625977 229.56098937988 377.31719970703 -132.51510620117
0 742 255.62603004372 -137.23220825195 215.66638183594 375.70477294922 -129.99453735352
0 742 305.62043802889 -165.49948120117 256.93145751953 372.77593994141 -125.51456451416
0 742 325.0677704014 -177.86868286133 272.08782958984 370.08837890625 -121.49951171875
0 742 329.16392113281 -181.2336730957 274.77853393555 367.58596801758 -117.76705169678
0 742 297.17098298718 -163.75228881836 247.98342895508 365.84918212891 -115.14516448975
0 742 252.60565187773 -138.1448059082 211.48434448242 364.66146850586 -113.25782775879
0 742 284.92153689484 -156.33996582031 238.19760131836 362.11209106445 -109.39939880371
0 742 278.299179084 -152.51156616211 232.78886413574 360.17642211914 -106.4337310791
0 742 273.28438296837 -149.31248474121 228.88891601563 358.2673034668 -103.48152160645
0 742 270.85819923926 -149.06452941895 226.15023803711 356.28610229492 -100.53614807129
0 742 248.62061140015 -138.81796264648 206.25659179688 354.6969909668 -98.294288635254
0 742 240.8911153703 -133.59088134766 200.45449829102 353.04931640625 -95.769790649414
0 742 220.65202672584 -121.84812164307 183.95747375488 351.72467041016 -93.738479614258
0 742 195.95967582391 -108.12242126465 163.43113708496 350.63369750977 -92.083793640137
0 742 247.74338020865 -138.87805175781 205.15766906738 347.99627685547 -88.282356262207
0 742 251.17827184271 -143.82301330566 205.92587280273 345.95230102539 -85.517044067383
0 742 281.51196624195 -161.27247619629 230.73832702637 343.35620117188 -81.806640625
0 742 295.00985427974 -168.77905273438 241.95959472656 340.91403198242 -78.293838500977
0 742 302.39535625598 -169.2243347168 250.61140441895 338.64633178711 -74.731323242188
0 742 321.28767065673 -183.32508850098 263.85162353516 335.84176635742 -70.875045776367
0 742 327.9731429986 -185.89721679688 270.20104980469 333.29742431641 -67.110153198242
0 742 317.98694169831 -181.04902648926 261.4133605957 331.00729370117 -63.849143981934
0 742 311.62603500113 -174.72691345215 258.03350830078 328.83911132813 -60.495044708252
0 742 294.58450373389 -167.62545776367 242.24313354492 326.78552246094 -57.66854095459
0 742 258.67192868415 -147.89642333984 212.22114562988 325.31759643555 -55.605907440186
0 742 220.30344239296 -126.61637115479 180.28283691406 324.17303466797 -54.018085479736
0 742 242.55029480614 -135.37680053711 201.25547790527 322.14422607422 -50.798877716064
0 742 249.07527618954 -141.10154724121 205.25312805176 320.11660766602 -47.960041046143
0 742 255.87920384564 -146.9786529541 209.45510864258 318.00674438477 -45.059955596924
0 742 238.70537697193 -136.78875732422 195.62487792969 316.44320678711 -42.804950714111
0 742 234.54526723741 -135.33639526367 191.56080627441 314.67584228516 -40.354633331299
0 742 233.40231902954 -136.80805969238 189.10366821289 312.81414794922 -37.896022796631
0 742 224.50426460748 -132.33784484863 181.35285949707 311.16384887695 -35.676002502441
0 742 224.64095511237 -127.84037780762 184.7170715332 309.57418823242 -33.127159118652
0 742 272.93533459667 -156.39903259277 223.6806640625 306.75927734375 -29.149328231812
0 742 276.07019492011 -156.61323547363 227.34785461426 304.66561889648 -26.024337768555
0 742 265.01876606572 -151.81639099121 217.22506713867 302.7639465332 -23.386613845825
0 742 277.77678833479 -159.46589660645 227.44355773926 300.44232177734 -20.092977523804
0 742 297.08288035057 -167.6600189209 245.25161743164 297.99749755859 -16.368005752563
0 742 322.02416644528 -182.97584533691 264.98944091797 295.16656494141 -12.330560684204
0 742 309.87126916512 -176.26335144043 254.85571289063 292.98785400391 -9.1913757324219
0 742 280.93626669842 -161.23524475098 230.06169128418 291.22198486328 -6.7573103904724
0 742 280.5874439237 -162.44340515137 228.78254699707 289.02520751953 -3.7395553588867
0 742 286.6135818516 -159.76364135742 237.95571899414 286.96347045898 -0.33246174454689
0 742 278.45063953273 -156.3794708252 230.39144897461 284.96490478516 2.5461769104004
0 742 287.2267977585 -163.40467834473 236.21630859375 282.60668945313 5.8445377349854
0 742 295.83712567287 -164.84001159668 245.65702819824 280.37213134766 9.3611507415771
0 742 270.37230463668 -150.39352416992 224.6841583252 278.73596191406 11.821136474609
0 742 232.67496895018 -127.57236480713 194.58399963379 277.61801147461 13.646606445313
0 742 195.96551393175 -106.78127288818 164.31750488281 276.72543334961 15.064275741577
0 742 208.57829716136 -115.35610198975 173.77536010742 274.96829223633 17.622905731201
0 742 222.59422815826 -125.66201019287 183.73146057129 273.02947998047 20.32700920105
0 742 212.25375846927 -119.78708648682 175.22189331055 271.58242797852 22.445903778076
0 742 192.55665966994 -107.90718078613 159.4807434082 270.44717407227 24.170167922974
0 742 169.96179190178 -96.413833618164 139.96922302246 269.45526123047 25.537954330444
0 742 171.24229158394 -97.587387084961 140.71469116211 268.12411499023 27.433197021484
0 742 206.24678329095 -117.63824462891 169.40773010254 266.04339599609 30.424999237061
0 742 231.12117983609 -131.09188842773 190.34683227539 263.95178222656 33.497898101807
0 742 302.38719412309 -176.16023254395 245.77548217773 260.45159912109 38.190967559814
0 742 338.59518327155 -201.40280151367 272.18304443359 257.12133789063 42.494720458984
0 742 327.72194100443 -196.98651123047 261.91217041016 254.60766601563 45.724487304688
0 742 414.20268381084 -258.99404907227 323.24285888672 249.57028198242 51.601234436035
0 742 406.7527878245 -257.34671020508 314.99285888672 246.1810760498 55.59037399292
0 742 353.07304395999 -223.64143371582 273.21252441406 244.0602722168 58.165824890137
0 742 350.33122233396 -218.70378112793 273.67977905273 241.27038574219 61.826824188232
0 742 308.3156502443 -190.21382141113 242.64633178711 239.46203613281 64.269287109375
0 742 255.43494281126 -155.62619018555 202.5524597168 238.27066040039 65.945686340332
0 742 245.89422806485 -147.58700561523 196.67752075195 236.50820922852 68.417961120605
0 742 218.82942806254 -130.59248352051 175.59020996094 235.20112609863 70.220443725586
0 742 189.81558072183 -112.58598327637 152.82130432129 234.16000366211 71.676376342773
0 742 182.91188242598 -107.85754394531 147.7278137207 232.84269714355 73.51594543457
0 742 167.86284081014 -98.442375183105 135.96702575684 231.77067565918 75.028388977051
0 742 151.58213419884 -88.346389770508 123.17491149902 230.85066223145 76.343910217285
0 742 197.96592652153 -117.02801513672 159.67138671875 228.55754089355 79.405258178711
0 742 207.1464171786 -123.47479248047 166.32382202148 226.7465057373 81.792861938477
0 742 215.79530071039 -128.09707641602 173.66275024414 224.92045593262 84.295852661133
0 742 223.27396063978 -132.97512817383 179.35684204102 223.02282714844 86.832748413086
0 742 247.58507801147 -147.42810058594 198.90531921387 220.68789672852 89.984237670898
0 742 236.9284848205 -141.62619018555 189.93980407715 218.94775390625 92.287712097168
0 742 270.60179944275 -161.13522338867 217.39543151855 216.30087280273 95.887741088867
0 742 280.76208021066 -168.02713012695 224.93161010742 213.88444519043 99.079360961914
0 742 256.72226763903 -153.7746887207 205.5715637207 212.1982421875 101.32571411133
0 742 278.99807111783 -166.4123840332 223.93490600586 209.65653991699 104.78065490723
0 742 261.32721940081 -156.13902282715 209.5531463623 207.83715820313 107.20727539063
0 742 265.44724559454 -159.05120849609 212.52047729492 205.64205932617 110.11668395996
0 742 261.10710389191 -157.5096282959 208.24897766113 203.5813293457 112.78421783447
0 742 252.71679476661 -152.05628967285 201.85307312012 201.6932220459 115.31219482422
0 742 224.76313886343 -135.08984375 179.6363067627 200.3254699707 117.13975524902
0 742 230.00277206253 -139.37734985352 182.96237182617 198.35757446289 119.66423034668
0 742 249.59268094324 -151.78189086914 198.13824462891 196.01692199707 122.69378662109
0 742 235.79580727263 -142.73268127441 187.68869018555 194.3450012207 124.92933654785
0 742 226.88959126257 -137.56198120117 180.43167114258 192.64292907715 127.1496963501
0 742 221.77594258965 -133.86102294922 176.82136535645 190.95266723633 129.41506958008
0 742 235.94210085293 -143.03500366211 187.64237976074 188.81117248535 132.19342041016
0 742 241.56961758726 -146.94921875 191.73368835449 186.75184631348 134.85440063477
0 742 239.92767141191 -146.4405670166 190.05380249023 184.81230163574 137.34553527832
0 742 234.86629830242 -143.33708190918 186.0555267334 182.98042297363 139.72412109375
0 742 229.31635471065 -140.55577087402 181.19068908691 181.17739868164 142.01571655273
0 742 224.36060857857 -137.57429504395 177.23147583008 179.41925048828 144.27766418457
0 742 202.04981262994 -124.93880462646 158.79049682617 178.07620239258 145.92373657227
0 742 211.84649475731 -130.43142700195 166.93286132813 176.19679260254 148.35752868652
0 742 198.67050971772 -122.72175598145 156.23489379883 174.75747680664 150.16735839844
0 742 193.87620369917 -120.11740875244 152.18341064453 173.22244262695 152.09297180176
0 742 178.47098457002 -108.80043792725 141.47210693359 170.48028564453 155.73426818848
0 742 178.47098457002 -108.80043792725 141.47210693359 170.48028564453 155.73426818848
0 742 195.07276294409 -118.23297119141 155.15910339355 168.66287231445 158.15272521973
0 742 206.25366215113 -125.56632995605 163.62661743164 166.80130004883 160.55073547363
0 742 211.50282809364 -128.97346496582 167.62843322754 164.99461364746 162.88801574707
0 742 213.40570639884 -129.92965698242 169.29347229004 163.23779296875 165.18780517578
0 742 231.87995278028 -141.51623535156 183.68850708008 161.05490112305 168.00473022461
0 742 218.45479900365 -131.49736022949 174.44467163086 159.55755615234 170.09451293945
0 742 245.67195966915 -148.75485229492 195.51651000977 157.13327026367 173.23973083496
0 742 233.53649124015 -142.65692138672 184.90077209473 155.38697814941 175.4338684082
0 742 206.42636574339 -126.66580963135 162.99575805664 154.10662841797 177.04753112793
0 742 209.87456380581 -128.37748718262 166.03178405762 152.35119628906 179.33883666992
0 742 227.01416665727 -138.04130554199 180.22216796875 150.26376342773 182.10433959961
0 742 231.87644688141 -142.18684387207 183.16546630859 148.26202392578 184.62173461914
0 742 229.83067960008 -140.3692779541 181.98518371582 146.43685913086 187.01805114746
0 742 205.50452748813 -125.38321685791 162.82247924805 145.14794921875 188.69946289063
0 742 192.42122291191 -116.28163909912 153.3117980957 143.83004760742 190.50064086914
0 742 187.3456312034 -113.92118835449 148.72911071777 142.37139892578 192.3666229248
0 742 170.57585673224 -103.65612792969 135.46781921387 141.25155639648 193.83407592773
0 742 183.33956036438 -111.41871643066 145.59967041016 139.56767272949 196.03424072266
0 742 207.19429230546 -125.35134124756 164.97428894043 137.54037475586 198.72886657715
0 742 200.30456400006 -120.80450439453 159.77543640137 136.04580688477 200.72639465332
0 742 197.26401687221 -119.24656677246 157.14117431641 134.49565124512 202.75430297852
0 742 212.56554373195 -130.03240966797 168.15374755859 132.48634338379 205.27770996094
0 742 216.52844577826 -131.35154724121 172.1375579834 130.70127868652 207.67465209961
0 742 196.93708110817 -119.8260269165 156.28799438477 129.39805603027 209.35356140137
0 742 188.08122004515 -114.59393310547 149.14012145996 128.00379943848 211.15950012207
0 742 199.15514598824 -121.90783691406 157.48413085938 126.19151306152 213.47245788574
0 742 187.01914545889 -114.31768798828 148.01225280762 124.8611831665 215.20394897461
0 742 180.72736360885 -110.12174224854 143.30241394043 123.50008392334 216.99433898926
0 742 164.43373884312 -100.69538879395 129.99574279785 122.3983001709 218.38766479492
0 742 159.59278285584 -97.430137634277 126.40104675293 121.18265533447 219.9811706543
0 742 162.58149787213 -99.877746582031 128.28553771973 119.78841400146 221.73979187012
0 742 169.07502201737 -103.85041809082 133.42208862305 118.30226135254 223.6499786377
0 742 158.40701769588 -97.844573974609 124.576171875 117.15110015869 225.08500671387
0 742 173.06227971053 -108.34047698975 134.95515441895 115.43841552734 227.14956665039
0 742 183.25502432297 -114.44111633301 143.12803649902 113.75667572021 229.26675415039
0 742 186.25256263318 -116.44990539551 145.35968017578 112.15269470215 231.26188659668
0 742 202.20779201282 -126.4185333252 157.81744384766 110.21244049072 233.68437194824
0 742 190.40220223506 -119.59730529785 148.15357971191 108.79207611084 235.41287231445
0 742 197.65584673308 -123.78951263428 154.09085083008 107.03444671631 237.61909484863
0 742 197.58729896753 -124.18802642822 153.68173217773 105.36842346191 239.65774536133
0 742 208.32801746312 -131.34178161621 161.70930480957 103.4344329834 242.01895141602
0 742 194.37505711935 -122.66090393066 150.78450012207 102.02073669434 243.75028991699
0 742 182.22579454427 -114.69470214844 141.60284423828 100.69499206543 245.40376281738
0 742 160.97710613761 -101.48415374756 124.95837402344 99.67936706543 246.64465332031
0 742 151.57886605403 -95.970771789551 117.32759094238 98.540603637695 248.0140838623
0 742 150.51371229518 -95.11400604248 116.6520614624 97.294303894043 249.5521697998
