Kicker Pass_Power VelMod VelX VelY PosX PosY
1 449 173.28588577238 104.40212249756 -138.30471801758 408.73294067383 -185.91567993164
1 449 171.42000421953 103.27787017822 -136.8155670166 410.08123779297 -187.70185852051
1 449 169.55430193381 102.15391540527 -135.32641601563 411.41461181641 -189.46817016602
1 449 167.68872787835 101.03005218506 -133.83735656738 412.73297119141 -191.21461486816
1 449 165.82310809436 99.906173706055 -132.34825134277 414.03631591797 -192.94120788574
1 449 163.95749864021 98.782211303711 -130.85922241211 415.32470703125 -194.64796447754
1 449 162.09176555248 97.658164978027 -129.37010192871 416.59808349609 -196.33485412598
1 449 160.22603819785 96.534027099609 -127.88105773926 417.85650634766 -198.00189208984
1 449 158.36021168535 95.40983581543 -126.39192962646 419.09991455078 -199.64907836914
1 449 156.49427992572 94.285591125488 -124.90270996094 420.32830810547 -201.27639770508
1 449 154.62848660754 93.161323547363 -123.41368103027 421.54174804688 -202.88388061523
1 449 152.76256989324 92.037033081055 -121.92451477051 422.74017333984 -204.47149658203
1 449 150.897039293 90.913383483887 -120.43534851074 423.92367553711 -206.03926086426
1 449 149.03147049617 89.789306640625 -118.94645690918 425.09213256836 -207.58715820313
1 449 145.3001016299 87.54118347168 -115.96836090088 427.38412475586 -210.62344360352
1 449 143.43408760614 86.416923522949 -114.47904968262 428.50762939453 -212.11177062988
1 449 141.56858363641 85.293075561523 -112.99006652832 429.61614990234 -213.58027648926
1 449 139.70267426659 84.168716430664 -111.50096130371 430.70965576172 -215.02890014648
1 449 137.83702827682 83.04475402832 -110.01188659668 431.78823852539 -216.45768737793
1 449 135.97129154192 81.920944213867 -108.52258300781 432.85180664063 -217.86660766602
1 449 134.10543052984 80.796493530273 -107.03360748291 433.90032958984 -219.25569152832
1 449 132.23967893702 79.672386169434 -105.5445098877 434.93392944336 -220.62490844727
1 449 130.3740390365 78.54842376709 -104.05544281006 435.95254516602 -221.97427368164
1 449 128.50823024853 77.42448425293 -102.56614685059 436.95614624023 -223.30375671387
1 449 126.64264503263 76.300491333008 -101.07717132568 437.94476318359 -224.61343383789
1 449 124.77693779449 75.17643737793 -99.588088989258 438.91839599609 -225.90322875977
1 449 122.91119826141 74.052299499512 -98.099029541016 439.87704467773 -227.17317199707
1 449 121.04549813049 72.928115844727 -96.610054016113 440.82070922852 -228.4232635498
1 449 119.17958923529 71.80387878418 -95.12085723877 441.74935913086 -229.65348815918
1 449 117.31403588985 70.680252075195 -93.631645202637 442.6630859375 -230.86386108398
1 449 115.44829050495 69.556175231934 -92.142532348633 443.56176757813 -232.05439758301
1 449 113.58249545635 68.431854248047 -90.653541564941 444.44546508789 -233.22506713867
1 449 111.71647313887 67.307418823242 -89.164352416992 445.31414794922 -234.37588500977
1 449 107.98506487041 65.059341430664 -86.186172485352 447.00665283203 -236.61795043945
1 449 104.25375000185 62.811206817627 -83.208152770996 448.63916015625 -238.78059387207
1 449 102.38811711477 61.687286376953 -81.719062805176 449.43295288086 -239.83215332031
1 449 100.52255019163 60.563495635986 -80.229957580566 450.21176147461 -240.8638458252
1 449 98.657033475505 59.439697265625 -78.740921020508 450.9755859375 -241.87568664551
1 449 96.790915671747 58.315174102783 -77.251678466797 451.72436523438 -242.86764526367
1 449 94.924988627401 57.190967559814 -75.762435913086 452.45819091797 -243.83976745605
1 449 93.059226586064 56.066913604736 -74.273284912109 453.17706298828 -244.79203796387
1 449 91.193598626773 54.942890167236 -72.784278869629 453.88092041016 -245.72445678711
1 449 87.46231799522 52.694751739502 -69.806304931641 455.24365234375 -247.52973937988
1 449 85.596520555068 51.570598602295 -68.317184448242 455.90252685547 -248.40258789063
1 449 83.730758726277 50.446403503418 -66.828140258789 456.54644775391 -249.2555847168
1 449 81.864795027876 49.322166442871 -65.338874816895 457.17535400391 -250.08871459961
1 449 79.999201355669 48.198543548584 -63.849609375 457.78930664063 -250.90200805664
1 449 78.133426330303 47.074478149414 -62.360450744629 458.38824462891 -251.69543457031
1 449 76.267613013906 45.950157165527 -60.871437072754 458.97216796875 -252.4690246582
1 449 72.536378348382 43.702095031738 -57.893463134766 460.09512329102 -253.9566192627
1 449 70.670763220387 42.578239440918 -56.404346466064 460.63412475586 -254.6706237793
1 449 68.804893430488 41.453880310059 -54.91529083252 461.15811157227 -255.36479187012
1 449 66.939101298861 40.329917907715 -53.42603302002 461.66714477539 -256.03909301758
1 449 65.07364237111 39.206104278564 -51.937080383301 462.16119384766 -256.69354248047
1 449 63.207718168174 38.081649780273 -50.448028564453 462.64019775391 -257.32815551758
1 449 61.342015289446 36.957542419434 -48.958992004395 463.10424804688 -257.94290161133
1 449 59.476207934467 35.83358001709 -47.469715118408 463.55331420898 -258.53778076172
1 449 57.610652596502 34.709636688232 -45.980739593506 463.98739624023 -259.11282348633
1 449 55.744987474175 33.585647583008 -44.491661071777 464.40649414063 -259.66799926758
1 449 52.013292193507 31.33745765686 -41.513206481934 465.19970703125 -260.71878051758
1 449 50.147426100796 30.213266372681 -40.024028778076 465.57382202148 -261.21438598633
1 449 48.281573157585 29.089031219482 -38.534900665283 465.93295288086 -261.69012451172
1 449 46.415788629711 27.964773178101 -37.045875549316 466.27709960938 -262.14605712891
1 449 44.550086248705 26.84049987793 -35.556964874268 466.60626220703 -262.58209228516
1 449 42.684591033552 25.716848373413 -34.067844390869 466.92047119141 -262.99829101563
1 449 40.818819396163 24.5927734375 -32.57869720459 467.21963500977 -263.39462280273
1 449 38.952962306777 23.468450546265 -31.089630126953 467.50381469727 -263.77111816406
1 449 37.087502661662 22.344648361206 -29.600667953491 467.77304077148 -264.12774658203
1 449 35.221605109855 21.220392227173 -28.111499786377 468.02725219727 -264.46453857422
1 449 33.355939372047 20.096538543701 -26.622318267822 468.26651000977 -264.78143310547
1 449 29.624475007777 17.848226547241 -23.644245147705 468.70001220703 -265.3557434082
1 449 29.624475007777 17.848226547241 -23.644245147705 468.70001220703 -265.3557434082
1 449 27.758839491701 16.724412918091 -22.155071258545 468.89428710938 -265.61309814453
1 449 25.893442949243 15.600591659546 -20.666202545166 469.07357788086 -265.8505859375
1 449 24.027267640834 14.476058959961 -19.176895141602 469.23785400391 -266.06823730469
1 449 22.161453046531 13.351849555969 -17.687795639038 469.38714599609 -266.26605224609
1 449 18.43009900679 11.103771209717 -14.709684371948 469.64080810547 -266.60205078125
1 449 16.564479346471 9.9797286987305 -13.220703125 469.74517822266 -266.74029541016
1 449 14.698581282345 8.8556346893311 -11.731411933899 469.83453369141 -266.8586730957
1 449 12.832868920808 7.7314863204956 -10.242394447327 469.90887451172 -266.95721435547
1 449 10.967034682803 6.6072897911072 -8.7532606124878 469.96826171875 -267.0358581543
1 449 9.1015808636298 5.4836893081665 -7.2641534805298 470.0126953125 -267.09466552734
1 449 7.2359283426087 4.3596377372742 -5.7751379013062 470.04208374023 -267.13363647461
1 449 5.369953690315 3.235324382782 -4.2859163284302 470.05648803711 -267.15274047852
1 449 3.6250255487986 2.1842193603516 -2.8930945396423 470.05877685547 -267.15570068359
1 449 2.2410418488456 1.3502813577652 -1.7885773181915 470.05548095703 -267.15133666992
1 449 1.2755978279544 0.76878154277802 -1.017902135849 470.05087280273 -267.1452331543
1 449 0.68453947874178 0.41239637136459 -0.54637306928635 470.04727172852 -267.14047241211
1 449 0.38156930516098 0.22996120154858 -0.30448806285858 470.04565429688 -267.13836669922
1 449 0.27359000356729 0.16477450728416 -0.21840524673462 470.04620361328 -267.13906860352
1 449 0.28146914534233 0.1697015017271 -0.22455796599388 470.04858398438 -267.14221191406
1 449 0.34514595559533 0.20796637237072 -0.27545547485352 470.05233764648 -267.1471862793
1 449 0.4261747939462 0.25681465864182 -0.3401046693325 470.05703735352 -267.15338134766
1 449 0.5012008016761 0.30185461044312 -0.40010753273964 470.06219482422 -267.16024780273
1 449 0.6017794813546 0.36253252625465 -0.48032146692276 470.07308959961 -267.17465209961
1 449 0.6270456082254 0.37794890999794 -0.50034070014954 470.07852172852 -267.18185424805
1 449 0.63970378805733 0.38547536730766 -0.51051902770996 470.08383178711 -267.18890380859
1 449 0.64454862683111 0.38841643929482 -0.51436913013458 470.08911132813 -267.19586181641
1 449 0.6440437353264 0.38794037699699 -0.51409590244293 470.09423828125 -267.20269775391
1 449 0.64096915961093 0.38584950566292 -0.51182186603546 470.09936523438 -267.20950317383
1 449 0.63752985214827 0.38394969701767 -0.50894689559937 470.10440063477 -267.21621704102
1 449 0.63412236650366 0.38184058666229 -0.50626963376999 470.10946655273 -267.22286987305
1 449 0.6316997114775 0.3806237578392 -0.50415283441544 470.11450195313 -267.22955322266
1 449 0.63005578153574 0.37942796945572 -0.50299572944641 470.11953735352 -267.23623657227
1 449 0.62921091699695 0.37908118963242 -0.5021989941597 470.12457275391 -267.2428894043
1 449 0.62852791430298 0.37858378887177 -0.5017186999321 470.12957763672 -267.24957275391
1 449 0.62842407060679 0.37872955203056 -0.5014785528183 470.13467407227 -267.25625610352
1 449 0.62824480577692 0.37853744626045 -0.50139898061752 470.13970947266 -267.26293945313
1 449 0.62844005057367 0.37884286046028 -0.50141298770905 470.14477539063 -267.26962280273
1 449 0.62865882946967 0.37871044874191 -0.5017871260643 470.14981079102 -267.27630615234
1 449 0.6289802451058 0.37901565432549 -0.50195944309235 470.15487670898 -267.28302001953
1 449 0.6289162827892 0.37885335087776 -0.50200182199478 470.15991210938 -267.28973388672
1 449 0.6288844120938 0.37891921401024 -0.50191217660904 470.17001342773 -267.30310058594
1 449 0.62897460276316 0.37915489077568 -0.50184720754623 470.17510986328 -267.30978393555
1 449 0.62904899586067 0.37893402576447 -0.50210720300674 470.18011474609 -267.31649780273
1 449 0.62905492427619 0.3789290189743 -0.50211840867996 470.19024658203 -267.32989501953
1 449 0.62911169542605 0.37914916872978 -0.50202333927155 470.1953125 -267.33657836914
1 449 0.62889348952115 0.37892156839371 -0.50192177295685 470.20034790039 -267.34326171875
1 449 0.62895748349199 0.37914305925369 -0.50183469057083 470.20541381836 -267.34994506836
1 449 0.62902175469777 0.37891715764999 -0.50208580493927 470.21044921875 -267.35665893555
1 449 0.62920372287463 0.37914022803307 -0.50214540958405 470.21551513672 -267.36334228516
1 449 0.62903195413172 0.37891560792923 -0.50209975242615 470.22055053711 -267.37005615234
1 449 0.62909494268915 0.3791396021843 -0.5020095705986 470.22564697266 -267.37673950195
1 449 0.62888282184749 0.37891554832458 -0.50191295146942 470.23065185547 -267.38342285156
1 449 0.62910100938444 0.37891587615013 -0.50218605995178 470.24078369141 -267.39682006836
1 449 0.62880563841444 0.37850800156593 -0.50212371349335 470.24578857422 -267.40350341797
1 449 0.62884614770477 0.37871131300926 -0.50202113389969 470.25088500977 -267.41021728516
1 449 0.48287333142669 0.29061490297318 -0.38562887907028 470.25811767578 -267.41976928711
1 449 0.40470767717412 0.24397554993629 -0.32289972901344 470.26245117188 -267.42556762695
1 449 0.36241002067646 0.21799954771996 -0.2895120382309 470.26715087891 -267.43176269531
1 449 0.33978440934546 0.20483979582787 -0.27109795808792 470.27203369141 -267.4382019043
1 449 0.32708450667852 0.19690749049187 -0.26117372512817 470.27694702148 -267.44476318359
1 449 0.32074603359516 0.19347231090069 -0.25582510232925 470.28192138672 -267.45135498047
1 449 0.31682378361393 0.19078102707863 -0.25294250249863 470.28695678711 -267.4580078125
1 449 0.31521610829488 0.19017048180103 -0.25138890743256 470.2919921875 -267.46466064453
0 448 138.41481854918 -72.585304260254 117.85599517822 415.96368408203 -175.7936706543
0 448 141.13793653916 -72.733276367188 120.95365905762 413.93231201172 -172.33174133301
0 448 138.7485019475 -70.71915435791 119.37314605713 412.07925415039 -169.126953125
0 448 134.54720148338 -69.398475646973 115.26838684082 410.27423095703 -166.1481628418
0 448 147.19168498689 -77.338371276855 125.23645019531 409.04019165039 -164.22367858887
0 448 170.00900116672 -91.129867553711 143.52145385742 407.47280883789 -161.84292602539
0 448 213.24419387135 -116.96049499512 178.30683898926 403.84982299805 -156.41000366211
0 448 227.16304639711 -125.2414932251 189.51943969727 401.96838378906 -153.59661865234
0 448 235.52606711975 -130.22058105469 196.25271606445 400.10491943359 -150.8078918457
0 448 239.36350924133 -132.52241516113 199.33062744141 398.27914428711 -148.07151794434
0 448 239.96871303474 -132.91902160645 199.79368591309 396.49676513672 -145.3957824707
0 448 238.54203097774 -132.12303161621 198.60968017578 394.75543212891 -142.77789306641
0 448 236.03068017364 -130.69421386719 196.54389953613 393.04937744141 -140.21008300781
0 448 233.09187225931 -129.01950073242 194.12828063965 391.37188720703 -137.68342590332
0 448 227.3369387817 -125.75523376465 189.38771057129 388.08074951172 -132.72352600098
0 448 227.3369387817 -125.75523376465 189.38771057129 388.08074951172 -132.72352600098
0 448 224.79471922859 -124.32438659668 187.28617858887 386.45965576172 -130.28005981445
0 448 222.4919742421 -123.03578186035 185.3776550293 384.85211181641 -127.85713195801
0 448 220.38363957288 -121.8623046875 183.62605285645 383.25726318359 -125.45352935791
0 448 218.41382351808 -120.77061462402 181.98641967773 381.67486572266 -123.06893157959
0 448 216.53048238695 -119.72940826416 180.41706848145 380.10507202148 -120.70345306396
0 448 214.69336372323 -118.71537017822 178.88516235352 378.5481262207 -118.35746002197
0 448 212.87418378618 -117.71160888672 177.36796569824 377.00427246094 -116.03131103516
0 448 211.05574953724 -116.70793151855 175.85160827637 375.47381591797 -113.72536468506
0 448 209.22974952256 -115.6996307373 174.3292388916 373.95690917969 -111.4398651123
0 448 207.39304746431 -114.68510437012 172.79815673828 372.45367431641 -109.17501068115
0 448 203.69045856972 -112.63847351074 169.71263122559 369.48858642578 -104.70755767822
0 448 201.82917479854 -111.60947418213 168.16165161133 368.02676391602 -102.5050201416
0 448 199.96410014394 -110.57796478271 166.60778808594 366.57873535156 -100.32328033447
0 448 198.09709581559 -109.5453338623 165.05235290527 365.14450073242 -98.162315368652
0 448 196.22935900459 -108.51243591309 163.49621582031 363.72406005859 -96.022125244141
0 448 194.36174454354 -107.47975921631 161.94007873535 362.3173828125 -93.902679443359
0 448 192.49417300753 -106.44686126709 160.38414001465 360.92449951172 -91.803970336914
0 448 188.76075990381 -104.3824005127 157.27345275879 358.17993164063 -87.668746948242
0 448 186.89450864423 -103.35028076172 155.71858215332 356.82830810547 -85.632225036621
0 448 185.02859164445 -102.31837463379 154.16397094727 355.49041748047 -83.616416931152
0 448 183.16290702687 -101.28675079346 152.60945129395 354.1662902832 -81.62134552002
0 448 181.29719709558 -100.25508117676 151.05493164063 352.85589599609 -79.646987915039
0 448 179.43162251053 -99.223518371582 149.50050354004 351.55926513672 -77.693367004395
0 448 177.56598469763 -98.191818237305 147.94609069824 350.27642822266 -75.760459899902
0 448 175.70019494569 -97.159866333008 146.39166259766 349.00732421875 -73.848281860352
0 448 173.83459071466 -96.128295898438 144.83720397949 347.751953125 -71.956832885742
0 448 171.96877964164 -95.096397399902 143.28271484375 346.51037597656 -70.08610534668
0 448 168.23742716911 -93.033226013184 140.17364501953 344.06842041016 -66.406845092773
0 448 166.37167943694 -92.001419067383 138.61917114258 342.86810302734 -64.598304748535
0 448 164.50588073774 -90.969657897949 137.06460571289 341.68154907227 -62.810493469238
0 448 162.64025107987 -89.938087463379 135.51011657715 340.50872802734 -61.043403625488
0 448 160.7745581376 -88.906402587891 133.95562744141 339.34967041016 -59.297039031982
0 448 158.90873862651 -87.874488830566 132.40113830566 338.2043762207 -57.571403503418
0 448 157.04294015374 -86.842636108398 130.84663391113 337.07281494141 -55.866497039795
0 448 153.31144839902 -84.779235839844 127.73754882813 334.85101318359 -52.518867492676
0 448 151.4457595625 -83.747604370117 126.1830291748 333.76071166992 -50.876136779785
0 448 149.58000749821 -82.715835571289 124.62852478027 332.68420410156 -49.254138946533
0 448 147.71429970468 -81.684158325195 123.07401275635 331.62142944336 -47.652866363525
0 448 145.84852446442 -80.652336120605 121.51951599121 330.57244873047 -46.072319030762
0 448 143.9828146463 -79.620620727539 119.96502685547 329.53717041016 -44.512496948242
0 448 142.1172060832 -78.589088439941 118.41053771973 328.51568603516 -42.973403930664
0 448 140.25132311802 -77.55712890625 116.85600280762 327.50796508789 -41.455039978027
0 448 138.38560682996 -76.525459289551 115.3014755249 326.51397705078 -39.957401275635
0 448 136.51988637956 -75.493759155273 113.74696350098 325.53375244141 -38.480487823486
0 448 132.78854268461 -73.430465698242 110.63798522949 323.61456298828 -35.588844299316
0 448 130.92267878961 -72.398506164551 109.08347320557 322.67559814453 -34.174110412598
0 448 129.05703641821 -71.36693572998 107.52896881104 321.75039672852 -32.780101776123
0 448 127.19119991819 -70.335037231445 105.97444915771 320.83895874023 -31.406824111938
0 448 125.32555540901 -69.30347442627 104.41993713379 319.94125366211 -30.054271697998
0 448 123.45969775761 -68.271560668945 102.86540222168 319.0573425293 -28.722448348999
0 448 121.59403851036 -67.239959716797 101.31089782715 318.18716430664 -27.411350250244
0 448 117.86256385789 -65.176498413086 98.201873779297 316.48809814453 -24.851333618164
0 448 115.99681179361 -64.144729614258 96.647369384766 315.6591796875 -23.602415084839
0 448 114.13116947883 -63.113136291504 95.092880249023 314.8440246582 -22.374225616455
0 448 110.39961466616 -61.049530029297 91.983856201172 313.25500488281 -19.98002243042
0 448 108.53381619344 -60.017677307129 90.429351806641 312.48114013672 -18.814010620117
0 448 106.66812105671 -58.986022949219 88.874839782715 311.72100830078 -17.668727874756
0 448 104.80237951153 -57.954284667969 87.320327758789 310.97463989258 -16.544170379639
0 448 102.93669492221 -56.922649383545 85.765815734863 310.24200439453 -15.440340042114
0 448 101.07094072016 -55.890888214111 84.211303710938 309.5231628418 -14.357235908508
0 448 97.339613703046 -53.827705383301 81.102272033691 308.12670898438 -12.253210067749
0 448 95.473768821537 -52.795768737793 79.54776763916 307.44915771484 -11.232286453247
0 448 93.608071575415 -51.764110565186 77.993255615234 306.78530883789 -10.232089996338
0 448 91.74235323451 -50.732414245605 76.438743591309 306.13522338867 -9.2526206970215
0 448 89.876531557408 -49.700519561768 74.884239196777 305.49893188477 -8.2938785552979
0 448 88.010918690485 -48.669013977051 73.329727172852 304.87634277344 -7.3558616638184
0 448 86.145132874457 -47.637184143066 71.77522277832 304.26754760742 -6.438572883606
0 448 84.279338592307 -46.605350494385 70.220710754395 303.67251586914 -5.542010307312
0 448 82.413632908238 -45.573677062988 68.666198730469 303.09121704102 -4.6661748886108
0 448 80.547876596704 -44.541912078857 67.111686706543 302.52368164063 -3.8110663890839
0 448 78.6821751316 -43.510246276855 65.557174682617 301.96990966797 -2.9766843318939
0 448 76.816408300974 -42.478450775146 64.002670288086 301.42987060547 -2.1630291938782
0 448 74.950691028927 -41.446750640869 62.448162078857 300.90362548828 -1.370100736618
0 448 73.085075012013 -40.415233612061 60.893653869629 300.39108276367 -0.59789907932281
0 448 71.219221664305 -39.383293151855 59.339141845703 299.89236450195 0.15357564389706
0 448 69.353522308687 -38.351631164551 57.784629821777 299.40734863281 0.88432359695435
0 448 67.487805036661 -37.319931030273 56.230121612549 298.93609619141 1.5943448543549
0 448 65.622152089785 -36.288352966309 54.675609588623 298.47860717773 2.2836391925812
0 448 63.756426379863 -35.256637573242 53.121101379395 298.0348815918 2.9522068500519
0 448 60.024741848334 -33.192790985107 50.01208114624 297.18872070313 4.2271614074707
0 448 58.159035123614 -32.161109924316 48.457572937012 296.78625488281 4.8335485458374
0 448 56.293283031085 -31.12935256958 46.903060913086 296.39755249023 5.4192090034485
0 448 54.427595291633 -30.097705841064 45.348552703857 296.02261352539 5.984142780304
0 448 52.561835830095 -29.065929412842 43.794044494629 295.66143798828 6.5283493995667
0 448 50.696124872281 -28.034246444702 42.239532470703 295.31399536133 7.0518293380737
0 448 48.830515169595 -27.002746582031 40.685020446777 294.98028564453 7.5545830726624
0 448 46.964835840202 -25.971126556396 39.130504608154 294.66036987305 8.0366086959839
0 448 45.099025750727 -24.939258575439 37.575996398926 294.3542175293 8.4979085922241
0 448 41.367559564467 -22.875801086426 34.466979980469 293.78314208984 9.3583278656006
0 448 39.5018296497 -21.844072341919 32.912475585938 293.51824951172 9.7574462890625
0 448 37.635970494054 -20.812124252319 31.357961654663 293.26715087891 10.13583946228
0 448 35.770334971272 -19.780569076538 29.803455352783 293.02972412109 10.493504524231
0 448 33.904516430196 -18.748691558838 28.248943328857 292.80612182617 10.830443382263
0 448 32.038877180534 -17.717144012451 26.694427490234 292.59625244141 11.146655082703
0 448 30.173050229801 -16.68523979187 25.139923095703 292.40014648438 11.442140579224
0 448 28.307391481548 -15.653651237488 23.585411071777 292.2177734375 11.716898918152
0 448 26.441712693593 -14.622026443481 22.030899047852 292.04916381836 11.970930099487
0 448 24.575925822659 -13.590194702148 20.47639465332 291.89434814453 12.204235076904
0 448 22.710169525252 -12.558423995972 18.921886444092 291.75323486328 12.416813850403
0 448 20.844511304739 -11.526836395264 17.367374420166 291.62591552734 12.608664512634
0 448 18.978794539084 -10.495145797729 15.812860488892 291.51232910156 12.779788970947
0 448 17.112952793159 -9.4632263183594 14.258348464966 291.41253662109 12.930186271667
0 448 15.247146909377 -8.4313716888428 12.70383644104 291.32647705078 13.059857368469
0 448 13.381461834849 -7.3997182846069 11.149335861206 291.25415039063 13.168802261353
0 448 11.515725584679 -6.3679809570313 9.5948295593262 291.19561767578 13.257019042969
0 448 9.6500370150933 -5.3363485336304 8.0403108596802 291.15081787109 13.324508666992
0 448 5.9185780854778 -3.2729020118713 4.9312958717346 291.10247802734 13.397310256958
0 448 4.1132485389023 -2.2745890617371 3.4271063804626 291.09765625 13.404576301575
0 448 2.6294458202433 -1.4541144371033 2.1907844543457 291.09924316406 13.402201652527
0 448 1.5612823173839 -0.86327373981476 1.3009077310562 291.10284423828 13.396812438965
0 448 0.88409862718694 -0.48878303170204 0.73669636249542 291.10589599609 13.392221450806
0 448 0.51796616102131 -0.28638276457787 0.43159455060959 291.10723876953 13.390180587769
0 448 0.36952914940761 -0.20438599586487 0.30786061286926 291.10659790039 13.391125679016
0 448 0.35482930400312 -0.196339443326 0.29555821418762 291.10418701172 13.394750595093
0 448 0.40890986179875 -0.22609162330627 0.34071961045265 291.10040283203 13.400448799133
0 448 0.48798821429708 -0.26979601383209 0.40662342309952 291.095703125 13.407552719116
0 448 0.56583064489614 -0.31288522481918 0.47145217657089 291.09042358398 13.415494918823
0 448 0.62962209804606 -0.34823080897331 0.52455627918243 291.08489990234 13.423846244812
0 448 0.67542385316281 -0.37362939119339 0.56267082691193 291.07925415039 13.432322502136
0 448 0.71975178544589 -0.39795392751694 0.59972935914993 291.06811523438 13.449089050293
0 448 0.72603299334723 -0.40146988630295 0.60493457317352 291.06268310547 13.457287788391
0 448 0.72663092804839 -0.40187078714371 0.60538613796234 291.05731201172 13.465372085571
0 448 0.72072753742385 -0.39853110909462 0.60051739215851 291.04675292969 13.481298446655
0 448 0.72072753742385 -0.39853110909462 0.60051739215851 291.04675292969 13.481298446655
0 448 0.71735434461316 -0.39663815498352 0.59772521257401 291.04150390625 13.489196777344
0 448 0.71465569007274 -0.39518684148788 0.59544950723648 291.03628540039 13.497077941895
0 448 0.71275790395637 -0.39420542120934 0.59382313489914 291.03103637695 13.504954338074
0 448 0.71141068912396 -0.39331069588661 0.59280002117157 291.02581787109 13.512832641602
0 448 0.71074416054229 -0.39292952418327 0.59225302934647 291.02056884766 13.520715713501
0 448 0.710530820744 -0.39286920428276 0.5920370221138 291.0153503418 13.528602600098
0 448 0.71057933403957 -0.39297866821289 0.59202259778976 291.01010131836 13.536496162415
0 448 0.71074953642905 -0.39315351843834 0.59211081266403 291.00485229492 13.544393539429
0 448 0.71077595612022 -0.39301460981369 0.59223473072052 290.99963378906 13.552293777466
0 448 0.71090127602065 -0.39305990934372 0.59235507249832 290.99438476563 13.560194015503
0 448 0.71103755709936 -0.39318889379501 0.59243303537369 290.98913574219 13.568095207214
0 448 0.71117225910011 -0.39333719015121 0.59249627590179 290.98388671875 13.575996398926
0 448 0.71118768829506 -0.39325481653214 0.59256947040558 290.97341918945 13.591799736023
0 448 0.71118150008388 -0.39322108030319 0.59258443117142 290.96817016602 13.599702835083
0 448 0.71122054418806 -0.39328297972679 0.59259021282196 290.96292114258 13.60760307312
0 448 0.71127537821281 -0.39338168501854 0.59259051084518 290.95767211914 13.615504264832
0 448 0.71115378296436 -0.39316555857658 0.5925880074501 290.95245361328 13.623405456543
0 448 0.71118288807607 -0.39322853088379 0.59258115291595 290.94195556641 13.639207839966
0 448 0.71130829782785 -0.3934623003006 0.59257650375366 290.93145751953 13.655009269714
0 448 0.71130829782785 -0.3934623003006 0.59257650375366 290.93145751953 13.655009269714
0 448 0.71116825589664 -0.39324069023132 0.5925555229187 290.92620849609 13.662910461426
0 448 0.71114314834554 -0.39320588111877 0.59254848957062 290.92095947266 13.670809745789
0 448 0.71117948937026 -0.39326989650726 0.59254962205887 290.91571044922 13.6787109375
0 448 0.71123997803749 -0.3933719098568 0.59255450963974 290.91046142578 13.686612129211
0 448 0.71130212855539 -0.39347520470619 0.59256052970886 290.90521240234 13.694513320923
0 448 0.71117950150363 -0.39324522018433 0.59256601333618 290.89999389648 13.70241355896
0 448 0.71116109500201 -0.39320546388626 0.59257030487061 290.89474487305 13.710314750671
0 448 0.71119765627938 -0.39326709508896 0.59257328510284 290.88949584961 13.718215942383
0 448 0.71113834570308 -0.39315587282181 0.59257590770721 290.87902832031 13.734018325806
0 448 0.71112996055853 -0.39314025640488 0.59257620573044 290.87377929688 13.741918563843
0 448 0.71117682124186 -0.39322510361671 0.59257614612579 290.86853027344 13.749819755554
0 448 0.7112265835632 -0.39334517717361 0.59255617856979 290.86328125 13.757720947266
0 448 0.71128573833398 -0.39346209168434 0.59254956245422 290.85803222656 13.765620231628
0 448 0.71116441421 -0.39324110746384 0.59255063533783 290.8528137207 13.77352142334
0 448 0.71118945323457 -0.39327058196068 0.59256112575531 290.84231567383 13.789323806763
0 448 0.71131068484954 -0.39347559213638 0.59257054328918 290.83181762695 13.805125236511
0 448 0.71118575844071 -0.39324548840523 0.59257334470749 290.82659912109 13.813026428223
0 448 0.71116516708797 -0.3932056427002 0.59257507324219 290.82135009766 13.820927619934
0 448 0.71119989088609 -0.39326718449593 0.59257590770721 290.81610107422 13.828828811646
0 448 0.71125607565705 -0.39336842298508 0.59257614612579 290.81085205078 13.836729049683
0 448 0.71112205493161 -0.39315587282181 0.59255635738373 290.80560302734 13.84462928772
0 448 0.71110789170847 -0.39314022660255 0.59254974126816 290.80035400391 13.852529525757
0 448 0.71122608696906 -0.39334517717361 0.59255558252335 290.78985595703 13.86833190918
0 448 0.71129550386127 -0.39346206188202 0.59256130456924 290.78460693359 13.876233100891
0 448 0.71117762470127 -0.39324110746384 0.59256649017334 290.77938842773 13.884134292603
0 448 0.7111619365324 -0.39320653676987 0.59257060289383 290.7741394043 13.89203453064
0 448 0.71119961758479 -0.39327055215836 0.59257334470749 290.76889038086 13.899935722351
0 448 0.71125742342822 -0.39337247610092 0.59257507324219 290.76364135742 13.907836914063
0 448 0.71131517026919 -0.39347562193871 0.59257590770721 290.75839233398 13.915738105774
