Kicker Pass_Power VelMod VelX VelY PosX PosY
0 796 187.34942965765 -106.01515960693 154.46875 116.67220306396 269.07751464844
0 796 202.50579053261 -114.12292480469 167.28584289551 114.94343566895 271.63543701172
0 796 190.38631640623 -107.58892822266 157.07186889648 113.67584228516 273.46878051758
0 796 183.58121460672 -103.41961669922 151.67875671387 112.40342712402 275.35339355469
0 796 201.75547199225 -113.27857971191 166.95278930664 109.16302490234 280.14715576172
0 796 202.18845325382 -113.34289550781 167.43225097656 107.65014648438 282.39184570313
0 796 182.05814976075 -101.80519866943 150.93333435059 106.58750152588 283.98278808594
0 796 187.87593339529 -105.67191314697 155.3409576416 105.07975769043 286.16659545898
0 796 173.40663794707 -98.190689086914 142.92813110352 103.96168518066 287.75518798828
0 796 166.65078417615 -93.982154846191 137.62208557129 102.81610107422 289.45458984375
0 796 180.76475584957 -102.2370300293 149.07543945313 101.2420501709 291.73486328125
0 796 172.33341276101 -97.713882446289 141.95352172852 100.05474853516 293.44561767578
0 796 168.7947337463 -95.918182373047 138.89335632324 98.821716308594 295.21936035156
0 796 183.30766567368 -103.5863494873 151.23348999023 97.244667053223 297.55108642578
0 796 173.82631587466 -98.131172180176 143.47773742676 96.075614929199 299.26596069336
0 796 168.71049669911 -95.401672363281 139.14651489258 94.873321533203 301.01058959961
0 796 152.1933276821 -86.160308837891 125.45600891113 93.96061706543 302.33358764648
0 796 162.2126692433 -92.714385986328 133.1051940918 92.556983947754 304.30374145508
0 796 153.85367789558 -87.936729431152 126.24613189697 91.506546020508 305.8117980957
0 796 183.02808637786 -104.79534912109 150.05737304688 89.678581237793 308.42086791992
0 796 179.11958790869 -102.47613525391 146.90972900391 88.371482849121 310.29925537109
0 796 162.08805481584 -92.784049987793 132.90469360352 87.381973266602 311.71353149414
0 796 168.57104943152 -96.31908416748 138.34317016602 86.007400512695 313.69705200195
0 796 185.53253301796 -106.82430267334 151.69340515137 84.314697265625 316.06069946289
0 796 191.3528991453 -110.70472717285 156.07817077637 82.739501953125 318.25375366211
0 796 173.7196055185 -100.89478302002 141.41691589355 81.64485168457 319.76473999023
0 796 164.20402422985 -95.458686828613 133.60614013672 80.510955810547 321.34661865234
0 796 145.07224628074 -84.33544921875 118.04019927979 79.67064666748 322.52282714844
0 796 135.67927292092 -78.781661987305 110.46408843994 77.804359436035 325.14471435547
0 796 90.152738195818 -52.477836608887 73.304794311523 77.048858642578 326.19323730469
0 796 85.878935648782 -49.220638275146 70.374145507813 76.140762329102 327.5354309082
0 796 81.785794651819 -47.403450012207 66.647048950195 74.952239990234 329.2018737793
0 796 63.359993479201 -36.618232727051 51.706806182861 74.23176574707 330.21063232422
1 795 224.7533165794 121.58296203613 -189.02813720703 94.106819152832 283.39105224609
1 795 481.45783738009 260.95080566406 -404.60638427734 104.03672790527 268.00750732422
1 795 618.22830441503 335.93557739258 -518.99279785156 110.43154144287 258.16534423828
1 795 641.09127179289 347.50823974609 -538.73559570313 115.3606338501 250.4778137207
1 795 607.10469280696 329.02154541016 -510.21655273438 119.27530670166 244.40351867676
1 795 736.78438787634 399.06011962891 -619.35632324219 126.38541412354 233.35717773438
1 795 733.76599942028 397.2776184082 -616.91412353516 131.63690185547 225.1940612793
1 795 729.52405635963 394.28570556641 -613.79486083984 136.81761169434 217.08981323242
1 795 659.62839283261 356.53186035156 -554.97265625 140.6068572998 211.1929473877
1 795 684.62169277961 368.62771606445 -576.90594482422 145.83090209961 202.94052124023
1 795 691.2829009498 372.15084838867 -582.55969238281 150.88293457031 195.02862548828
1 795 687.96155275582 369.99447631836 -579.99584960938 155.76109313965 187.36083984375
1 795 621.92949336236 334.35092163086 -524.40991210938 159.30850219727 181.7887878418
1 795 644.84545300162 346.27435302734 -543.98504638672 164.23011779785 174.03555297852
1 795 596.52505975903 320.57586669922 -503.06387329102 167.8479309082 168.37347412109
1 795 624.73219338281 336.85720825195 -526.13452148438 172.75531005859 160.76895141602
1 795 631.78573269339 340.37664794922 -532.25646972656 177.38357543945 153.51579284668
1 795 575.89053743725 310.2141418457 -485.19799804688 180.74917602539 148.24871826172
1 795 595.45581512594 320.75357055664 -501.68194580078 185.29515075684 141.13850402832
1 795 597.03072411351 322.01745605469 -502.74291992188 189.62100219727 134.40815734863
1 795 588.05593938052 318.41714477539 -494.38882446289 193.77459716797 128.02973937988
1 795 526.8508888553 284.17694091797 -443.63873291016 196.68887329102 123.41108703613
1 795 507.96562826526 275.44720458984 -426.79962158203 204.09696960449 112.02193450928
1 795 491.1505047949 264.97888183594 -413.53961181641 207.36259460449 106.84683990479
1 795 538.75828975413 291.61859130859 -453.01113891602 211.93142700195 99.798294067383
1 795 515.16626470714 279.03948974609 -433.05108642578 215.33056640625 94.534210205078
1 795 552.84457246375 299.98815917969 -464.37509155273 219.86560058594 87.542289733887
1 795 568.20012048693 307.77783203125 -477.62347412109 224.16830444336 80.835517883301
1 795 521.89232637077 282.89367675781 -438.56900024414 227.30448913574 75.98567199707
1 795 545.91911766724 295.18634033203 -459.23056030273 231.55436706543 69.334747314453
1 795 509.35609194132 275.63214111328 -428.33462524414 234.7299041748 64.412933349609
1 795 540.73090273151 292.6408996582 -454.69903564453 239.06631469727 57.676734924316
1 795 552.09889982495 298.49642944336 -464.44921875 243.19584655762 51.234985351563
1 795 600.83185432761 325.2795715332 -505.16543579102 248.21716308594 43.459251403809
1 795 611.12377925292 330.47393798828 -514.0615234375 252.75617980957 36.377822875977
1 795 556.8984200025 301.68560791016 -468.10430908203 256.04318237305 31.310522079468
1 795 525.40384669919 284.49932861328 -441.71182250977 259.39743041992 26.095294952393
1 795 509.99734981497 275.77166748047 -429.00732421875 262.85144042969 20.699764251709
1 795 365.66062972868 206.88627624512 -301.50582885742 263.85006713867 19.937023162842
1 795 261.65591426711 154.84359741211 -210.92007446289 264.58508300781 19.438991546631
1 795 207.63377841842 129.90074157715 -161.9801940918 265.67987060547 18.529544830322
1 795 232.80566677462 141.34645080566 -184.98556518555 267.85690307617 15.475343704224
1 795 248.03815309395 147.20175170898 -199.63609313965 269.96917724609 12.439245223999
1 795 384.24931038354 215.96725463867 -317.81390380859 274.60552978516 5.1825847625732
1 795 429.70755592706 235.67004394531 -359.31631469727 278.25115966797 -0.66858047246933
1 795 471.69435257631 250.41329956055 -399.73583984375 281.96664428711 -7.0310082435608
1 795 532.80746622219 284.68490600586 -450.37573242188 286.63800048828 -14.329739570618
1 795 514.22443078451 275.57235717773 -434.15048217773 290.07949829102 -19.703897476196
1 795 544.26497637876 289.51971435547 -460.87167358398 294.29608154297 -26.531513214111
1 795 511.00712440922 270.52911376953 -433.52310180664 297.41796875 -31.613132476807
1 795 488.39813271289 263.39105224609 -411.2880859375 300.74749755859 -36.528923034668
1 795 513.22347032954 283.35052490234 -427.91448974609 305.0354309082 -42.659217834473
1 795 521.35878953508 287.12542724609 -435.17120361328 308.96020507813 -48.64688873291
1 795 510.6045411216 277.05828857422 -428.90057373047 316.14068603516 -60.058860778809
1 795 510.6045411216 277.05828857422 -428.90057373047 316.14068603516 -60.058860778809
1 795 581.80684333192 319.36645507813 -486.31704711914 321.47973632813 -68.00993347168
1 795 600.74427667623 327.55288696289 -503.58990478516 326.05627441406 -75.165748596191
1 795 628.80056981633 342.75830078125 -527.16876220703 331.01483154297 -82.79704284668
1 795 614.27494701237 337.7346496582 -513.09747314453 335.38961791992 -89.278854370117
1 795 541.95926100656 298.84857177734 -452.11654663086 338.38082885742 -93.749168395996
1 795 452.99062957582 249.96113586426 -377.7829284668 340.46469116211 -96.887237548828
1 795 372.47556117593 203.81413269043 -311.76568603516 342.00326538086 -99.357543945313
1 795 385.11863456985 199.64277648926 -329.3313293457 344.55862426758 -104.19738769531
1 795 471.9982881244 251.9264831543 -399.14337158203 349.25335693359 -111.30281829834
1 795 476.64204735676 257.09945678711 -401.35708618164 352.81350708008 -116.7108001709
1 795 438.87582579807 240.23320007324 -367.28735351563 355.58572387695 -120.73757171631
1 795 500.7954922681 273.14724731445 -419.74600219727 360.06854248047 -127.67436218262
1 795 528.45334004534 287.5246887207 -443.38751220703 364.26953125 -134.19018554688
1 795 490.90288210585 267.33190917969 -411.72720336914 367.31805419922 -138.87103271484
1 795 426.34776384098 232.58609008789 -357.31796264648 369.53155517578 -142.24526977539
1 795 400.11478428702 217.38558959961 -335.90972900391 372.04168701172 -146.17712402344
1 795 436.40142915546 236.0552520752 -367.0478515625 375.66607666016 -151.86660766602
1 795 417.56007683737 225.83114624023 -351.22174072266 378.41595458984 -156.1452331543
1 795 495.15577159544 267.41314697266 -416.73666381836 383.04376220703 -163.37545776367
1 795 525.0514008512 282.56295776367 -442.53491210938 387.19830322266 -169.93501281738
1 795 529.27099710594 284.98345947266 -445.99575805664 391.05993652344 -175.97003173828
1 795 516.98172797273 278.61737060547 -435.47958374023 394.61218261719 -181.50778198242
1 795 576.8180222072 310.4866027832 -486.12457275391 399.56619262695 -189.28327941895
1 795 625.36228603539 337.29656982422 -526.60137939453 404.74838256836 -197.33871459961
1 795 579.50602836252 312.99267578125 -487.71182250977 408.30072021484 -202.84800720215
1 795 532.4817048738 287.91424560547 -447.93096923828 411.49887084961 -207.8041229248
1 795 533.93741957994 289.54840087891 -448.60995483398 415.40127563477 -213.80293273926
1 795 480.64893587999 260.56555175781 -403.8923034668 418.13507080078 -218.04574584961
1 795 448.52279529105 243.29048156738 -376.80557250977 420.93759155273 -222.37780761719
1 795 394.29504101728 214.2115020752 -331.03173828125 423.05087280273 -225.62216186523
1 795 375.09310724942 203.12991333008 -315.33010864258 425.47616577148 -229.42544555664
1 795 378.13385862191 204.68856811523 -317.9430847168 428.24517822266 -233.73141479492
1 795 390.55964845967 212.30502319336 -327.8161315918 431.27044677734 -238.35453796387
1 795 367.65661764353 200.07846069336 -308.44772338867 433.62582397461 -241.97236633301
1 795 445.1422175538 242.13150024414 -373.5290222168 437.92861938477 -248.61540222168
1 795 444.81025886607 242.59419250488 -372.83270263672 441.17498779297 -253.56872558594
1 795 479.48654488286 262.18518066406 -401.45520019531 445.17129516602 -259.65267944336
1 795 490.04761995537 268.26126098633 -410.10067749023 448.90338134766 -265.34158325195
1 795 522.36363716885 286.09259033203 -437.05239868164 453.17343139648 -271.85748291016
1 795 486.58025007114 266.67352294922 -406.99578857422 456.23300170898 -276.51623535156
1 795 458.17266562522 251.23727416992 -383.14752197266 459.1884765625 -281.01559448242
1 795 439.98648969113 241.7314453125 -367.63299560547 462.16870117188 -285.52102661133
1 795 464.47409466716 255.22494506836 -388.06753540039 465.91644287109 -291.21731567383
1 795 433.12863417063 238.68746948242 -361.42593383789 468.67645263672 -295.35568237305
1 795 417.03560081975 230.33821105957 -347.65356445313 471.53433227539 -299.63922119141
1 795 409.84032429419 226.48458862305 -341.57550048828 474.45565795898 -304.03826904297
1 795 408.05401131566 225.69641113281 -339.95471191406 477.44482421875 -308.52960205078
1 795 373.20717947613 206.21492004395 -311.06109619141 479.69662475586 -311.93890380859
1 795 401.50635891805 222.43258666992 -334.26202392578 483.07672119141 -316.98846435547
1 795 453.05211350522 250.0403137207 -377.80426025391 487.11590576172 -323.13824462891
1 795 473.32514281696 261.57699584961 -394.47961425781 490.89834594727 -328.82400512695
1 795 471.83555531977 260.84429931641 -393.17813110352 494.35751342773 -334.03314208984
1 795 496.61163037303 275.3525390625 -413.28451538086 498.39956665039 -340.05725097656
1 795 314.28594923445 173.72384643555 -261.90777587891 502.36538696289 -346.00228881836
0 794 269.09099022667 -117.69139099121 241.98904418945 420.03988647461 -265.19366455078
0 794 211.11429709859 -90.459243774414 190.75212097168 417.41830444336 -259.65716552734
0 794 338.85226628275 -146.10400390625 305.73596191406 414.04867553711 -252.64315795898
0 794 390.88180339864 -168.1247253418 352.87768554688 411.24447631836 -246.73376464844
0 794 393.69142030744 -170.26727294922 354.96759033203 408.91949462891 -241.94747924805
0 794 456.03205887137 -197.41412353516 411.08746337891 405.59378051758 -235.03259277344
0 794 535.98020721098 -231.2184753418 483.54193115234 401.64724731445 -226.73434448242
0 794 565.31362667312 -243.48281860352 510.19174194336 398.08746337891 -219.25094604492
0 794 601.12927263837 -259.18939208984 542.38110351563 394.23037719727 -211.1968536377
0 794 553.87280076872 -239.26821899414 499.52557373047 391.54904174805 -205.63134765625
0 794 510.9381603967 -219.67700195313 461.30230712891 389.12054443359 -200.4571685791
0 794 476.0322852133 -205.05334472656 429.60430908203 386.76007080078 -195.53890991211
0 794 483.12492759535 -206.27621459961 436.87506103516 383.97848510742 -189.52816772461
0 794 439.76626883733 -188.05313110352 397.53036499023 381.93667602539 -185.23291015625
0 794 410.40305461876 -174.30641174316 371.54803466797 379.96380615234 -180.94271850586
0 794 428.17144899974 -182.83415222168 387.17239379883 377.30813598633 -175.38125610352
0 794 397.69587009577 -167.89381408691 360.51861572266 375.45123291016 -171.25527954102
0 794 347.16548516881 -145.33764648438 315.27899169922 374.08966064453 -168.20732116699
0 794 298.96826315497 -125.60500335693 271.30316162109 372.91903686523 -165.71340942383
0 794 322.24578801129 -135.22273254395 292.50155639648 370.87036132813 -161.27182006836
0 794 345.50627154418 -145.54463195801 313.35498046875 368.66607666016 -156.56100463867
0 794 366.27525338852 -153.90211486816 332.37283325195 366.40054321289 -151.64352416992
0 794 380.0240137344 -159.78215026855 344.80126953125 364.11987304688 -146.7286529541
0 794 420.6019412923 -177.54466247559 381.29238891602 361.298828125 -140.71249389648
0 794 436.25913097153 -185.47888183594 394.86657714844 358.62307739258 -135.10081481934
0 794 435.50132953078 -186.18119812012 393.69781494141 356.12274169922 -129.88137817383
0 794 426.21882777043 -183.00344848633 384.93145751953 353.76385498047 -124.97291564941
0 794 381.52900030096 -163.87034606934 344.54446411133 352.06771850586 -121.41078186035
0 794 327.00851203035 -141.35600280762 294.87802124023 350.75814819336 -118.7479095459
0 794 341.25901551783 -147.29208374023 307.83560180664 348.64260864258 -114.31241607666
0 794 321.74900562488 -138.36715698242 290.47711181641 347.02572631836 -110.88285064697
0 794 340.19676910139 -155.63073730469 302.5110168457 344.50961303711 -106.54193115234
0 794 321.83220187812 -145.34689331055 287.14151000977 342.83438110352 -103.1060333252
0 794 407.05468331697 -176.44854736328 366.82342529297 339.68716430664 -96.179382324219
0 794 413.04500506647 -177.02894592285 373.1848449707 337.31195068359 -91.041061401367
0 794 438.43827059979 -186.31964111328 396.87921142578 334.59033203125 -85.144012451172
0 794 475.07847014407 -202.04978942871 429.97143554688 331.49444580078 -78.565635681152
0 794 444.037241929 -190.69195556641 401.00579833984 329.24206542969 -73.958892822266
0 794 418.57550699385 -179.71173095703 378.03326416016 327.12643432617 -69.505332946777
0 794 368.31880939791 -159.00093078613 332.23101806641 325.53552246094 -66.245719909668
0 794 379.03895998806 -165.50456237793 340.99673461914 323.16265869141 -61.475158691406
0 794 352.30806433338 -155.6838684082 316.04351806641 321.33776855469 -57.898731231689
0 794 343.7497047529 -153.43482971191 307.60626220703 319.34942626953 -54.012866973877
0 794 346.26219527733 -153.8017578125 310.22979736328 317.28936767578 -49.80944442749
0 794 352.91695499506 -156.7639465332 316.18893432617 315.12347412109 -45.441352844238
0 794 329.12114470744 -144.96630859375 295.47503662109 313.49200439453 -42.030872344971
0 794 358.58965278083 -157.73736572266 322.03332519531 311.06256103516 -37.058601379395
0 794 345.0298254084 -151.94369506836 309.77200317383 309.18466186523 -33.241550445557
0 794 409.42543886241 -179.67628479004 367.89349365234 306.08050537109 -26.851446151733
0 794 404.03209224179 -178.44552612305 362.49017333984 303.73266601563 -22.156286239624
0 794 399.05579994437 -175.79284667969 358.24908447266 301.45651245117 -17.487981796265
0 794 359.62513238271 -158.48196411133 322.82147216797 299.78567504883 -14.088780403137
0 794 406.41994497476 -166.58238220215 370.71212768555 297.35763549805 -7.9224677085876
0 794 441.50819875718 -190.38499450684 398.35040283203 294.21109008789 -1.9050416946411
0 794 458.56128389615 -188.67398071289 417.94805908203 291.73913574219 4.1682691574097
0 794 437.22319838225 -187.9441986084 394.76715087891 289.25186157227 8.8396186828613
0 794 378.76197420351 -165.60235595703 340.64129638672 287.61459350586 11.998724937439
0 794 386.40928919901 -167.44560241699 348.24432373047 285.33489990234 16.836219787598
0 794 363.96010256699 -158.39122009277 327.68762207031 283.45434570313 20.68021774292
0 794 376.77752456164 -162.85879516602 339.76214599609 281.16876220703 25.518852233887
0 794 348.02797779508 -135.8522644043 320.41790771484 280.04733276367 29.296895980835
0 794 306.16249256487 -110.69230651855 285.45172119141 279.21420288086 32.209621429443
0 794 346.76201948455 -130.58338928223 321.23492431641 276.96493530273 37.406925201416
0 794 420.79601570887 -177.43594360352 381.55703735352 273.40216064453 44.035427093506
0 794 435.07730853916 -171.09432983398 400.02374267578 271.28289794922 49.840854644775
0 794 404.85551430163 -159.06117248535 372.30032348633 269.46951293945 54.09659576416
0 794 407.40114282382 -157.96875 375.52838134766 267.39117431641 59.186107635498
0 794 376.83849298739 -153.7073059082 344.06585693359 265.45062255859 62.969867706299
0 794 324.04464682318 -147.41616821289 288.57131958008 263.6457824707 65.39973449707
0 794 298.80172620129 -125.23638916016 271.29010009766 262.54260253906 68.575454711914
0 794 277.50116099244 -111.61173248291 254.06636047363 261.40252685547 71.522979736328
0 794 381.2359119066 -154.65069580078 348.45944213867 258.24096679688 78.580612182617
0 794 407.24470594524 -161.11807250977 374.01766967773 255.92752075195 84.220458984375
0 794 389.67591169659 -152.84925842285 358.44723510742 254.10075378418 88.601974487305
0 794 356.35644661801 -143.69898986816 326.09893798828 252.41854858398 92.12353515625
0 794 317.61787412376 -130.59613037109 289.52679443359 251.01200866699 95.049575805664
0 794 279.82392077241 -109.96714019775 257.31042480469 250.07279968262 97.657333374023
0 794 417.87459870789 -193.40525817871 370.42352294922 245.36242675781 105.48606109619
0 794 473.15055622348 -226.94351196289 415.17236328125 241.47969055176 112.16491699219
0 794 478.25860192262 -228.75439453125 420.00323486328 238.3833770752 117.88836669922
0 794 426.3998546992 -202.36114501953 375.322265625 236.35949707031 121.75118255615
0 794 387.75652523695 -179.44509887695 343.73620605469 234.55233764648 125.52738952637
0 794 358.17703026995 -161.12310791016 319.89080810547 232.87211608887 129.18341064453
0 794 311.2313278252 -136.96717834473 279.47259521484 231.66300964355 131.87712097168
0 794 350.730794083 -150.47897338867 316.80935668945 229.31144714355 137.05511474609
0 794 337.98108490651 -142.91857910156 306.27682495117 227.59899902344 140.86972045898
0 794 332.86742494305 -140.10075378418 301.94784545898 225.80297851563 144.78511047363
0 794 357.21517322932 -150.25367736816 324.07794189453 223.54023742676 149.67150878906
0 794 337.75162848271 -143.1104888916 305.93389892578 221.81457519531 153.28709411621
0 794 297.64281900747 -125.76047515869 269.76943969727 220.58100891113 155.96011352539
0 794 313.30824091152 -131.91052246094 284.18597412109 218.66508483887 160.11756896973
0 794 324.48982823449 -137.96644592285 293.69866943359 216.67082214355 164.27658081055
0 794 329.95432037117 -141.17483520508 298.22729492188 214.70651245117 168.36862182617
0 794 332.56764985888 -142.26856994629 300.60089111328 212.7816619873 172.43728637695
0 794 336.08555809981 -145.10414123535 303.14730834961 210.77450561523 176.54429626465
0 794 306.97290206221 -132.52201843262 276.89398193359 209.32897949219 179.56552124023
0 794 326.90340320968 -141.60241699219 294.64315795898 207.208984375 183.9475402832
0 794 305.88175532661 -133.28091430664 275.31771850586 205.64448547363 187.1247253418
0 794 301.55436701593 -130.66511535645 271.77502441406 203.96911621094 190.65788269043
0 794 303.49950651985 -132.21859741211 273.1852722168 202.16651916504 194.33638000488
0 794 337.70026174313 -147.60447692871 303.73406982422 199.8053894043 199.16661071777
0 794 323.78986896794 -140.78994750977 291.57858276367 198.10227966309 202.74378967285
0 794 344.26431896017 -148.86689758301 310.41354370117 195.91104125977 207.36381530762
0 794 323.35053381275 -139.7227935791 291.60437011719 194.28167724609 210.77136230469
0 794 368.55898071734 -161.06883239746 331.50045776367 191.58876037598 216.21060180664
0 794 354.77032119796 -156.05535888672 318.60430908203 189.63609313965 220.12919616699
0 794 314.10583308787 -137.63932800293 282.34356689453 188.27139282227 222.96740722656
0 794 322.75825517326 -142.62173461914 289.53744506836 186.24247741699 227.01168823242
0 794 298.90844824428 -132.64651489258 267.86407470703 184.72869873047 230.02951049805
0 794 290.68319830711 -128.65823364258 260.66027832031 183.11514282227 233.32095336914
0 794 263.73505904312 -117.21482086182 236.25593566895 181.84463500977 235.84756469727
0 794 287.32185332651 -129.1711730957 256.64889526367 179.81689453125 239.79052734375
0 794 332.39650200918 -147.73136901855 297.76312255859 177.37298583984 244.81106567383
0 794 351.8662481311 -157.48861694336 314.65408325195 175.02386474609 249.43795776367
0 794 326.93839172562 -146.48960876465 292.28326416016 173.35165405273 252.76358032227
0 794 337.68470616616 -152.00173950195 301.54010009766 171.1841583252 257.02056884766
0 794 366.3201894286 -165.88452148438 326.60803222656 168.61769104004 262.01580810547
0 794 344.87511478275 -156.2142791748 307.46697998047 166.78189086914 265.62634277344
0 794 354.93120768081 -160.89317321777 316.36932373047 164.51710510254 270.07202148438
0 794 326.01058983067 -148.00276184082 290.47906494141 162.873046875 273.28366088867
0 794 333.60083639071 -152.83967590332 296.52917480469 160.71162414551 277.39193725586
0 794 305.54907745071 -139.81652832031 271.68286132813 159.1800994873 280.3796081543
0 794 265.60971420899 -122.6988067627 235.57063293457 157.98143005371 282.59799194336
0 794 278.9632097232 -129.09786987305 247.29377746582 156.09664916992 286.19473266602
0 794 290.62582698987 -134.54884338379 257.60430908203 154.16340637207 289.89288330078
0 794 271.14850877936 -125.10498046875 240.56237792969 152.7366027832 292.66497802734
0 794 293.73792682213 -137.05317687988 259.80453491211 150.60398864746 296.62063598633
0 794 278.86725018903 -129.70864868164 246.86557006836 149.06216430664 299.58160400391
0 794 273.57026672071 -126.57502746582 242.52722167969 147.45455932617 302.70449829102
0 794 250.49309051276 -116.50276184082 221.75187683105 146.15850830078 305.13043212891
0 794 272.75121040071 -127.80145263672 240.95645141602 144.16584777832 308.83380126953
0 794 262.86191819944 -122.15116119385 232.7562713623 142.6815032959 311.72772216797
0 794 288.39459601208 -134.81503295898 254.94381713867 140.56045532227 315.69378662109
0 794 301.36153244558 -141.41610717773 266.12075805664 138.50625610352 319.5276184082
0 794 281.35882425329 -131.72351074219 248.61959838867 136.99755859375 322.39544677734
0 794 297.07219840586 -140.64181518555 261.67111206055 134.89450073242 326.21783447266
0 794 303.07792980698 -143.85491943359 266.76205444336 132.89434814453 329.90472412109
0 794 327.66850380737 -155.75205993652 288.28448486328 130.51370239258 334.29833984375
0 794 307.6280929067 -146.06533813477 270.73965454102 128.81364440918 337.45999145508
0 794 295.85222896106 -141.18124389648 259.99307250977 127.05600738525 340.65200805664
0 794 257.86320111096 -122.77506256104 226.75915527344 124.06211090088 346.20025634766
0 794 257.86320111096 -122.77506256104 226.75915527344 124.06211090088 346.20025634766
0 794 271.68729787686 -129.57444763184 238.79792785645 122.16074371338 349.69177246094
0 794 180.17187452161 -84.648880004883 159.04864501953 120.15405273438 353.51983642578
0 794 193.56082474489 -93.46849822998 169.49758911133 118.03422546387 357.26400756836
1 793 192.3230149288 71.660354614258 -178.4739074707 175.9755859375 326.00225830078
1 793 477.94841108951 174.21775817871 -445.06500244141 182.9659576416 308.10260009766
1 793 487.36552581478 179.13545227051 -453.25009155273 185.4800567627 301.85015869141
1 793 605.81705593612 223.35415649414 -563.14050292969 189.58779907227 291.5341796875
1 793 627.02868491255 232.51232910156 -582.32550048828 192.92192077637 283.27972412109
1 793 658.06555250022 245.53402709961 -610.54345703125 196.52838134766 274.4182434082
1 793 684.25495583821 254.90475463867 -635.00268554688 200.16650390625 265.32666015625
1 793 700.09443900075 260.35040283203 -649.88452148438 203.77696228027 256.28134155273
1 793 769.46748822055 286.28082275391 -714.22930908203 208.25650024414 245.11442565918
1 793 726.99757993934 268.81256103516 -675.47412109375 211.39440917969 237.0982208252
1 793 697.57008585558 258.51708984375 -647.89886474609 214.57827758789 229.16403198242
1 793 675.50618985476 249.69314575195 -627.66387939453 217.68208312988 221.31213378906
1 793 713.8764888039 263.98007202148 -663.27532958984 221.5668182373 211.55868530273
1 793 663.25876695791 243.85986328125 -616.80187988281 224.30424499512 204.52194213867
1 793 629.95438462929 231.39627075195 -585.91662597656 227.07112121582 197.4987487793
1 793 577.81451034032 211.86563110352 -537.57098388672 232.12077331543 184.67903137207
1 793 589.12058667151 215.39401245117 -548.33245849609 235.08283996582 177.09298706055
1 793 590.57494451201 217.11657714844 -549.21685791016 238.02172851563 169.74751281738
1 793 536.5874149227 196.99752807617 -499.11724853516 240.13436889648 164.37252807617
1 793 513.00715715206 189.45608520508 -476.74179077148 242.46780395508 158.5876159668
1 793 550.92947410867 203.18240356445 -512.09393310547 245.52755737305 150.85653686523
1 793 520.49426080528 192.04116821289 -483.77108764648 247.80349731445 145.12983703613
1 793 504.67113600703 184.79800415039 -469.61968994141 250.08242797852 139.2297668457
1 793 453.33566280441 165.34785461426 -422.10580444336 251.79016113281 134.81555175781
1 793 278.32847545654 124.4521484375 -248.95462036133 252.40473937988 135.91972351074
1 793 261.89242617645 134.79788208008 -224.53768920898 254.46633911133 133.54968261719
1 793 389.76057255228 178.29397583008 -346.58990478516 257.9548034668 125.81036376953
1 793 443.24717487506 193.01031494141 -399.01763916016 260.90423583984 119.15073394775
1 793 507.641779848 204.73147583008 -464.52685546875 263.93344116211 111.28344726563
1 793 515.70449674019 204.20182800293 -473.55331420898 266.64260864258 104.73879241943
1 793 486.26852695116 182.24957275391 -450.82388305664 268.51177978516 99.308486938477
1 793 447.74518457493 167.73196411133 -415.140625 270.37731933594 94.684898376465
1 793 409.9090926388 149.0231628418 -381.86065673828 271.88632202148 90.443641662598
1 793 437.21666288475 155.11106872559 -408.77740478516 274.11001586914 84.305618286133
1 793 429.194087445 152.13131713867 -401.32733154297 276.06231689453 79.144920349121
1 793 391.19715711509 132.26246643066 -368.16009521484 279.22601318359 70.017990112305
1 793 485.61576020206 153.85520935059 -460.59878540039 281.82904052734 61.515106201172
1 793 510.04341668515 153.01126098633 -486.55096435547 283.84762573242 54.36474609375
1 793 529.00169632434 142.50337219238 -509.44635009766 285.4792175293 46.987209320068
1 793 484.63239109624 131.25556945801 -466.51959228516 286.94195556641 41.863616943359
1 793 527.14316263501 155.56338500977 -503.66650390625 289.63714599609 34.199058532715
1 793 504.10777382821 170.79147338867 -474.29412841797 292.30340576172 28.625522613525
1 793 473.4579080072 163.76440429688 -444.23373413086 294.30740356445 23.470373153687
1 793 434.8576745384 153.98849487305 -406.68014526367 296.11080932617 19.007369995117
1 793 445.89157975163 155.02709960938 -418.07403564453 298.2043762207 13.141964912415
1 793 488.58597793694 168.9592590332 -458.44195556641 300.81311035156 5.9981079101563
1 793 476.47068584277 164.83364868164 -447.05053710938 302.90548706055 0.32845598459244
1 793 449.77979006899 151.15481567383 -423.62020874023 304.57141113281 -4.7212285995483
1 793 471.34402191116 151.51681518555 -446.32705688477 306.60089111328 -11.252358436584
1 793 507.71368546576 164.99540710449 -480.15591430664 309.14517211914 -18.518678665161
1 793 494.93720933408 161.56086730957 -467.82574462891 311.21157836914 -24.441349029541
1 793 461.21990030056 149.37995910645 -436.35928344727 312.89212036133 -29.455587387085
1 793 529.55180071671 171.89184570313 -500.87753295898 315.75912475586 -37.782230377197
1 793 535.86271688195 186.80191040039 -502.24884033203 318.63073730469 -44.513912200928
1 793 484.57237799286 172.68710327148 -452.75772094727 320.57263183594 -49.286308288574
1 793 455.08451395247 164.3755645752 -424.36138916016 322.55197143555 -54.219005584717
1 793 486.08303667397 175.03230285645 -453.47592163086 325.15798950195 -61.009155273438
1 793 493.15148606292 176.34951782227 -460.54232788086 327.54296875 -67.33024597168
1 793 491.4910723267 174.08297729492 -459.62875366211 329.80618286133 -73.43529510498
