Kicker Pass_Power VelMod VelX VelY PosX PosY
1 647 676.29260864831 178.93814086914 652.19079589844 289.66522216797 -196.59457397461
1 647 648.74585793158 159.90487670898 628.73016357422 291.31106567383 -188.81086730957
1 647 573.50019268825 136.9421081543 556.91052246094 292.55032348633 -183.22019958496
1 647 487.06738281965 115.85905456543 473.08700561523 293.55645751953 -179.0538482666
1 647 501.85546743915 119.72621154785 487.36489868164 295.25164794922 -172.19088745117
1 647 518.38119101892 126.62664794922 502.67758178711 297.11627197266 -165.09732055664
1 647 571.0485681031 170.12403869629 545.11859130859 300.49584960938 -156.74481201172
1 647 560.94105640765 155.77137756348 538.87860107422 302.20611572266 -149.71917724609
1 647 601.08450361338 156.30335998535 580.40661621094 304.30377197266 -140.91949462891
1 647 564.89552575738 142.97145080566 546.50354003906 305.86944580078 -134.49891662598
1 647 544.10883978153 136.65141296387 526.66955566406 307.5299987793 -127.98336029053
1 647 579.74195937456 147.21675109863 560.73876953125 309.76281738281 -119.63645935059
1 647 717.91243765846 207.82662963867 687.17272949219 314.08224487305 -107.24409484863
1 647 755.7704041913 225.68637084961 721.28674316406 317.54766845703 -96.755409240723
1 647 751.29782559593 205.52395629883 722.63983154297 319.77288818359 -87.085647583008
1 647 665.93171463046 173.14059448242 643.02984619141 321.25411987305 -80.545745849609
1 647 556.56423829448 139.5147857666 538.79437255859 322.25527954102 -76.024772644043
1 647 452.96317712383 111.77284240723 438.95611572266 323.0368347168 -72.722640991211
1 647 415.85201575866 103.97651672363 402.64349365234 324.22402954102 -68.281753540039
1 647 372.0229911491 94.894088745117 359.71685791016 325.25726318359 -64.58219909668
1 647 379.2476924891 100.27602386475 365.75064086914 326.73175048828 -59.551372528076
1 647 457.58325818165 124.72200012207 440.25772094727 329.01922607422 -51.777801513672
1 647 463.88835289458 128.21792602539 445.81674194336 330.81811523438 -45.691558837891
1 647 435.11385508641 120.92497253418 417.97274780273 332.244140625 -40.829933166504
1 647 532.27736150416 149.62693786621 510.81402587891 334.97244262695 -31.647222518921
1 647 535.54635210957 151.38999938965 513.70318603516 337.03601074219 -24.724033355713
1 647 538.3462154727 151.30577087402 516.64611816406 339.05126953125 -17.760234832764
1 647 539.8070848575 152.40783691406 517.84509277344 341.11151123047 -10.825003623962
1 647 588.57401846597 166.21520996094 564.61657714844 343.68048095703 -2.101891040802
1 647 604.11258745307 170.09712219238 579.67144775391 346.04760742188 6.0116744041443
1 647 556.43923405922 157.48489379883 533.68823242188 347.8251953125 11.952764511108
1 647 527.39654915475 148.35818481445 506.09976196289 349.57012939453 17.995944976807
1 647 562.10849631676 160.23072814941 538.78759765625 352.00985717773 26.01487159729
1 647 529.28321226215 150.68325805664 507.38079833984 353.77505493164 31.977584838867
1 647 638.01165688618 168.23561096191 615.43127441406 356.46661376953 42.943748474121
1 647 638.10763001586 166.79940795898 615.92150878906 358.65390014648 51.168560028076
1 647 590.60493448507 151.17782592773 570.92858886719 360.27053833008 57.631488800049
1 647 530.30715478292 137.20419311523 512.25061035156 361.74291992188 62.962421417236
1 647 519.36221011745 128.80656433105 503.13613891602 363.24578857422 69.438049316406
1 647 495.28426076279 127.70965576172 478.53604125977 364.92059326172 75.190063476563
1 647 449.36215822328 114.77166748047 434.45806884766 366.12033081055 79.856758117676
1 647 419.88672489124 114.003074646 404.11404418945 367.62075805664 84.469734191895
1 647 385.34430944254 101.41008758545 371.76098632813 368.65115356445 88.600006103516
1 647 361.54828794119 95.077682495117 348.82287597656 369.75708007813 92.664962768555
1 647 347.00251885553 90.418380737305 335.01531982422 370.84362792969 96.779090881348
1 647 525.51961668096 141.02531433105 506.24374389648 374.01684570313 107.9034576416
1 647 583.03893574529 156.10311889648 561.75280761719 376.48342895508 116.81160736084
1 647 572.35429838703 155.10723876953 550.93664550781 378.52606201172 123.88110351563
1 647 527.34695099143 144.48706054688 507.16693115234 380.18124389648 129.5251159668
1 647 591.19780322679 163.11010742188 568.25164794922 382.83181762695 138.6623840332
1 647 582.75892283882 159.47448730469 560.51391601563 384.86526489258 145.93821716309
1 647 544.79574160474 154.14212036133 522.53479003906 386.78427124023 151.93508911133
1 647 603.74949431825 168.31327819824 579.81384277344 389.39047241211 161.12925720215
1 647 590.29499619317 169.44100952148 565.45373535156 391.67852783203 168.30178833008
1 647 544.97221980694 157.18969726563 521.81042480469 393.46136474609 174.14427185059
1 647 483.87488408849 141.55697631836 462.70565795898 394.94943237305 178.8037109375
1 647 487.39941922095 140.19607543945 466.80108642578 396.78393554688 185.13235473633
1 647 513.43993311777 144.64810180664 492.64337158203 400.818359375 199.0979309082
1 647 531.21110030977 142.77143859863 511.66546630859 402.67401123047 206.40609741211
1 647 510.85665608266 144.11038208008 490.10888671875 404.62969970703 212.39016723633
1 647 471.14569951105 128.0641784668 453.40692138672 405.92730712891 217.49795532227
1 647 426.53650845561 114.99760437012 410.74194335938 407.12677001953 221.88452148438
1 647 395.35683907295 114.90765380859 378.28991699219 408.65655517578 226.0993347168
1 647 364.48127494948 110.02766418457 347.47735595703 409.99893188477 229.94519042969
1 647 406.76062498773 124.55445861816 387.22137451172 412.03082275391 236.12348937988
1 647 414.22279772995 124.70429992676 395.00552368164 413.69735717773 241.58908081055
1 647 407.52342737998 136.3092956543 384.05093383789 415.81127929688 246.42990112305
1 647 447.5080552181 130.16194152832 428.16040039063 417.38970947266 253.26559448242
1 647 498.84604191679 152.56732177734 474.94271850586 419.99633789063 260.79333496094
1 647 505.01702284425 141.23922729492 484.86459350586 421.59014892578 267.51165771484
1 647 471.5585587064 135.1376953125 451.78012084961 423.23608398438 272.69018554688
1 647 488.65115838427 145.71296691895 466.42007446289 425.44912719727 279.28314208984
1 647 474.94225681936 129.03958129883 457.07650756836 426.74365234375 285.13879394531
1 647 444.61448929962 123.075340271 427.24057006836 428.23233032227 290.07308959961
1 647 468.62730025318 132.63740539551 449.46508789063 430.24505615234 296.63372802734
1 647 504.64443582804 138.61251831055 485.23455810547 432.24591064453 304.01736450195
1 647 555.14119909591 157.68614196777 532.27514648438 434.83563232422 312.3161315918
1 647 539.46145418948 165.56115722656 513.42785644531 437.24432373047 318.68032836914
1 647 496.35367754642 146.47578430176 474.24868774414 438.70977783203 324.00271606445
1 647 439.16060229931 137.0295715332 417.23486328125 440.29550170898 328.10931396484
1 647 394.24103968749 126.6838760376 373.33255004883 441.72030639648 331.96548461914
1 647 355.29050469462 116.45980072021 335.66122436523 443.01190185547 335.47854614258
1 647 337.21325106045 96.339790344238 323.15850830078 443.78240966797 339.46792602539
1 647 319.55956618859 91.090065002441 306.30200195313 444.86285400391 343.12127685547
1 647 367.37071613114 105.34977722168 351.94128417969 446.63177490234 348.97979736328
1 647 435.48561878272 126.7296295166 416.63812255859 448.86773681641 356.18783569336
1 647 309.34255695184 86.851348876953 296.90008544922 451.59368896484 365.49029541016
0 646 227.16691947705 -92.878005981445 -207.31253051758 394.83569335938 264.27435302734
0 646 393.05492416571 -170.55433654785 -354.12341308594 388.33880615234 251.23075866699
0 646 433.54111686295 -186.37754821777 -391.43493652344 385.44952392578 245.05842590332
0 646 474.11244909294 -209.3883972168 -425.36938476563 382.06979370117 238.51989746094
0 646 517.84567182304 -226.40742492676 -465.72933959961 378.61624145508 231.27908325195
0 646 527.00922953573 -221.36422729492 -478.26416015625 375.79354858398 224.58198547363
0 646 630.82171646986 -271.53436279297 -569.39013671875 370.89138793945 214.66207885742
0 646 749.77040630775 -320.69110107422 -677.72625732422 365.35968017578 202.85801696777
0 646 761.72223549962 -330.39886474609 -686.33618164063 360.70635986328 193.48690795898
0 646 810.68940549586 -347.93389892578 -732.22900390625 355.61923217773 182.55140686035
0 646 785.04235115503 -333.46719360352 -710.69763183594 351.54260253906 173.62551879883
0 646 712.8236742201 -298.25311279297 -647.427734375 348.46551513672 166.60952758789
0 646 789.70253338265 -331.42413330078 -716.79016113281 343.19909667969 155.28028869629
0 646 770.63731242509 -324.42700195313 -699.02001953125 339.05218505859 146.41400146484
0 646 772.03853334756 -320.64358520508 -702.30419921875 334.87359619141 136.96603393555
0 646 713.73164187957 -292.51599121094 -651.03552246094 331.69195556641 129.59535217285
0 646 710.72868130307 -294.02642822266 -647.05773925781 327.73300170898 121.06954193115
0 646 657.11552814848 -272.44451904297 -597.9755859375 324.65179443359 114.35046386719
0 646 604.69850186431 -259.01251220703 -546.41815185547 317.91058349609 100.51983642578
0 646 612.49468917083 -260.73043823242 -554.22863769531 314.39028930664 92.930587768555
0 646 573.95893300421 -245.76086425781 -518.68145751953 311.49591064453 86.922973632813
0 646 525.43451081065 -226.86145019531 -473.93597412109 308.95391845703 81.746963500977
0 646 472.65507267053 -202.77230834961 -426.94989013672 306.86569213867 77.254669189453
0 646 425.81343307043 -179.01637268066 -386.35504150391 305.08572387695 73.140365600586
0 646 519.11742068668 -223.30020141602 -468.63623046875 300.97702026367 64.789810180664
0 646 534.29428443375 -230.6695098877 -481.93563842773 297.71319580078 58.024230957031
0 646 565.83590587798 -244.27214050293 -510.39337158203 294.10870361328 50.491962432861
0 646 544.60462215574 -234.41947937012 -491.57064819336 291.23480224609 44.418560028076
0 646 499.12517452581 -215.79386901855 -450.06549072266 288.83340454102 39.478038787842
0 646 441.8602599057 -189.72532653809 -399.05487060547 286.9697265625 35.460498809814
0 646 444.73985500875 -186.41497802734 -403.78582763672 284.56875610352 29.955821990967
0 646 452.9377144317 -187.80218505859 -412.16854858398 282.029296875 24.246082305908
0 646 487.20070359783 -208.85006713867 -440.16607666016 278.70690917969 17.661937713623
0 646 474.70205496387 -204.31864929199 -428.48095703125 276.09841918945 12.24738407135
0 646 445.89443310804 -193.38502502441 -401.77615356445 273.79925537109 7.5726079940796
0 646 467.52451236314 -195.0810546875 -424.87945556641 271.15484619141 1.3173182010651
0 646 462.71375836592 -199.1233215332 -417.67681884766 268.39663696289 -4.0676956176758
0 646 438.7066050077 -189.74887084961 -395.54879760742 266.10614013672 -8.7763652801514
0 646 407.61247905368 -175.82077026367 -367.74310302734 264.11767578125 -12.969241142273
0 646 475.05080378705 -195.38833618164 -433.00885009766 261.01260375977 -20.410068511963
0 646 550.27152209185 -223.55087280273 -502.81582641602 257.31243896484 -28.897668838501
0 646 530.69402856563 -214.62808227539 -485.35650634766 254.67868041992 -34.923046112061
0 646 509.95034558429 -207.31661987305 -465.90682983398 252.10124206543 -40.638252258301
0 646 533.30350985424 -218.77066040039 -486.36614990234 248.89169311523 -47.645816802979
0 646 532.44810154104 -221.14920043945 -484.34906005859 245.88227844238 -54.052268981934
0 646 480.59916507905 -200.77528381348 -436.65185546875 243.72575378418 -58.655754089355
0 646 451.34610513638 -189.48400878906 -409.64511108398 241.48776245117 -63.427734375
0 646 398.79091806227 -168.28506469727 -361.54437255859 239.78555297852 -67.019477844238
0 646 383.43903527362 -161.70362854004 -347.67431640625 237.79765319824 -71.300788879395
0 646 505.31204817538 -213.34274291992 -458.06674194336 233.63383483887 -80.228591918945
0 646 518.18980859026 -219.05908203125 -469.61026000977 230.56698608398 -86.784965515137
0 646 550.83570291195 -233.64096069336 -498.83050537109 227.07925415039 -94.182540893555
0 646 551.1512747203 -233.60757446289 -499.19458007813 223.96536254883 -100.84777069092
0 646 533.81889002263 -226.08883666992 -483.57672119141 221.14291381836 -106.89646148682
0 646 549.06325614931 -232.64309692383 -497.34057617188 217.87356567383 -113.87931060791
0 646 538.59854535815 -227.79638671875 -488.05450439453 214.96008300781 -120.14945983887
0 646 594.59428915331 -251.8864440918 -538.60522460938 210.98616027832 -128.62231445313
0 646 556.82169555351 -236.43672180176 -504.13101196289 208.22836303711 -134.46333312988
0 646 481.01800931703 -203.89776611328 -435.6650390625 206.34103393555 -138.52305603027
0 646 397.8155065123 -169.08148193359 -360.09530639648 204.97607421875 -141.39372253418
0 646 478.10265337589 -203.73622131348 -432.52017211914 201.37425231934 -149.01092529297
0 646 549.98794727625 -233.18208312988 -498.10928344727 197.51289367676 -157.32801818848
0 646 527.90302530107 -224.17077636719 -477.94253540039 194.75416564941 -163.18537902832
0 646 463.95499848018 -197.14619445801 -419.98526000977 192.81594848633 -167.30451965332
0 646 390.63909173663 -165.62368774414 -353.79046630859 191.41296386719 -170.33061218262
0 646 362.68533118017 -154.21026611328 -328.26794433594 189.64840698242 -174.05548095703
0 646 361.51347963238 -153.94271850586 -327.09881591797 187.6026763916 -178.38693237305
0 646 335.20404533445 -142.52865600586 -303.39303588867 185.99389648438 -181.82655334473
0 646 339.37139043586 -144.49490356445 -307.07354736328 184.01705932617 -186.01489257813
0 646 357.76095826706 -152.89558410645 -323.44372558594 181.76383972168 -190.74569702148
0 646 381.21784343638 -163.2599029541 -344.48983764648 179.32225036621 -195.87655639648
0 646 363.41507385153 -155.43574523926 -328.49694824219 177.44967651367 -199.84794616699
0 646 328.79662661504 -140.85899353027 -297.09588623047 175.94393920898 -203.00700378418
0 646 292.53307159185 -125.09965515137 -264.43463134766 174.67855834961 -205.69839477539
0 646 335.50260860624 -143.53149414063 -303.25024414063 172.29391479492 -210.73336791992
0 646 373.13857845507 -159.37353515625 -337.39068603516 169.76422119141 -216.10412597656
0 646 401.27869147806 -171.50955200195 -362.77963256836 167.16738891602 -221.58979797363
0 646 455.92622744913 -194.93098449707 -412.15365600586 163.96994018555 -228.34655761719
0 646 478.34044692077 -205.16352844238 -432.10821533203 160.97300720215 -234.61779785156
0 646 479.4608491198 -205.96969604492 -432.96557617188 158.20614624023 -240.41256713867
0 646 580.47131548892 -250.11357116699 -523.82263183594 153.74354553223 -249.7180480957
0 646 638.96893778208 -276.25006103516 -576.16595458984 149.39248657227 -258.73748779297
0 646 630.11428774348 -273.1926574707 -567.81140136719 145.82803344727 -266.09487915039
0 646 623.92030857443 -270.97567749023 -562.00421142578 142.27165222168 -273.43988037109
0 646 549.73956051338 -238.95004272461 -495.09237670898 139.90383911133 -278.33172607422
0 646 452.60942732948 -197.10202026367 -407.43844604492 138.34490966797 -281.52487182617
0 646 363.21538736649 -158.23062133789 -326.93804931641 137.2282409668 -283.82748413086
0 646 326.69031858914 -142.81384277344 -293.82098388672 135.7179107666 -286.89901733398
0 646 288.06483275598 -125.95613861084 -259.06832885742 134.4691619873 -289.46542358398
0 646 289.38097916279 -126.71025085449 -260.16506958008 132.76043701172 -292.96234130859
0 646 274.69665795655 -119.93914794922 -247.12922668457 131.33422851563 -295.92434692383
0 646 255.53353769259 -111.54028320313 -229.90466308594 130.06159973145 -298.54971313477
0 646 272.81379706186 -118.71826171875 -245.62846374512 128.29530334473 -302.22644042969
0 646 268.55796654798 -117.23593902588 -241.61770629883 126.77003479004 -305.34555053711
0 646 290.43669536302 -126.723777771 -261.33227539063 124.83798980713 -309.33364868164
0 646 424.17043292988 -185.59329223633 -381.41275024414 120.85945129395 -317.48687744141
0 646 452.22202601927 -197.79916381836 -406.66970825195 117.9102935791 -323.5544128418
0 646 423.56722913136 -184.76174926758 -381.14602661133 115.77988433838 -327.98431396484
0 646 404.68032819844 -176.76002502441 -364.03579711914 113.62750244141 -332.40097045898
0 646 434.95155018001 -189.58639526367 -391.45861816406 108.28025054932 -343.46282958984
0 646 280.97250081379 -123.14017486572 -252.55107116699 105.65688323975 -348.80523681641
0 646 196.65885703655 -86.358100891113 -176.68328857422 105.00988769531 -350.07720947266
1 645 316.58633853601 138.71519470215 284.57864379883 137.79313659668 -282.34335327148
1 645 380.35867228748 167.98316955566 341.25411987305 140.78063964844 -276.34539794922
1 645 410.43869921375 181.27798461914 368.23663330078 143.53732299805 -270.74624633789
1 645 481.76525830796 213.8505859375 431.70092773438 147.22080993652 -263.3688659668
1 645 553.79044705347 246.21865844727 496.04458618164 151.33065795898 -255.11112976074
1 645 550.46837842523 244.26571655273 493.30487060547 154.53762817383 -248.60371398926
1 645 679.93702863516 299.97174072266 610.18957519531 159.96040344238 -237.48173522949
1 645 739.93227927069 326.86019897461 663.82391357422 165.00546264648 -227.26054382324
1 645 695.68489453136 307.45040893555 624.06066894531 168.60893249512 -219.95559692383
1 645 605.10858040397 267.01843261719 543.00787353516 171.13626098633 -214.78617858887
1 645 558.4762408758 245.80380249023 501.47402954102 173.8716583252 -209.16093444824
1 645 641.47816020099 282.54803466797 575.90002441406 178.57768249512 -199.58087158203
1 645 669.14853623786 295.10061645508 600.56256103516 182.83303833008 -190.94331359863
1 645 708.3070415655 311.71035766602 636.03106689453 187.41352844238 -181.55676269531
1 645 697.75154561405 307.76202392578 626.21063232422 191.41613769531 -173.45817565918
1 645 705.38532843254 310.982421875 633.1337890625 195.64485168457 -164.83952331543
1 645 717.43875004063 316.27767944336 643.96179199219 199.99716186523 -155.97673034668
1 645 682.55791442185 300.77450561523 612.71527099609 203.61141967773 -148.60546875
1 645 588.89600769422 259.55804443359 528.60961914063 206.01921081543 -143.70602416992
1 645 522.14638196395 229.7534942627 468.8818359375 208.32116699219 -138.98016357422
1 645 478.76263130754 211.13020324707 429.69488525391 210.66047668457 -134.25202941895
1 645 453.85065736225 199.25782775879 407.77044677734 213.01391601563 -129.37519836426
1 645 400.62988142237 175.69741821289 360.04821777344 214.75466918945 -125.79373931885
1 645 344.82133182093 151.31002807617 309.85000610352 216.14907836914 -122.94483947754
1 645 333.31736338689 145.79531860352 299.74020385742 217.95211791992 -119.20658111572
1 645 308.28343733776 134.68139648438 277.30776977539 219.46394348145 -116.08223724365
1 645 358.21763019007 156.61770629883 322.1657409668 222.11259460449 -110.64068603516
1 645 398.92112417583 174.29803466797 358.82901000977 224.8882598877 -104.91965484619
1 645 426.43446212818 186.26373291016 383.60418701172 227.6774597168 -99.171981811523
1 645 404.232252832 176.50547790527 363.66128540039 229.78158569336 -94.832656860352
1 645 400.41077993248 175.04789733887 360.12084960938 232.07832336426 -90.12149810791
1 645 444.78710850838 194.93991088867 399.79244995117 235.18571472168 -83.777420043945
1 645 541.31938693013 238.19136047363 486.09829711914 239.46655273438 -75.091217041016
1 645 535.49145207609 235.92407226563 480.71917724609 242.55429077148 -68.819046020508
1 645 477.19449385695 209.88346862793 428.55981445313 244.68745422363 -64.437454223633
1 645 556.22531888234 244.51664733887 499.59805297852 248.83247375488 -55.961303710938
1 645 574.81307898881 253.41979980469 515.9345703125 252.43887329102 -48.664817810059
1 645 594.81641035246 257.93878173828 535.97961425781 255.99348449707 -41.006324768066
1 645 551.22738562786 233.73527526855 499.21884155273 258.49163818359 -35.289218902588
1 645 489.52580962464 204.17858886719 444.91192626953 260.45892333984 -30.744464874268
1 645 425.19980533268 186.45162963867 382.13958740234 262.49203491211 -27.252941131592
1 645 379.62138695903 164.6226348877 342.06985473633 264.12933349609 -23.715688705444
1 645 344.08717915322 148.40432739258 310.43862915039 265.69372558594 -20.384605407715
1 645 321.37427458319 138.27224731445 290.10723876953 267.27850341797 -17.035924911499
1 645 311.29140413282 136.15658569336 279.93521118164 269.03988647461 -13.563323974609
1 645 302.40822111632 132.8003692627 271.68878173828 270.72479248047 -10.151483535767
1 645 301.3807505298 132.67015075684 270.60855102539 272.49041748047 -6.5709662437439
1 645 372.83199068736 157.62677001953 337.87200927734 275.22967529297 -0.34759563207626
1 645 436.70320458383 194.08821105957 391.20257568359 278.7490234375 6.2308993339539
1 645 440.7526243201 198.8706817627 393.33615112305 281.52282714844 11.52988910675
1 645 480.13682851372 218.68464660645 427.44403076172 284.94479370117 18.100511550903
1 645 518.42008257776 234.84594726563 462.17611694336 288.48895263672 25.150177001953
1 645 500.08002854337 225.20016479492 446.50299072266 291.24520874023 30.703140258789
1 645 486.18698856961 200.12702941895 443.08798217773 293.27301025391 36.523735046387
1 645 473.37045525972 207.2936706543 425.56893920898 296.22003173828 41.750419616699
1 645 485.24692639976 221.35470581055 431.81787109375 299.53063964844 47.667640686035
1 645 518.84119313194 240.83406066895 459.55972290039 303.23941040039 54.503833770752
1 645 491.1885834868 229.38940429688 434.33480834961 306.00555419922 59.650531768799
1 645 429.65243142705 195.50637817383 382.59439086914 307.74667358398 63.429954528809
1 645 387.60905306871 179.5583190918 343.51068115234 309.73333740234 67.011611938477
1 645 404.80381109184 183.90754699707 360.61633300781 312.29656982422 72.256828308105
1 645 390.11935374443 177.22958374023 347.53817749023 314.48904418945 76.556564331055
1 645 359.67265482066 161.75845336914 321.24542236328 316.25054931641 80.168121337891
1 645 379.12440183339 166.72486877441 340.49688720703 318.60043334961 85.199905395508
1 645 388.10711336003 175.14170837402 346.34161376953 321.15069580078 89.967109680176
1 645 357.67682521453 157.24014282227 321.26040649414 322.78988647461 93.609817504883
1 645 339.96509710643 153.17013549805 303.50482177734 324.72817993164 97.202941894531
1 645 359.86348372428 157.7448425293 323.44750976563 326.94830322266 102.02506256104
1 645 409.47532335839 178.57344055176 368.48550415039 329.86138916016 108.08880615234
1 645 460.55364224781 202.13052368164 413.8271484375 333.15829467773 114.76486968994
1 645 460.01016816276 206.99258422852 410.80825805664 336.04241943359 120.165184021
1 645 419.45335595482 186.90625 375.50921630859 338.02133178711 124.27017974854
1 645 428.9048177607 190.93072509766 384.06353759766 340.66989135742 129.60955810547
1 645 460.37088813822 210.46618652344 409.44515991211 343.97518920898 135.71725463867
1 645 439.6656311634 196.35577392578 393.38311767578 346.23278808594 140.5520324707
1 645 496.07930797824 219.67411804199 444.78979492188 349.75750732422 147.79586791992
1 645 486.20965889128 214.8482208252 436.16519165039 352.49884033203 153.39106750488
1 645 440.85078591213 197.36380004883 394.20419311523 354.68368530273 157.57513427734
1 645 395.8211721263 181.87976074219 351.55960083008 356.71319580078 161.1731262207
1 645 349.78839285941 155.63989257813 313.25411987305 358.11801147461 164.37124633789
1 645 312.03505736442 138.78675842285 279.47113037109 359.53796386719 167.23446655273
1 645 339.29347471751 153.67266845703 302.49755859375 361.96722412109 171.85601806641
1 645 386.9139955833 176.61959838867 344.24984741211 364.90838623047 177.51268005371
1 645 390.58303435225 176.57249450684 348.39239501953 367.26147460938 182.26374816895
1 645 415.60896083922 181.77476501465 373.74957275391 369.81805419922 187.89488220215
1 645 448.26826825569 191.74461364746 405.18939208984 372.62933349609 194.10061645508
1 645 481.79449008503 207.00434875488 435.0576171875 375.77923583984 200.66444396973
1 645 461.87181407929 198.79988098145 416.89828491211 378.22030639648 205.75915527344
1 645 419.77739276765 181.29769897461 378.60824584961 380.19049072266 209.82905578613
1 645 413.9346719571 183.28082275391 371.14694213867 382.68487548828 214.58706665039
1 645 390.77345911304 172.04827880859 350.86077880859 384.69189453125 218.74694824219
1 645 387.71746282648 183.28689575195 341.65881347656 387.4228515625 223.06730651855
1 645 382.5712442505 180.8212890625 337.14154052734 389.77081298828 227.44714355469
1 645 359.40742792608 160.75068664551 321.4543762207 391.40139770508 231.33242797852
1 645 335.04671707096 151.78909301758 298.69110107422 393.19631958008 234.73342895508
1 645 350.54980008172 153.97143554688 314.92532348633 395.30499267578 239.34716796875
1 645 395.51386833476 178.52328491211 352.93151855469 398.31256103516 245.02389526367
1 645 389.74009821083 172.60134887695 349.43685913086 400.4626159668 249.59378051758
1 645 411.21625263275 180.29110717773 369.58615112305 403.06295776367 255.03634643555
1 645 441.89207306003 193.0472869873 397.49383544922 405.96282958984 261.04925537109
1 645 471.33924442064 212.34770202637 420.79583740234 409.28717041016 267.2551574707
1 645 449.11138288385 197.68801879883 403.26229858398 414.23455810547 277.54696655273
1 645 417.46939226138 193.86808776855 369.72402954102 416.72186279297 281.61981201172
1 645 334.19959630293 149.39651489258 298.9482421875 419.85409545898 288.24755859375
1 645 300.71953909103 133.57969665527 269.42291259766 421.23104858398 291.08557128906
1 645 274.32928602584 126.57159423828 243.38485717773 422.73965454102 293.66549682617
1 645 261.82693905644 122.56838226318 231.36624145508 424.27163696289 296.44332885742
1 645 253.8893188579 114.58265686035 226.56257629395 425.59536743164 299.34146118164
1 645 292.88538931739 129.69340515137 262.60516357422 427.71069335938 303.76364135742
1 645 305.00808979964 135.31454467773 273.34942626953 429.65844726563 307.68280029297
1 645 303.09108801053 134.08413696289 271.81915283203 431.41485595703 311.26794433594
1 645 288.97788737791 134.01853942871 256.02197265625 433.20004272461 314.27801513672
1 645 361.95941361435 177.8225402832 315.26776123047 436.69009399414 319.99514770508
1 645 425.58069002731 204.33753967285 373.31634521484 440.09197998047 326.45568847656
1 645 461.70855957522 219.09094238281 406.41598510742 443.39013671875 332.72018432617
1 645 442.23833580821 205.7287902832 391.47210693359 445.79180908203 337.55804443359
1 645 403.44901823508 187.04679870605 357.4697265625 447.80850219727 341.45562744141
1 645 362.01653876026 160.46640014648 324.50964355469 449.26898193359 344.94036865234
1 645 315.21721049555 139.59918212891 282.61981201172 450.59722900391 347.63845825195
1 645 323.05357502766 142.82444763184 289.76678466797 452.58392333984 351.68460083008
1 645 378.13210052197 166.13259887695 339.68197631836 457.27670288086 361.25289916992
1 645 390.00922177456 169.40509033203 351.29632568359 459.61904907227 366.23358154297
1 645 264.11487281672 120.02884674072 235.26525878906 462.48413085938 371.69412231445
0 644 332.11702352343 -121.37280273438 -309.14456176758 412.16119384766 304.97485351563
0 644 304.40218089505 -115.33485412598 -281.70651245117 408.40875244141 295.30197143555
0 644 317.05586814374 -129.63793945313 -289.34136962891 406.31481933594 291.24905395508
0 644 348.71820516661 -137.25802612305 -320.56921386719 404.2900390625 286.17700195313
0 644 388.71406459364 -161.73059082031 -353.47113037109 401.50842285156 280.62347412109
0 644 420.88204720309 -167.26005554199 -386.21984863281 399.13702392578 274.63726806641
0 644 447.50146825848 -175.31187438965 -411.73208618164 396.59384155273 268.49572753906
0 644 620.58220316283 -259.15451049805 -563.88049316406 390.99649047852 257.09030151367
0 644 677.15446635608 -287.15325927734 -613.25457763672 386.45245361328 247.65219116211
0 644 739.36146000555 -318.73849487305 -667.12902832031 381.39569091797 237.38078308105
0 644 717.34214184307 -302.8098449707 -650.29681396484 377.76516723633 229.14018249512
0 644 726.94894160301 -300.68823242188 -661.84692382813 373.81021118164 220.02047729492
0 644 681.96660074628 -277.20413208008 -623.08612060547 370.71411132813 212.70291137695
0 644 602.41220008423 -245.3383026123 -550.19049072266 368.25701904297 207.22932434082
0 644 532.45147145089 -216.34492492676 -486.51766967773 366.11312866211 202.36911010742
0 644 539.19566955545 -219.93362426758 -492.30191040039 363.08898925781 195.65731811523
0 644 519.96536454906 -210.99923706055 -475.22973632813 360.50393676758 189.75704956055
0 644 547.73720554525 -210.56594848633 -505.64614868164 357.70745849609 182.23805236816
0 644 526.74715503683 -203.27587890625 -485.94390869141 355.18334960938 176.26214599609
0 644 555.58188712476 -215.5785369873 -512.05187988281 351.99465942383 168.76779174805
0 644 530.85090913595 -216.33076477051 -484.77178955078 349.09103393555 163.00109863281
0 644 603.52210124558 -250.11315917969 -549.25616455078 344.89312744141 154.0302734375
0 644 580.50207061356 -240.33647155762 -528.41369628906 341.93841552734 147.51724243164
0 644 528.67684137595 -215.70645141602 -482.66958618164 339.69158935547 142.2502746582
0 644 577.04777982463 -232.81103515625 -527.99920654297 336.15045166016 134.05223083496
0 644 512.11100555638 -210.65914916992 -466.77661132813 330.80233764648 122.50196838379
0 644 511.72961237312 -208.68020629883 -467.24700927734 328.07049560547 116.25998687744
0 644 478.96538863841 -195.59506225586 -437.20751953125 325.796875 111.19798278809
0 644 439.02484665717 -179.72270202637 -400.55282592773 323.80606079102 106.79371643066
0 644 396.95872407319 -163.13124084473 -361.89007568359 322.05484008789 102.95625305176
0 644 358.2575324599 -151.05450439453 -324.85534667969 320.34930419922 99.570991516113
0 644 329.30506112786 -136.85592651367 -299.52008056641 318.88729858398 96.224639892578
0 644 429.46743029318 -177.66271972656 -390.99645996094 315.47595214844 88.674362182617
0 644 461.50024790491 -187.57455444336 -421.66131591797 312.72174072266 82.26880645752
0 644 455.00341640909 -186.21882629395 -415.1513671875 310.27346801758 76.899765014648
