Kicker Pass_Power VelMod VelX VelY PosX PosY
0 646 457.31377799967 -247.48403930664 -384.56149291992 299.0622253418 79.750556945801
0 646 411.20287231287 -224.69143676758 -344.38577270508 296.64862060547 76.185134887695
0 646 376.86609328486 -209.72444152832 -313.11932373047 294.23468017578 72.808982849121
0 646 397.26030871546 -223.01443481445 -328.75570678711 290.92163085938 68.026107788086
0 646 390.80425600071 -216.40327453613 -325.41909790039 288.20513916016 63.772430419922
0 646 414.9935732706 -229.21989440918 -345.94494628906 284.82144165039 58.635444641113
0 646 446.92701522617 -240.92863464355 -376.42681884766 281.30993652344 52.837688446045
0 646 412.57765707392 -216.6683807373 -351.10559082031 275.91452026367 43.818138122559
0 646 412.57765707392 -216.6683807373 -351.10559082031 275.91452026367 43.818138122559
0 646 379.64210225699 -200.50527954102 -322.37518310547 273.65405273438 40.253791809082
0 646 357.860277591 -191.97454833984 -302.00952148438 271.31231689453 36.747287750244
0 646 330.24042560252 -175.76327514648 -279.58184814453 269.38296508789 33.592498779297
0 646 354.7441679168 -188.21798706055 -300.69488525391 266.55520629883 29.043849945068
0 646 365.26880485519 -193.49040222168 -309.81085205078 263.84063720703 24.680149078369
0 646 406.48305376278 -242.07263183594 -326.54144287109 259.37185668945 19.898838043213
0 646 458.54618165933 -249.6918182373 -384.60186767578 255.84797668457 13.287518501282
0 646 453.8317295481 -228.98629760742 -391.8271484375 253.3238067627 7.8785691261292
0 646 438.01262946208 -238.67082214355 -367.27551269531 249.8941192627 3.608793258667
0 646 465.33164346864 -253.68179321289 -390.10137939453 246.1282043457 -2.1756997108459
0 646 468.14475446167 -254.6162109375 -392.84869384766 242.70942687988 -7.4838690757751
0 646 425.13218178279 -229.43872070313 -357.90396118164 240.29348754883 -11.363173484802
0 646 436.92439969921 -227.18684387207 -373.21450805664 237.3218536377 -16.730512619019
0 646 400.3283510527 -202.31843566895 -345.44180297852 235.25959777832 -20.626880645752
0 646 347.95108733416 -173.7830657959 -301.44552612305 233.67147827148 -23.522161483765
0 646 403.0500744184 -190.95552062988 -354.94415283203 230.68669128418 -29.621505737305
0 646 514.18784339471 -235.8433380127 -456.91033935547 226.39535522461 -38.318618774414
0 646 550.2591988946 -251.88137817383 -489.22485351563 222.62719726563 -45.667167663574
0 646 507.0276150265 -234.61535644531 -449.48040771484 219.94010925293 -50.644874572754
0 646 432.28649327231 -203.26663208008 -381.51577758789 218.03076171875 -53.995429992676
0 646 355.36568099837 -170.14414978027 -311.98675537109 216.60836791992 -56.378959655762
0 646 290.42838753158 -141.58868408203 -253.57699584961 215.45004272461 -58.267768859863
0 646 275.75814856247 -137.63117980957 -238.95651245117 213.71606445313 -61.080341339111
0 646 291.14689972899 -147.4189453125 -251.06607055664 211.5004119873 -64.737258911133
0 646 317.33387456033 -162.30290222168 -272.68765258789 208.95613098145 -68.92546081543
0 646 308.6585493309 -158.67752075195 -264.74807739258 206.93305969238 -72.25260925293
0 646 285.67395747116 -147.35346984863 -244.73774719238 205.25764465332 -75.00456237793
0 646 327.59063243222 -168.9953918457 -280.63531494141 202.45147705078 -79.663459777832
0 646 358.70948096589 -184.88961791992 -307.38952636719 199.58023071289 -84.44548034668
0 646 345.18036840385 -178.02389526367 -295.73126220703 197.3819732666 -88.090728759766
0 646 348.85130799898 -179.30236816406 -299.24554443359 194.95861816406 -92.170455932617
0 646 424.84870417147 -218.28520202637 -364.48318481445 191.05223083496 -98.696884155273
0 646 422.41553519794 -217.00180053711 -362.41564941406 188.19166564941 -103.47627258301
0 646 447.61964429952 -230.50131225586 -383.70886230469 184.7734375 -109.13637542725
0 646 450.36628568686 -231.89265441895 -386.07717895508 181.64598083496 -114.344581604
0 646 407.0364677078 -209.89140319824 -348.74673461914 179.40951538086 -118.04083251953
0 646 380.89204740954 -196.994140625 -325.99395751953 177.11241149902 -121.80615234375
0 646 369.01593598399 -191.14889526367 -315.64990234375 174.71310424805 -125.75054931641
0 646 332.75002824941 -172.63800048828 -284.46212768555 172.88415527344 -128.74661254883
0 646 322.25244374323 -166.92958068848 -275.64678955078 170.8042755127 -132.19668579102
0 646 359.46470487927 -186.01257324219 -307.59420776367 167.83657836914 -137.1141204834
0 646 349.06082040888 -180.79147338867 -298.59320068359 165.55941772461 -140.86540222168
0 646 383.25036738122 -198.53167724609 -327.82009887695 162.45910644531 -145.98301696777
0 646 399.93412070681 -207.35595703125 -341.98071289063 159.46891784668 -150.90452575684
0 646 403.28075981831 -209.7658996582 -344.4323425293 156.61047363281 -155.55960083008
0 646 368.69204678401 -191.62808227539 -314.98016357422 154.51881408691 -159.00689697266
0 646 352.76888928584 -183.61532592773 -301.21636962891 152.27529907227 -162.67147827148
0 646 350.13624533636 -182.13456726074 -299.03576660156 149.88467407227 -166.60292053223
0 646 482.43641803802 -251.16427612305 -411.89974975586 144.77229309082 -174.97830200195
0 646 497.05847528597 -259.67315673828 -423.83602905273 141.09260559082 -180.93440246582
0 646 450.41024996704 -235.3159942627 -384.05178833008 138.57731628418 -185.03869628906
0 646 477.97734069989 -249.88412475586 -407.45584106445 134.87335205078 -191.06936645508
0 646 440.61587358308 -230.92102050781 -375.25701904297 132.27885437012 -195.25018310547
0 646 442.6791365022 -232.07499694824 -376.96951293945 129.15504455566 -200.32020568848
0 646 430.4429067939 -225.45690917969 -366.67462158203 126.31803131104 -204.94619750977
0 646 397.45624793803 -208.53666687012 -338.35473632813 121.07177734375 -213.43002319336
0 646 383.40536524146 -201.79013061523 -326.00677490234 118.55358886719 -217.46133422852
0 646 405.12617815628 -213.0767364502 -344.5657043457 115.42423248291 -222.52969360352
0 646 408.36309072654 -214.46479797363 -347.5129699707 112.52923583984 -227.23847961426
0 646 370.9054089552 -195.75509643555 -315.04089355469 110.39715576172 -230.60945129395
0 646 381.89018848485 -201.49836730957 -324.40487670898 107.56378173828 -235.17407226563
0 646 351.17445854977 -185.40434265137 -298.24273681641 105.50288391113 -238.48226928711
0 646 307.16100136914 -162.19595336914 -260.84545898438 103.93318939209 -241.00480651855
0 646 262.62558934786 -138.81643676758 -222.93989562988 102.67958831787 -243.00894165039
0 646 287.7756134713 -151.30279541016 -244.79025268555 100.34322357178 -246.83102416992
0 646 281.02188125693 -148.07846069336 -238.8431854248 98.451217651367 -249.86367797852
0 646 352.23482881913 -185.51187133789 -299.42398071289 95.02140045166 -255.40368652344
0 646 356.10752593515 -187.56201171875 -302.70953369141 92.468193054199 -259.52374267578
0 646 386.84612091903 -203.1668548584 -329.20077514648 89.360641479492 -264.58987426758
0 646 366.04775946101 -192.17135620117 -311.54635620117 87.079261779785 -268.29278564453
0 646 352.84167228287 -185.40298461914 -300.20489501953 84.780136108398 -272.00579833984
0 646 345.48002079107 -180.91078186035 -294.3258972168 82.482757568359 -275.77993774414
0 646 371.99012930336 -194.11911010742 -317.32385253906 79.557060241699 -280.59844970703
0 646 350.26576696512 -182.56344604492 -298.92590332031 77.418106079102 -284.11410522461
0 646 338.72948013962 -177.51583862305 -288.48880004883 75.18017578125 -287.69400024414
0 646 304.86709833464 -160.16374206543 -259.40609741211 73.48796081543 -290.40975952148
0 646 264.94238759452 -139.76039123535 -225.08110046387 72.14574432373 -292.5339050293
0 646 286.69179302706 -151.8265838623 -243.18896484375 69.813125610352 -296.23904418945
0 646 277.45878387923 -147.11773681641 -235.24401855469 67.971855163574 -299.17266845703
0 646 342.64912875695 -182.22138977051 -290.17889404297 64.645431518555 -304.44515991211
0 646 343.47255944837 -182.08947753906 -291.23327636719 62.22093963623 -308.3551940918
0 646 373.75825878725 -198.52030944824 -316.67794799805 59.154235839844 -313.22763061523
0 646 315.0616785887 -166.86499023438 -267.24508666992 54.033805847168 -321.41827392578
1 645 429.77847502848 214.63020324707 372.34851074219 80.703010559082 -284.82012939453
1 645 459.18382887076 229.94006347656 397.46365356445 84.160003662109 -278.87899780273
1 645 534.72214538834 269.48046875 461.85284423828 88.763229370117 -271.07598876953
1 645 694.15734208238 354.04412841797 597.08221435547 95.64421081543 -259.66009521484
1 645 795.20274885469 410.30947875977 681.17071533203 102.55244445801 -248.42959594727
1 645 778.0356950733 403.56582641602 665.18731689453 107.76103210449 -239.96875
1 645 704.33761991154 368.72982788086 600.10815429688 111.78746032715 -233.62992858887
1 645 674.23909857414 352.41189575195 574.80798339844 116.06939697266 -226.61218261719
1 645 666.612276112 344.57662963867 570.64776611328 120.4635848999 -219.10981750488
1 645 609.55003969287 312.05963134766 523.61248779297 123.79365539551 -213.32995605469
1 645 598.5342715054 303.53274536133 515.85961914063 127.6229095459 -206.64990234375
1 645 550.58845541371 277.75650024414 475.39349365234 130.66781616211 -201.34512329102
1 645 616.77286641132 313.51397705078 531.14758300781 135.76152038574 -192.83877563477
1 645 603.80300698301 309.35006713867 518.53698730469 139.77981567383 -186.24711608887
1 645 552.19283667614 285.36856079102 472.73852539063 142.97206115723 -181.11396789551
1 645 663.19594451432 345.43579101563 566.12982177734 149.11242675781 -171.17965698242
1 645 659.18690550425 342.96035766602 562.94366455078 153.62199401855 -163.7551574707
1 645 707.24768373429 365.02111816406 605.77130126953 159.05253601074 -154.58406066895
1 645 714.809644069 368.00811767578 612.79919433594 164.03561401367 -146.23385620117
1 645 802.10478930785 416.10693359375 685.73107910156 170.81253051758 -135.22755432129
1 645 808.29514722154 421.21295166016 689.87005615234 176.55914306641 -125.9235458374
1 645 771.40018991299 400.26092529297 659.43115234375 181.36068725586 -117.9087677002
1 645 717.59558689225 370.43801879883 614.58856201172 185.5379486084 -110.85986328125
1 645 662.82224293797 340.85931396484 568.46130371094 189.32708740234 -104.45881652832
1 645 566.9975281421 290.86145019531 486.70916748047 191.92791748047 -100.05791473389
1 645 557.71832837072 289.43966674805 476.73306274414 195.75079345703 -93.956344604492
1 645 501.08436783949 262.12268066406 427.05648803711 198.54788208008 -89.531364440918
1 645 564.51721783619 291.43286132813 483.47344970703 203.18246459961 -81.643745422363
1 645 584.20206763598 300.34014892578 501.08666992188 207.41455078125 -74.512619018555
1 645 603.93763055169 312.45806884766 516.82745361328 216.12002563477 -60.171730041504
1 645 539.21816417204 279.26104736328 461.26943969727 218.99540710449 -55.440837860107
1 645 456.43801804001 235.69389343262 390.87600708008 221.02494812012 -52.027526855469
1 645 378.99945306407 194.5549621582 325.25213623047 222.56803894043 -49.367359161377
1 645 361.08601744848 184.03439331055 310.66775512695 224.75305175781 -45.597713470459
1 645 330.00724101559 167.52188110352 284.32586669922 226.56481933594 -42.479667663574
1 645 376.77861050893 193.03982543945 323.5703125 229.7906036377 -37.162803649902
1 645 416.15879401704 214.77360534668 356.45538330078 233.20950317383 -31.569934844971
1 645 407.0975199791 209.75186157227 348.90191650391 235.87789916992 -27.11088180542
1 645 416.42351961958 214.04321289063 357.20309448242 238.84143066406 -22.136098861694
1 645 429.79352772634 221.45349121094 368.34878540039 241.98347473145 -16.94003868103
1 645 443.82894073743 228.79080200195 380.31420898438 245.22146606445 -11.563497543335
1 645 418.92624981161 215.79797363281 359.06884765625 247.76681518555 -7.3186774253845
1 645 499.16855044933 255.97331237793 428.54043579102 252.20617675781 0.17001739144325
1 645 491.80806818633 252.45040893555 422.07104492188 255.48220825195 5.6323556900024
1 645 482.48931282397 248.29342651367 413.69833374023 258.68658447266 10.934432029724
1 645 437.24656092344 225.13166809082 374.83367919922 261.09661865234 14.93932056427
1 645 424.81677625124 218.14938354492 364.52728271484 263.8268737793 19.536382675171
1 645 527.77633354407 268.03863525391 454.64617919922 268.67526245117 27.900640487671
1 645 541.50302874866 272.16455078125 468.13671875 272.40954589844 34.487113952637
1 645 572.6337109437 292.58770751953 492.24160766602 276.83245849609 41.666152954102
1 645 545.37550859173 280.19821166992 467.89251708984 280.25192260742 47.282661437988
1 645 550.84005736882 284.99822998047 471.38177490234 284.1745300293 53.656890869141
1 645 515.86796668047 268.06741333008 440.74893188477 287.31622314453 58.750957489014
1 645 520.03123271389 273.15246582031 442.51577758789 291.0881652832 64.696304321289
1 645 482.63218558058 253.0002746582 411.00448608398 293.94665527344 69.37133026123
1 645 440.78193405187 233.28225708008 373.98944091797 296.55334472656 73.412216186523
1 645 458.42175449582 246.86465454102 386.27496337891 300.19186401367 78.876411437988
1 645 421.65269435354 220.21830749512 359.57598876953 302.44735717773 82.988670349121
1 645 507.61138380435 267.49468994141 431.41152954102 307.22174072266 90.576034545898
1 645 507.60179940018 262.88711547852 434.22338867188 310.60919189453 96.437515258789
1 645 482.82439652014 252.50259399414 411.53594970703 313.71063232422 101.34505462646
1 645 438.99466896012 231.02529907227 373.28759765625 316.24224853516 105.34507751465
1 645 496.3228304676 256.96124267578 424.62603759766 320.33099365234 112.31832122803
1 645 499.42543432311 262.06744384766 425.14282226563 323.95568847656 118.00009918213
1 645 444.10669924893 233.23046875 377.93426513672 326.32870483398 121.83316802979
1 645 463.42996687709 239.86660766602 396.52407836914 329.69647216797 127.59506988525
1 645 497.2425042621 258.24633789063 424.92227172852 333.60931396484 133.98620605469
1 645 542.9993158302 285.94400024414 461.61053466797 338.12951660156 141.07830810547
1 645 514.72409410623 265.56066894531 440.92904663086 341.14956665039 146.42900085449
1 645 473.99804461406 246.1428527832 405.07757568359 343.93539428711 150.91412353516
1 645 416.02360301895 211.16679382324 358.44696044922 345.85739135742 154.50212097168
1 645 367.6097217881 187.72894287109 316.06130981445 347.76168823242 157.63342285156
1 645 331.01892669741 169.2407989502 284.48388671875 349.5458984375 160.61982727051
1 645 310.07532446852 157.65965270996 267.00213623047 351.35217285156 163.73324584961
1 645 401.67752761056 206.27973937988 344.6643371582 355.34466552734 170.31283569336
1 645 418.09250568306 214.59770202637 358.81634521484 361.37741088867 180.36376953125
1 645 393.21829388863 202.73641967773 336.92517089844 363.77752685547 184.29684448242
1 645 364.41801360708 188.44352722168 311.91268920898 365.92498779297 187.8166809082
1 645 336.71925033796 174.07705688477 288.23086547852 367.87896728516 191.05473327637
1 645 320.16329856257 168.96780395508 271.94561767578 370.00137329102 194.26463317871
1 645 430.00351691639 222.00332641602 368.26287841797 377.15316772461 206.2737121582
1 645 430.00351691639 222.00332641602 368.26287841797 377.15316772461 206.2737121582
1 645 470.67166357257 242.62553405762 403.31707763672 380.91500854492 212.54682922363
1 645 461.37259079053 236.77621459961 395.98193359375 383.92260742188 217.63919067383
1 645 429.81018944167 224.64717102051 366.42932128906 386.60803222656 221.76992797852
1 645 438.47676243331 227.60737609863 374.77560424805 389.71841430664 226.98014831543
1 645 419.47947938048 216.7112121582 359.16470336914 392.32952880859 231.37019348145
1 645 388.39084737814 207.02792358398 328.61358642578 394.84252929688 234.97122192383
1 645 357.06280117877 191.42866516113 301.41152954102 396.99639892578 238.29508972168
1 645 378.83388036993 196.98187255859 323.59426879883 399.76467895508 243.17639160156
1 645 372.34905719742 189.09773254395 320.75827026367 402.08456420898 247.38070678711
1 645 358.35558193441 185.12142944336 306.83673095703 404.45126342773 251.1162109375
1 645 439.08718088303 228.40515136719 375.00485229492 408.60244750977 257.85778808594
1 645 457.14440842829 238.27778625488 390.13421630859 412.03167724609 263.44610595703
1 645 428.83822941815 217.04379272461 369.85702514648 414.38314819336 267.85949707031
1 645 393.80238881501 198.20361328125 340.28759765625 416.54452514648 271.64123535156
1 645 454.81328135811 235.15007019043 389.30651855469 420.62377929688 278.08428955078
1 645 510.82457205869 261.52325439453 438.80215454102 424.78451538086 285.1994934082
1 645 498.82261207743 256.28637695313 427.95010375977 428.06787109375 290.62823486328
1 645 601.15531454608 319.68927001953 509.10360717773 433.9501953125 299.48956298828
1 645 597.56921519917 314.07086181641 508.37826538086 437.99423217773 306.24942016602
1 645 537.77850186892 282.93804931641 457.33114624023 440.97137451172 311.04302978516
1 645 512.56151121502 272.27767944336 434.26278686523 444.32943725586 316.2438659668
1 645 456.92407538606 246.26982116699 384.87762451172 446.94857788086 320.11389160156
1 645 400.06132366929 213.16426086426 338.54107666016 448.94500732422 323.44400024414
1 645 398.62820856154 213.17324829102 336.84063720703 451.78753662109 327.89178466797
1 645 426.55679144252 220.0553894043 365.41253662109 454.8974609375 333.4938659668
1 645 414.13864553884 215.48959350586 353.65951538086 457.65399169922 337.90908813477
1 645 378.58787147888 196.17320251465 323.79754638672 459.77618408203 341.46347045898
1 645 393.59318392064 199.56796264648 339.24655151367 462.52377319336 346.38143920898
1 645 420.89859275756 210.51962280273 364.46826171875 465.61050415039 351.88537597656
1 645 415.90554627599 205.54354858398 361.56503295898 468.22396850586 356.63208007813
1 645 413.34314628349 208.64938354492 356.81646728516 474.43423461914 367.28204345703
0 644 448.2636219616 -183.32858276367 -409.06100463867 384.50802612305 217.84407043457
0 644 422.8962134886 -179.56651306152 -382.87997436523 382.20993041992 213.40786743164
0 644 414.91349998455 -166.46913146973 -380.05426025391 380.32495117188 208.41264343262
0 644 424.3059688655 -178.04116821289 -385.14529418945 377.65542602539 203.14730834961
0 644 383.98282241739 -156.50915527344 -350.63897705078 376.11871337891 199.35366821289
0 644 382.86358871172 -152.97444152832 -350.97485351563 374.16937255859 194.66543579102
0 644 356.0987178576 -142.21690368652 -326.46691894531 372.54797363281 190.93865966797
0 644 318.21459772728 -126.00138092041 -292.20571899414 371.2822265625 187.91787719727
0 644 328.79429873202 -127.85056304932 -302.91900634766 369.53030395508 183.60525512695
0 644 392.48204224235 -156.91329956055 -359.75042724609 366.69564819336 177.35667419434
0 644 401.03000607225 -161.87385559082 -366.90859985352 364.41058349609 172.28169250488
0 644 376.71308171017 -158.76759338379 -341.62200927734 362.373046875 168.37274169922
0 644 332.01124845399 -140.8424987793 -300.65737915039 360.95309448242 165.41052246094
0 644 307.19113639094 -121.61206054688 -282.09378051758 359.82290649414 162.12351989746
0 644 317.30735290388 -136.59788513184 -286.40002441406 357.61871337891 158.19483947754
0 644 297.75578559611 -123.48803710938 -270.94134521484 356.30715942383 154.97721862793
0 644 313.90431062386 -129.70385742188 -285.85455322266 354.41897583008 150.78482055664
0 644 348.46284348389 -148.60427856445 -315.18743896484 351.95471191406 145.83294677734
0 644 339.38030278317 -142.79928588867 -307.87554931641 350.19903564453 141.91474914551
0 644 315.34803585842 -134.70552062988 -285.12945556641 348.60974121094 138.69412231445
0 644 289.02756022181 -124.86546325684 -260.66366577148 347.19622802734 135.84364318848
0 644 297.83332358044 -129.00863647461 -268.4426574707 345.37030029297 132.06567382813
0 644 335.30289670495 -143.7688293457 -302.91674804688 343.07629394531 127.14605712891
0 644 337.57763884658 -147.86734008789 -303.46978759766 341.00003051758 123.08567047119
0 644 344.46104357019 -150.01844787598 -310.07720947266 338.94482421875 118.7825088501
0 644 325.5898259886 -144.85139465332 -291.59356689453 337.14544677734 115.36679840088
0 644 348.44977933166 -154.15939331055 -312.49340820313 334.85223388672 110.66628265381
0 644 326.01867790814 -142.75512695313 -293.10263061523 333.24017333984 107.2536239624
0 644 332.36751947169 -145.13873291016 -299.0032043457 331.24407958984 103.11617279053
0 644 355.23212680832 -155.21266174316 -319.52917480469 328.91720581055 98.331405639648
0 644 385.99262119028 -168.77777099609 -347.13739013672 326.32028198242 92.997581481934
0 644 366.18597295404 -160.22764587402 -329.27081298828 324.40237426758 89.063751220703
0 644 401.55479713324 -173.24104309082 -362.26205444336 321.76000976563 83.390747070313
0 644 388.74248555908 -168.73532104492 -350.21295166016 319.62530517578 79.029067993164
0 644 361.17049196828 -158.98034667969 -324.29827880859 317.75482177734 75.367141723633
0 644 316.16173569727 -143.87260437012 -281.52960205078 316.22247314453 72.706047058105
0 644 315.2072132579 -140.19013977051 -282.31597900391 314.44732666016 68.921737670898
0 644 300.25152332531 -136.33242797852 -267.51531982422 312.72811889648 65.732986450195
0 644 274.78299819054 -121.44117736816 -246.49084472656 311.48934936523 62.983570098877
0 644 246.72496189889 -108.62347412109 -221.52685546875 310.36846923828 60.667644500732
0 644 295.05343396495 -128.94064331055 -265.38809204102 308.13021850586 56.008594512939
0 644 306.56426656558 -134.50091552734 -275.48348999023 306.19482421875 52.077568054199
0 644 329.32818616154 -145.41218566895 -295.48663330078 303.97723388672 47.62671661377
0 644 321.63194916488 -144.55366516113 -287.31750488281 302.07180786133 44.004516601563
0 644 338.5024314355 -152.31454467773 -302.29815673828 299.84268188477 39.591156005859
0 644 320.73809934624 -138.94332885742 -289.08074951172 298.33169555664 36.074417114258
0 644 303.49273336061 -131.3636932373 -273.58987426758 296.77383422852 32.822303771973
0 644 269.89941264628 -139.58346557617 -231.00248718262 294.70269775391 30.830270767212
0 644 233.21141989779 -127.82962799072 -195.05679321289 293.29861450195 29.147836685181
0 644 247.95029769001 -135.34037780762 -207.75546264648 291.30218505859 26.053344726563
0 644 240.0572551233 -123.02462005615 -206.13691711426 289.97650146484 23.346202850342
0 644 268.92971835836 -128.29928588867 -236.35246276855 288.13107299805 19.422904968262
0 644 286.71228497351 -129.25576782227 -255.92358398438 286.38323974609 15.510599136353
0 644 323.0547138366 -137.33557128906 -292.4094543457 284.34567260742 10.679685592651
0 644 335.48792336117 -141.08401489258 -304.38043212891 282.36877441406 6.3154501914978
0 644 372.44322213876 -147.4548034668 -342.01028442383 280.2399597168 0.79396724700928
0 644 361.75935601798 -139.33407592773 -333.85003662109 278.58966064453 -3.4488930702209
0 644 323.8806938963 -117.29006195068 -301.89691162109 277.58892822266 -6.6578645706177
0 644 274.31676416943 -97.781349182129 -256.29766845703 276.78359985352 -8.9102230072021
0 644 299.66221943309 -112.4513092041 -277.76275634766 274.9094543457 -13.162104606628
0 644 311.6774716907 -123.22608947754 -286.28338623047 272.99114990234 -17.196895599365
0 644 285.75835409611 -116.49198150635 -260.93572998047 271.60998535156 -20.028470993042
0 644 248.04905274778 -103.2611541748 -225.53373718262 270.57119750977 -22.131156921387
0 644 282.48660849651 -119.47821044922 -255.9758605957 268.56384277344 -26.321887969971
0 644 276.83397786732 -118.03157806396 -250.4108581543 267.02703857422 -29.518527984619
0 644 273.3960011909 -117.73722839355 -246.74545288086 265.46472167969 -32.714824676514
0 644 249.15528594449 -107.53867340088 -224.75273132324 264.29144287109 -35.149669647217
0 644 275.26079494179 -127.23636627197 -244.08894348145 262.09173583984 -38.898178100586
0 644 276.29509645999 -121.98641204834 -247.90783691406 260.59936523438 -42.301181793213
0 644 252.66929780957 -108.63366699219 -228.12387084961 259.49203491211 -44.83740234375
0 644 291.44091146878 -123.31887054443 -264.06488037109 257.47259521484 -49.276466369629
0 644 347.15240108039 -147.14157104492 -314.42669677734 254.90213012695 -54.755439758301
0 644 343.64467546222 -145.53196716309 -311.30709838867 253.00280761719 -58.826499938965
0 644 328.01384066329 -138.91864013672 -297.14422607422 251.31950378418 -62.426597595215
0 644 287.13326283551 -121.96437835693 -259.94268798828 250.12646484375 -64.942092895508
0 644 262.83577155219 -112.44846343994 -237.56680297852 248.87026977539 -67.538009643555
0 644 275.01567982314 -118.2174911499 -248.31079101563 247.14663696289 -71.123306274414
0 644 278.41676558177 -119.71125793457 -251.3664855957 245.51232910156 -74.552917480469
0 644 278.61846855575 -120.03269958496 -251.43667602539 243.90368652344 -77.907203674316
0 644 253.34817144806 -109.04093933105 -228.68180847168 242.73062133789 -80.374961853027
0 644 242.11949035166 -104.60569000244 -218.35635375977 241.44917297363 -83.022598266602
0 644 215.90666948583 -93.2255859375 -194.7425994873 240.49690246582 -85.015884399414
0 644 188.54812538408 -81.203643798828 -170.16569519043 239.72131347656 -86.656890869141
0 644 209.48649107509 -89.95630645752 -189.18893432617 238.29829406738 -89.665405273438
0 644 245.5565141498 -98.564674377441 -224.9066619873 236.76419067383 -93.576652526855
0 644 270.89642053434 -114.06888580322 -245.70950317383 234.84716796875 -97.384239196777
0 644 280.14973395177 -120.10496520996 -253.09814453125 233.09155273438 -100.94764709473
0 644 303.12307491436 -131.63694763184 -273.04818725586 231.04179382324 -105.09796142578
0 644 305.40467606091 -132.17674255371 -275.32040405273 229.26565551758 -108.82695007324
0 644 275.86937890279 -119.47495269775 -248.6556854248 227.99714660645 -111.46114349365
0 644 323.29035858085 -140.03910827637 -291.38583374023 225.60458374023 -116.43792724609
0 644 312.49409769875 -134.81695556641 -281.91656494141 223.94046020508 -119.95491027832
0 644 338.44102815306 -145.32952880859 -305.64956665039 221.73416137695 -124.63655090332
0 644 357.72450451073 -153.70748901367 -323.01831054688 219.47067260742 -129.38717651367
0 644 326.93711107385 -139.96823120117 -295.46026611328 217.95544433594 -132.62261962891
0 644 297.09547066723 -126.51035308838 -268.81378173828 216.61245727539 -135.52604675293
0 644 251.99344535439 -107.21797943115 -228.04605102539 215.67575073242 -137.52516174316
0 644 228.89770617694 -97.715270996094 -206.99247741699 214.6156463623 -139.74719238281
0 644 220.57920280172 -93.853210449219 -199.61653137207 213.46293640137 -142.22030639648
0 644 199.77426889225 -85.391250610352 -180.60479736328 212.54057312012 -144.14266967773
0 644 195.87809523864 -84.023223876953 -176.94158935547 211.45520019531 -146.40829467773
0 644 223.61503002868 -95.402275085449 -202.24264526367 209.89248657227 -149.7512512207
0 644 219.47347494048 -93.484146118164 -198.56817626953 208.69502258301 -152.3049621582
0 644 222.36008435121 -94.953559875488 -201.06672668457 207.39143371582 -155.0496673584
0 644 258.67285163761 -109.52479553223 -234.34155273438 204.16990661621 -162.00677490234
0 644 240.07511788925 -101.67179107666 -217.4831237793 203.0149230957 -164.4758605957
0 644 271.38624679958 -114.66921234131 -245.97045898438 201.15394592285 -168.48324584961
0 644 322.52148839468 -135.69046020508 -292.58880615234 198.80769348145 -173.57540893555
0 644 312.10790882826 -131.20315551758 -283.19088745117 197.17295837402 -177.11120605469
0 644 273.61162543826 -114.84267425537 -248.3434753418 196.05969238281 -179.53218078613
0 644 246.7693132893 -102.47222900391 -224.48727416992 195.00942993164 -181.9158782959
0 644 252.30170151841 -104.57120513916 -229.61056518555 193.5615234375 -185.10824584961
0 644 231.44046119066 -95.760917663574 -210.70010375977 192.50979614258 -187.43446350098
0 644 201.4271187281 -84.140594482422 -183.01159667969 191.68478393555 -189.16725158691
0 644 192.01491042352 -81.006011962891 -174.09121704102 190.68478393555 -191.26057434082
0 644 233.19994957048 -97.713928222656 -211.74089050293 188.95509338379 -195.04563903809
0 644 233.5783043429 -97.344314575195 -212.32736206055 187.66659545898 -197.89164733887
0 644 213.47259788003 -89.301658630371 -193.89627075195 186.68138122559 -200.00607299805
0 644 226.00790431276 -94.831443786621 -205.1501159668 185.27569580078 -203.02890014648
0 644 290.74384702273 -120.65571594238 -264.52633666992 183.00721740723 -208.0728302002
0 644 311.16496306641 -128.56686401367 -283.3623046875 181.09086608887 -212.33219909668
0 644 286.55111656844 -118.27226257324 -261.00424194336 179.77691650391 -215.24108886719
0 644 244.37060293696 -101.0604095459 -222.49446105957 178.86917114258 -217.22384643555
0 644 200.49093526398 -82.397735595703 -182.77644348145 178.24729919434 -218.64616394043
0 644 162.7149039203 -66.894950866699 -148.32803344727 177.75143432617 -219.74380493164
0 644 173.91325116197 -71.636589050293 -158.47402954102 176.67514038086 -222.11599731445
0 644 187.19931751871 -77.573173522949 -170.37014770508 175.48916625977 -224.69149780273
0 644 180.3597427716 -74.595542907715 -164.2106628418 174.57063293457 -226.7236328125
0 644 164.8825168139 -68.385055541992 -150.03242492676 173.81748962402 -228.36184692383
0 644 165.9124778858 -68.572509765625 -151.07865905762 172.89840698242 -230.40295410156
0 644 156.32994545403 -64.693229675293 -142.31597900391 172.13493347168 -232.07662963867
0 644 181.43608572933 -75.424407958984 -165.01579284668 170.85511779785 -234.85676574707
0 644 199.426029163 -83.787437438965 -180.97073364258 169.52429199219 -237.6773223877
0 644 228.77123422423 -95.770751953125 -207.76005554199 167.94120788574 -241.13186645508
0 644 240.79790084654 -101.26003265381 -218.47204589844 166.45083618164 -244.31848144531
0 644 223.56554401019 -93.963851928711 -202.86041259766 165.38438415527 -246.6244354248
