Kicker Pass_Power VelMod VelX VelY PosX PosY
1 595 254.34289561241 133.78245544434 216.31588745117 251.35852050781 -14.193242073059
1 595 235.66694774795 123.43211364746 200.75712585449 252.73986816406 -11.913967132568
1 595 240.97634675994 125.34173583984 205.81314086914 254.45986938477 -9.040623664856
1 595 256.92735267508 132.83145141602 219.9260559082 256.42230224609 -5.747727394104
1 595 275.56378341996 134.67593383789 240.41171264648 258.26510620117 -2.0188810825348
1 595 274.11940587674 131.95156860352 240.27116394043 259.95486450195 1.1811439990997
1 595 267.30672159842 129.0446472168 234.09477233887 261.60119628906 4.1446161270142
1 595 294.267383297 146.25369262695 255.34907531738 263.99090576172 8.092264175415
1 595 294.66099428616 148.51058959961 254.49893188477 266.02868652344 11.463863372803
1 595 286.23843999662 147.10879516602 245.54316711426 267.95431518555 14.508975028992
1 595 272.41988457946 142.7551574707 232.02059936523 269.74652099609 17.257116317749
1 595 295.05863212722 155.29354858398 250.88545227051 272.13739013672 21.084205627441
1 595 292.256065252 154.92651367188 247.8132019043 274.19372558594 24.309894561768
1 595 343.92179389979 187.1477355957 288.54449462891 277.51217651367 29.197732925415
1 595 363.51000859478 198.73698425293 304.37335205078 280.45806884766 33.6604347229
1 595 382.1490866298 204.12594604492 323.06427001953 283.31744384766 38.445461273193
1 595 366.68036945198 194.24925231934 311.00115966797 285.65509033203 42.283962249756
1 595 411.56947831984 215.80844116211 350.45135498047 289.08334350586 47.964500427246
1 595 392.83964855229 205.68591308594 334.68835449219 291.56719970703 52.024303436279
1 595 350.64540946881 182.74421691895 299.26034545898 293.4176940918 55.109352111816
1 595 328.99875853007 169.25102233887 282.12457275391 295.32965087891 58.433235168457
1 595 345.96345385339 182.66844177246 293.80767822266 298.10803222656 62.649147033691
1 595 368.27376136979 191.99971008301 314.26370239258 300.90643310547 67.361923217773
1 595 335.69975962318 172.82063293457 287.79742431641 302.720703125 70.523078918457
1 595 319.1114425695 169.01412963867 270.67755126953 304.87698364258 73.694747924805
1 595 326.74887349191 175.39282226563 275.68493652344 307.37850952148 77.498466491699
1 595 302.8237424464 163.28315734863 255.03103637695 309.24624633789 80.371231079102
1 595 249.46921712637 135.82127380371 209.25456237793 312.32495117188 85.073501586914
1 595 249.46921712637 135.82127380371 209.25456237793 312.32495117188 85.073501586914
1 595 295.96086281403 158.91091918945 249.6800994873 315.03363037109 89.435340881348
1 595 344.10801872501 186.70358276367 289.05380249023 318.23306274414 94.295288085938
1 595 327.2186853267 173.67724609375 277.32342529297 320.21597290039 97.693252563477
1 595 339.37572993902 179.27891540527 288.15786743164 322.74945068359 101.81214904785
1 595 313.7954725804 162.41165161133 268.49591064453 324.48403930664 104.8897857666
1 595 280.0811819924 143.91076660156 240.28141784668 325.93020629883 107.37272644043
1 595 247.2582936731 128.81864929199 211.05075073242 327.26220703125 109.43996429443
1 595 230.56702721782 123.45175933838 194.73268127441 328.77111816406 111.61952209473
1 595 244.77186897027 128.77047729492 208.16203308105 330.62396240234 114.73809814453
1 595 250.88379595278 137.97303771973 209.53787231445 332.69866943359 117.56709289551
1 595 267.81115363333 145.7155456543 224.69934082031 334.83935546875 120.95041656494
1 595 263.20092903589 140.44247436523 222.59973144531 336.57720947266 123.86476898193
1 595 250.21144425821 132.66854858398 212.14340209961 338.14752197266 126.42622375488
1 595 265.35710580901 141.66874694824 224.37548828125 340.26638793945 129.73037719727
1 595 293.03288881065 157.13726806641 247.33813476563 342.75671386719 133.61486816406
1 595 289.14493997188 154.3971862793 244.47148132324 344.74533081055 136.80123901367
1 595 271.0357910647 143.0479888916 230.21223449707 346.36270141602 139.50645446777
1 595 250.17248711904 136.92405700684 209.37544250488 348.03192138672 141.76580810547
1 595 223.79684939006 122.70420837402 187.15957641602 349.3046875 143.69369506836
1 595 271.90760233938 145.0387878418 229.9945526123 351.80914306641 147.8546295166
1 595 276.76580116498 148.17646789551 233.7585144043 353.8649597168 151.06756591797
1 595 264.54118176747 141.74031066895 223.36454772949 355.59039306641 153.78022766113
1 595 246.95480414846 132.90231323242 208.14334106445 357.13665771484 156.16659545898
1 595 289.22002521353 153.46017456055 245.14933776855 359.70797729492 160.38066101074
1 595 291.47901307238 155.1365814209 246.7643737793 361.81930541992 163.71212768555
1 595 279.93055061462 150.06767272949 236.30659484863 363.69073486328 166.595703125
1 595 281.82618618833 148.71766662598 239.39309692383 365.63912963867 169.86647033691
1 595 297.70629210103 155.40985107422 253.9228515625 367.88223266602 173.62330627441
1 595 284.29588332723 148.59341430664 242.37191772461 369.68933105469 176.55982971191
1 595 290.56720947256 150.70471191406 248.42985534668 371.7526550293 180.02699279785
1 595 278.00930208299 142.86813354492 238.49081420898 373.45736694336 182.95295715332
1 595 252.8530158847 129.64106750488 217.08947753906 374.84799194336 185.30073547363
1 595 227.21350270599 118.38625335693 193.9347076416 376.1389465332 187.29498291016
1 595 234.24700183058 122.14273834229 199.88198852539 377.86346435547 190.11201477051
1 595 290.73394481687 153.12036132813 247.14445495605 380.69647216797 194.61471557617
1 595 300.80013392768 159.37530517578 255.10827636719 382.98129272461 198.21960449219
1 595 313.39636193141 163.00570678711 267.66848754883 385.24746704102 202.10940551758
1 595 297.09960257965 153.60131835938 254.31242370605 387.05520629883 205.15901184082
1 595 272.61394056544 143.22926330566 231.9563293457 388.69995117188 207.68063354492
1 595 238.50866958458 124.99851989746 203.12989807129 389.90084838867 209.65258789063
1 595 210.28519201352 110.85572814941 178.6921081543 391.01763916016 211.41081237793
1 595 220.51334555513 113.63600158691 188.97882080078 392.6037902832 214.19332885742
1 595 217.53439072277 110.00160217285 187.67221069336 393.97763061523 216.66226196289
1 595 209.17920957152 110.75654602051 177.45120239258 395.47369384766 218.7671661377
1 595 225.59279139872 117.2769317627 192.71281433105 397.20391845703 221.7265625
1 595 222.59697454604 113.30421447754 191.60263061523 398.61318969727 224.25288391113
1 595 216.05901204562 108.86253356934 186.62916564941 399.95120239258 226.61421203613
1 595 203.95096355585 102.10525512695 176.55172729492 401.13995361328 228.71078491211
1 595 194.01061139656 101.15345001221 165.55390930176 402.46438598633 230.63720703125
1 595 212.86385194766 111.5714263916 181.28109741211 404.21813964844 233.45608520508
1 595 211.68267876583 111.27671813965 180.07511901855 407.15087890625 238.28622436523
1 595 199.99708721492 102.3207244873 171.84092712402 408.28634643555 240.36709594727
1 595 245.94916571329 126.37808990479 210.99661254883 410.58599853516 244.18070983887
1 595 256.72646135255 129.97262573242 221.39465332031 412.41079711914 247.39826965332
1 595 247.81792200187 123.74571228027 214.71078491211 413.90167236328 250.09033203125
1 595 284.96340256076 144.57171630859 245.56701660156 416.361328125 254.15286254883
1 595 282.51522005432 144.90896606445 242.52059936523 418.30209350586 257.30865478516
1 595 289.8880025254 145.79121398926 250.55932617188 420.26849365234 260.85479736328
1 595 271.28939363438 136.99345397949 234.15962219238 421.87030029297 263.55795288086
1 595 243.97121891795 125.1767578125 209.41044616699 423.23745727539 265.71783447266
1 595 244.29135767118 126.54508209229 208.96078491211 424.95965576172 268.49249267578
1 595 260.34545042672 132.54232788086 224.08097839355 426.88012695313 271.86651611328
1 595 252.42089267711 133.77967834473 214.05444335938 428.69546508789 274.46441650391
1 595 284.58425567267 147.84199523926 243.16854858398 431.02593994141 278.45043945313
1 595 279.20140474789 141.6990814209 240.57180786133 432.75836181641 281.59173583984
1 595 283.75442251908 138.47825622559 247.66983032227 434.52239990234 285.07531738281
1 595 263.80484986541 129.75050354004 229.69067382813 436.02944946289 287.67852783203
1 595 262.43173640422 131.24905395508 227.25338745117 437.81771850586 290.64633178711
1 595 242.2899663594 120.73952484131 210.06283569336 439.15908813477 293.00799560547
1 595 218.18387684459 108.014503479 189.57075500488 440.27423095703 295.01208496094
1 595 193.37769594115 102.80516052246 163.7865447998 441.51187133789 296.53717041016
1 595 174.87852912084 88.856864929199 150.62190246582 442.34027099609 298.20916748047
1 595 186.36828210156 100.83630371094 156.73281860352 443.99081420898 300.45501708984
1 595 187.84332748509 105.18389892578 155.63246154785 445.50430297852 302.50201416016
1 595 183.8819587957 91.167976379395 159.69024658203 446.36181640625 304.73489379883
1 595 172.16318271009 89.769622802734 146.90669250488 447.52304077148 306.36706542969
1 595 166.08081729187 86.371856689453 141.85464477539 448.58782958984 308.12939453125
1 595 159.6783311336 82.970008850098 136.43000793457 449.60723876953 309.80987548828
1 595 155.00732201299 76.076278686523 135.05432128906 450.44546508789 311.57543945313
1 595 152.15398854452 72.589660644531 133.72201538086 451.32421875 313.32437133789
1 595 175.22553827315 90.455635070801 150.0725402832 452.98672485352 315.74307250977
1 595 233.96592108725 121.95672607422 199.66624450684 455.41757202148 319.67227172852
1 595 247.24097386187 124.02490234375 213.88296508789 457.12408447266 322.88723754883
1 595 237.26577283959 115.74903869629 207.11640930176 458.45599365234 325.47592163086
1 595 216.61195721347 105.03839111328 189.4404296875 459.58285522461 327.55023193359
1 595 188.88144151593 95.690780639648 162.84800720215 460.61993408203 329.04217529297
1 595 170.83914296057 84.774536132813 148.32157897949 461.47137451172 330.64865112305
1 595 207.55687868269 97.981781005859 182.97384643555 463.115234375 333.97357177734
1 595 239.3623553723 115.64811706543 209.57063293457 465.10855102539 337.44732666016
1 595 234.69509634445 114.16383361816 205.05708312988 466.5927734375 340.0661315918
1 595 242.69101180862 115.98654937744 213.18078613281 468.18585205078 343.11608886719
1 595 266.29032095796 124.17553710938 235.56521606445 471.66488647461 349.80670166016
1 595 266.29032095796 124.17553710938 235.56521606445 471.66488647461 349.80670166016
1 595 245.71318212095 122.06455993652 213.24917602539 473.23846435547 352.07992553711
1 595 221.16436763255 109.20754241943 192.32106018066 474.36611938477 354.10955810547
1 595 194.26672408334 94.298294067383 169.84519958496 475.24252319336 355.79995727539
1 595 166.31952572881 78.682289123535 146.53082275391 476.77514648438 358.96334838867
1 595 120.25424189503 56.911457061768 105.93473815918 477.61947631836 360.60766601563
1 595 95.560149686297 49.283592224121 81.871055603027 478.49151611328 361.74813842773
1 595 115.05792326622 58.952434539795 98.807571411133 480.18618774414 364.45907592773
0 594 182.68148321267 -86.340423583984 -160.990234375 430.94677734375 302.11233520508
0 594 316.34345872136 -129.68058776855 -288.54138183594 426.23114013672 291.27752685547
0 594 442.49713432678 -192.17121887207 -398.58993530273 422.07235717773 283.15155029297
0 594 499.70532612136 -212.79080200195 -452.13436889648 418.70840454102 275.75518798828
0 594 531.719271736 -241.14399719238 -473.89340209961 414.76879882813 268.88067626953
0 594 527.79032608777 -236.50210571289 -471.83618164063 411.73403930664 262.64212036133
0 594 647.53611996239 -279.74377441406 -583.99182128906 406.89938354492 251.99026489258
0 594 678.71450526441 -291.3740234375 -612.98822021484 402.71725463867 243.07629394531
0 594 647.78790143465 -285.9582824707 -581.25469970703 399.04284667969 236.13693237305
0 594 659.79494782113 -295.43615722656 -589.95495605469 394.86157226563 228.04861450195
0 594 675.52893602017 -292.83544921875 -608.75836181641 391.02352905273 219.4514465332
0 594 640.90993443716 -287.736328125 -572.68957519531 387.31732177734 212.73706054688
0 594 642.26296701349 -289.08935546875 -573.52337646484 383.42822265625 205.0687713623
0 594 577.29978591799 -256.85119628906 -517.01306152344 380.8271484375 199.61897277832
0 594 522.08138907188 -237.54257202148 -464.91128540039 378.15319824219 194.75122070313
0 594 522.10399736145 -239.18789672852 -464.09237670898 374.92199707031 188.58424377441
0 594 490.91934469654 -221.75573730469 -437.97967529297 372.41058349609 183.41162109375
0 594 447.60618071768 -192.14251708984 -404.26791381836 370.60525512695 178.88262939453
0 594 454.66121151941 -192.53302001953 -411.88330078125 368.02813720703 173.19630432129
0 594 436.41527103493 -187.91256713867 -393.88723754883 365.64068603516 168.40422058105
0 594 408.33437133891 -172.62869262695 -370.04904174805 363.72943115234 164.07925415039
0 594 379.37161944151 -159.14208984375 -344.37860107422 361.95208740234 160.14334106445
0 594 341.97993354202 -144.75186157227 -309.83410644531 360.38970947266 156.89474487305
0 594 366.80555978117 -160.76651000977 -329.69750976563 357.83700561523 151.99131774902
0 594 474.99742911848 -213.76953125 -424.17584228516 353.63265991211 143.92196655273
0 594 492.36859138301 -221.35787963867 -439.80395507813 350.48736572266 137.65866088867
0 594 466.57654602322 -209.30508422852 -416.99526977539 348.00454711914 132.68142700195
0 594 427.04008021324 -194.61122131348 -380.11801147461 345.78512573242 128.55529785156
0 594 471.26051577224 -210.48896789551 -421.64068603516 342.5729675293 121.87261962891
0 594 455.06367887741 -203.46701049805 -407.04315185547 340.03948974609 116.81831359863
0 594 466.10202009623 -204.94689941406 -418.62615966797 337.26904296875 110.9407119751
0 594 484.54721942907 -214.53031921387 -434.46835327148 334.1637878418 104.74306488037
0 594 456.1160495203 -202.4831237793 -408.70825195313 331.77178955078 99.951736450195
0 594 412.53210103065 -180.85235595703 -370.77642822266 329.91302490234 95.977111816406
0 594 369.48453278665 -164.42022705078 -330.88488769531 328.14056396484 92.584434509277
0 594 375.33220228794 -168.47573852539 -335.39556884766 325.79061889648 87.997261047363
0 594 363.79292189734 -163.90808105469 -324.77597045898 323.72186279297 83.938217163086
0 594 393.34610764535 -177.98043823242 -350.77645874023 320.98928833008 78.596954345703
0 594 383.73479039535 -173.5262298584 -342.25872802734 318.78939819336 74.251113891602
0 594 360.98232032005 -162.64179992676 -322.26678466797 316.89889526367 70.464958190918
0 594 431.37074837381 -193.25399780273 -385.65997314453 313.54013061523 63.703296661377
0 594 485.06718989038 -216.23251342773 -434.20465087891 310.07000732422 56.673706054688
0 594 479.89820847257 -217.50900268555 -427.77578735352 307.13726806641 51.134269714355
0 594 485.26371035981 -220.57962036133 -432.23315429688 304.11773681641 45.257286071777
0 594 600.41337385258 -274.9694519043 -533.7490234375 299.06195068359 35.547161102295
0 594 596.29154416002 -272.42443847656 -530.42297363281 295.49465942383 28.559825897217
0 594 588.87994102827 -268.94635009766 -523.87731933594 291.99755859375 21.74201965332
0 594 554.54654177897 -261.26895141602 -489.14251708984 288.71011352539 16.10750579834
0 594 522.49636960484 -233.56405639648 -467.38665771484 286.3037109375 10.431490898132
0 594 485.76013291343 -209.80136108398 -438.11676025391 284.11346435547 5.3377046585083
0 594 449.34896478512 -190.8618927002 -406.79998779297 282.0524597168 0.71376913785934
0 594 421.32373729107 -178.44227600098 -381.67007446289 279.99053955078 -3.7331593036652
0 594 366.68595545392 -156.0915222168 -331.80419921875 278.48031616211 -6.8832688331604
0 594 361.38561736044 -162.44653320313 -322.81680297852 276.15200805664 -10.957887649536
0 594 342.7868025706 -150.4626159668 -307.99966430664 274.45199584961 -14.686009407043
0 594 340.03724355084 -147.79444885254 -306.23867797852 272.54956054688 -18.724203109741
0 594 310.93265271073 -134.77035522461 -280.20718383789 269.28475952148 -25.549953460693
0 594 319.23958618116 -138.92115783691 -287.42794799805 267.3264465332 -29.56679725647
0 594 322.57639047856 -148.50204467773 -286.36108398438 265.10162353516 -33.357688903809
0 594 342.92849309498 -152.78038024902 -307.01483154297 262.95526123047 -37.978870391846
0 594 324.68399678501 -141.3908996582 -292.28121948242 261.36102294922 -41.499549865723
0 594 355.6294742857 -153.46174621582 -320.81430053711 259.00650024414 -46.506019592285
0 594 342.28913617835 -147.64839172363 -308.80706787109 257.18637084961 -50.316692352295
0 594 338.84809411742 -147.1446685791 -305.23184204102 255.2373046875 -54.295112609863
0 594 372.92279178205 -162.62242126465 -335.59701538086 252.67358398438 -59.545490264893
0 594 419.38301530436 -184.41500854492 -376.66061401367 249.65798950195 -65.616706848145
0 594 433.9929321253 -190.97915649414 -389.71377563477 246.94389343262 -71.146362304688
0 594 427.66625597948 -188.46214294434 -383.90161132813 244.49536132813 -76.116561889648
0 594 428.27996228225 -183.77835083008 -386.84524536133 242.16464233398 -81.349700927734
0 594 414.31173027093 -176.46928405762 -374.85037231445 239.9984588623 -86.041275024414
0 594 385.81882885315 -168.84797668457 -346.90997314453 237.94184875488 -89.952926635742
0 594 426.51798107233 -189.06764221191 -382.32318115234 234.90438842773 -95.955291748047
0 594 404.13847446631 -180.30227661133 -361.68908691406 232.72428894043 -100.25066375732
0 594 384.46065621559 -171.91606140137 -343.88204956055 230.64631652832 -104.38083648682
0 594 367.90804028697 -164.33392333984 -329.16665649414 228.64889526367 -108.39377593994
0 594 357.65613125261 -158.79554748535 -320.47134399414 226.6731262207 -112.44459533691
0 594 320.317954905 -141.88442993164 -287.18008422852 225.21337890625 -115.42314147949
0 594 275.73934473933 -121.27280426025 -247.63903808594 224.12297058105 -117.71482849121
0 594 297.75247328683 -130.76974487305 -267.49917602539 222.13674926758 -121.78885650635
0 594 288.40492538783 -126.33879089355 -259.26031494141 220.5654296875 -125.03517913818
0 594 261.98600872457 -114.42036437988 -235.6791229248 219.3443145752 -127.57513427734
0 594 264.51779739698 -114.98278808594 -238.21969604492 217.79684448242 -130.81629943848
0 594 249.33729918198 -108.51711273193 -224.48413085938 216.51513671875 -133.45851135254
0 594 229.84585428528 -99.639747619629 -207.12565612793 215.41340637207 -135.77671813965
0 594 268.57411231575 -117.04620361328 -241.72761535645 213.40808105469 -139.88375854492
0 594 272.33112030668 -118.46797180176 -245.21333312988 211.79219055176 -143.24230957031
0 594 285.66006102695 -124.99935150146 -256.85955810547 209.95866394043 -146.96463012695
0 594 332.26503789452 -145.3511505127 -298.78604125977 207.50073242188 -152.01956176758
0 594 356.88502599499 -155.93496704102 -321.0158996582 205.15119934082 -156.86770629883
0 594 367.34065554765 -160.4718170166 -330.43600463867 202.89566040039 -161.51417541504
0 594 426.0975819723 -185.91456604004 -383.39916992188 199.76681518555 -167.97923278809
0 594 499.27745779744 -217.44372558594 -449.43988037109 196.06207275391 -175.65893554688
0 594 478.55895006826 -208.25068664551 -430.87158203125 193.52024841309 -180.92951965332
0 594 443.93258539365 -192.92568969727 -399.81973266602 191.3394317627 -185.46714782715
0 594 407.6312477555 -177.25137329102 -367.07653808594 189.37651062012 -189.52499389648
0 594 377.4480876756 -163.70071411133 -340.10165405273 187.54002380371 -193.37054443359
0 594 326.50961278498 -141.08885192871 -294.45281982422 186.23651123047 -196.13037109375
0 594 301.97210221147 -130.16058349609 -272.48004150391 184.78022766113 -199.20210266113
0 594 295.51699155379 -127.53340148926 -266.58117675781 183.1468963623 -202.60580444336
0 594 269.78636671681 -116.69270324707 -243.24369812012 181.86795043945 -205.25285339355
0 594 239.57705358131 -103.0743637085 -216.27029418945 180.84153747559 -207.44734191895
0 594 211.82459605895 -90.90559387207 -191.32650756836 179.94033813477 -209.36111450195
0 594 274.63681530843 -118.21640777588 -247.89163208008 177.66641235352 -214.11141967773
0 594 287.7352030068 -124.31687927246 -259.49346923828 175.85299682617 -217.8677520752
0 594 357.55945815468 -154.51840209961 -322.44818115234 173.02117919922 -223.775390625
0 594 386.66992262269 -167.19526672363 -348.65365600586 170.4680480957 -229.09358215332
0 594 418.49781002279 -181.43858337402 -377.12127685547 167.6849822998 -234.84915161133
0 594 389.85401135999 -169.58753967285 -351.03591918945 165.72659301758 -238.86320495605
0 594 335.74114644709 -145.99172973633 -302.33843994141 164.38284301758 -241.65029907227
0 594 334.8596392609 -145.46534729004 -301.61367797852 162.4567565918 -245.65328979492
0 594 359.20329893163 -156.27389526367 -323.42770385742 160.0969543457 -250.52294921875
0 594 364.56739833517 -159.07730102539 -328.03018188477 157.90432739258 -255.01425170898
0 594 386.2065946509 -169.06211853027 -347.23699951172 155.39506530762 -260.13479614258
0 594 358.08823786189 -157.28729248047 -321.69534301758 153.59872436523 -263.77154541016
0 594 364.78451025636 -160.08938598633 -327.77908325195 151.39260864258 -268.29733276367
0 594 332.67537823941 -145.9372253418 -298.95690917969 149.8083190918 -271.54708862305
0 594 312.23207143596 -137.25617980957 -280.44537353516 148.20002746582 -274.81344604492
0 594 275.63967556236 -121.72601318359 -247.30549621582 146.9737701416 -277.26422119141
0 594 263.99604311558 -115.95506286621 -237.16731262207 145.57513427734 -280.16741943359
0 594 266.21232331968 -117.50514221191 -238.87557983398 143.96879577637 -283.39608764648
0 594 274.77637104305 -121.72398376465 -246.34391784668 142.23803710938 -286.87149047852
0 594 258.37555560042 -114.39692687988 -231.67060852051 140.89993286133 -289.58554077148
0 594 311.78554360885 -138.80157470703 -279.18515014648 138.42576599121 -294.52191162109
0 594 310.75129790569 -138.99914550781 -277.9309387207 136.56739807129 -298.19561767578
0 594 309.91376603416 -138.69535827637 -277.14642333984 134.72587585449 -301.87084960938
0 594 282.17287545452 -126.27669525146 -252.34049987793 133.35946655273 -304.60165405273
0 594 271.2366743763 -120.73966217041 -242.88117980957 131.89105224609 -307.59841918945
0 594 297.26334718585 -132.73387145996 -265.98348999023 129.81484985352 -311.73504638672
0 594 310.96269819382 -139.13656616211 -278.09857177734 127.79611968994 -315.75253295898
0 594 341.44307757616 -154.13363647461 -304.67391967773 125.35787200928 -320.49380493164
0 594 349.47637107734 -157.51194763184 -311.9674987793 123.17140197754 -324.83969116211
0 594 344.7031155407 -155.04167175293 -307.86737060547 121.16728210449 -328.83984375
0 594 308.60248827954 -139.23616027832 -275.40658569336 119.71459960938 -331.68264770508
0 594 339.03595969913 -153.21873474121 -302.43908691406 117.31446838379 -336.40579223633
0 594 397.10167424198 -179.94036865234 -353.99322509766 114.23258972168 -342.44277954102
0 594 382.87071567026 -174.1229095459 -340.9856262207 112.0595703125 -346.65692138672
0 594 273.97006790655 -123.77675628662 -244.4154510498 109.44708251953 -351.80978393555
0 594 181.1033956851 -82.105239868164 -161.42233276367 108.81401062012 -353.06207275391
1 593 242.45882801564 106.61448669434 217.76049804688 129.9573059082 -311.24270629883
1 593 288.63239813116 127.91987609863 258.73764038086 134.33213806152 -302.42425537109
1 593 351.0333922184 156.77981567383 314.07727050781 137.15983581543 -296.82275390625
1 593 431.6462916791 192.30682373047 386.44094848633 140.6315612793 -289.82150268555
1 593 453.06177714181 202.0945892334 405.49075317383 143.57620239258 -283.92828369141
1 593 495.2940068061 220.86361694336 443.32315063477 147.00054931641 -277.05078125
1 593 538.06638227208 239.96447753906 481.59368896484 150.68804931641 -269.65182495117
1 593 518.2359914188 230.720703125 464.04364013672 153.52816772461 -263.91293334961
1 593 522.05000539799 232.01382446289 467.65991210938 156.65472412109 -257.58508300781
1 593 587.00924103825 260.67309570313 525.95568847656 160.86253356934 -249.08303833008
1 593 614.54369977151 272.07131958008 551.03643798828 164.78135681152 -241.0951385498
1 593 570.84848397012 252.46235656738 511.98706054688 167.64656066895 -235.26626586914
1 593 639.89195383676 283.41918945313 573.703125 172.21635437012 -226.04019165039
1 593 700.72930921324 310.2438659668 628.30749511719 177.03823852539 -216.26774597168
1 593 742.23451890469 328.20660400391 665.72705078125 181.87322998047 -206.43542480469
1 593 720.69952980746 318.38165283203 646.56085205078 185.86730957031 -198.30424499512
1 593 752.93466414772 332.35824584961 675.60980224609 190.65582275391 -188.5539855957
1 593 719.21777275086 317.24597167969 645.46820068359 194.49969482422 -180.71778869629
1 593 810.49953239947 357.26940917969 727.50811767578 200.28578186035 -168.92178344727
1 593 753.70183892543 332.37579345703 676.4560546875 204.08149719238 -161.20660400391
1 593 704.77180634573 310.62887573242 632.62390136719 207.66763305664 -153.89141845703
1 593 595.35857400287 262.75250244141 534.24053955078 209.94787597656 -149.2816619873
1 593 511.33599583668 225.5375213623 458.90884399414 212.00430297852 -145.08741760254
1 593 417.42920845231 183.33988952637 375.01150512695 213.37077331543 -142.23062133789
1 593 334.30468091843 147.04763793945 300.22760009766 214.40425109863 -140.13812255859
1 593 307.30609469983 135.79173278809 275.67669677734 215.92724609375 -137.08964538574
1 593 312.7831283301 137.77180480957 280.8063659668 217.81478881836 -133.21450805664
1 593 334.4223592542 147.52407836914 300.12490844727 220.03091430664 -128.7193145752
1 593 358.95190108603 158.37698364258 322.12295532227 222.41987609863 -123.86234283447
1 593 345.09128734113 151.87660217285 309.87335205078 224.27883911133 -120.04364013672
1 593 313.3592307532 138.45043945313 281.11471557617 225.78182983398 -117.03015136719
1 593 314.98918717376 138.94677734375 282.68707275391 227.64714050293 -113.22082519531
1 593 367.85450974445 162.7424621582 329.89669799805 230.42495727539 -107.61611175537
1 593 366.6187952821 162.3567199707 328.70904541016 232.57986450195 -103.263671875
1 593 363.78857203404 172.8211517334 320.11712646484 235.15145874023 -99.214942932129
1 593 404.23388349896 193.06759643555 355.14776611328 238.24295043945 -93.584701538086
1 593 400.86426635112 180.57144165039 357.89120483398 240.3313293457 -88.742721557617
1 593 426.56823874601 193.26165771484 380.27673339844 243.23234558105 -83.100479125977
1 593 410.98673075774 179.23648071289 369.84371948242 245.26387023926 -78.435760498047
1 593 403.28657692972 174.20989990234 363.71826171875 247.45825195313 -73.74267578125
1 593 390.65099800478 172.78207397461 350.36346435547 249.72554016113 -69.412338256836
1 593 387.54035693881 173.0114440918 346.77740478516 252.03820800781 -64.880264282227
1 593 405.14666313859 177.61306762695 364.13928222656 257.04095458984 -54.509063720703
1 593 395.2336387917 174.53265380859 354.60961914063 259.28936767578 -50.024394989014
1 593 365.64377719469 160.9885559082 328.29568481445 261.08987426758 -46.319374084473
1 593 385.53927700829 168.71932983398 346.66168212891 263.53695678711 -41.228012084961
1 593 316.85391810238 132.43399047852 287.85003662109 264.37576293945 -38.892501831055
1 593 330.40958026123 137.29159545898 300.53536987305 266.33038330078 -34.56128692627
1 593 380.50816650831 162.86268615723 343.89273071289 269.15518188477 -28.868377685547
1 593 390.63645256752 169.07920837402 352.14920043945 271.56838989258 -23.96212387085
1 593 380.78349584931 167.71064758301 341.86138916016 273.76959228516 -19.666799545288
1 593 358.15551372097 160.4711151123 320.19430541992 275.72424316406 -15.951080322266
1 593 332.41379036858 149.12168884277 297.08862304688 277.4225769043 -12.580190658569
1 593 412.22438347638 186.76597595215 367.48797607422 280.87451171875 -5.8818273544312
1 593 429.9178136292 195.22215270996 383.0373840332 283.69351196289 -0.37741431593895
1 593 411.06233485838 193.44390869141 362.70056152344 286.22732543945 3.9390392303467
1 593 432.34476083448 199.05934143066 383.79339599609 289.02490234375 9.5951528549194
1 593 417.58156013419 189.63505554199 372.03884887695 291.31259155273 14.25537109375
1 593 432.85912093308 196.43617248535 385.71990966797 294.10552978516 19.747819900513
1 593 430.43138848142 200.68379211426 380.78497314453 296.88980102539 24.698879241943
1 593 426.17584931817 200.89653015137 375.85427856445 299.57385253906 29.584300994873
1 593 404.05478857719 184.46551513672 359.48956298828 301.61361694336 33.959419250488
1 593 411.15579445479 184.22528076172 367.57330322266 306.59216308594 44.115989685059
1 593 377.80469035742 171.29251098633 336.74212646484 308.54568481445 47.818229675293
1 593 341.84376255394 155.96505737305 304.19082641602 310.23361206055 51.042503356934
1 593 403.69575390873 184.25299072266 359.19506835938 313.41302490234 57.236988067627
1 593 391.8763617331 173.93569946289 351.16015625 315.46856689453 61.713855743408
1 593 384.52614899939 173.58921813965 343.11389160156 317.77423095703 66.083145141602
1 593 457.4158346698 211.6986541748 405.47863769531 324.18020629883 78.313980102539
1 593 413.7638554143 187.80149841309 368.68838500977 326.07369995117 82.289932250977
1 593 378.59883908819 173.47677612305 336.51580810547 328.02075195313 85.954879760742
1 593 388.72037804799 184.17553710938 342.31988525391 330.74975585938 90.667427062988
1 593 404.733975623 188.50486755371 358.15570068359 333.3737487793 95.847396850586
1 593 386.89126065455 175.37501525879 344.86004638672 335.37664794922 100.10586547852
1 593 397.57889034772 180.64518737793 354.16986083984 337.91989135742 105.06596374512
1 593 384.02291482059 174.38459777832 342.14559936523 340.08508300781 109.3207244873
1 593 353.28397961923 161.3324432373 314.29510498047 341.90274047852 112.79981994629
1 593 319.31153266292 143.28094482422 285.36016845703 343.35198974609 115.86540222168
1 593 332.09745610045 151.34901428223 295.60479736328 345.57611083984 120.06852722168
1 593 331.72058367804 150.91618347168 295.40286254883 347.57723999023 124.00207519531
