Kicker Pass_Power VelMod VelX VelY PosX PosY
0 594 488.89902646415 -222.16940307617 435.50317382813 334.44967651367 -20.746084213257
0 594 504.36308499617 -230.53092956543 448.59515380859 331.16229248047 -14.430348396301
0 594 510.10973353657 -232.37756347656 454.10638427734 328.01678466797 -8.2347993850708
0 594 503.52714763644 -230.37678527832 447.73443603516 324.99618530273 -2.4277939796448
0 594 475.49503339603 -217.06172180176 423.05996704102 319.30377197266 8.6242332458496
0 594 504.69374322203 -230.6796875 448.89047241211 315.8801574707 15.26934337616
0 594 469.07590878912 -212.04379272461 418.41323852539 313.52899169922 20.069570541382
0 594 600.82591125816 -280.85165405273 531.14416503906 308.02642822266 30.031482696533
0 594 608.26974550034 -288.3251953125 535.59375 303.99118041992 37.286407470703
0 594 637.76001814667 -302.49862670898 561.45562744141 299.59576416016 45.43318939209
0 594 583.20726514306 -277.20812988281 513.11437988281 296.54577636719 51.039714813232
0 594 497.2177869013 -236.84860229492 437.18218994141 294.41888427734 54.928936004639
0 594 541.78528861744 -255.39921569824 477.81015014648 290.53961181641 62.337684631348
0 594 552.48375787836 -258.26959228516 488.40057373047 287.02270507813 69.120246887207
0 594 547.26812368353 -254.28469848633 484.60467529297 283.73403930664 75.484664916992
0 594 536.8393702862 -248.49320983887 475.86514282227 280.56875610352 81.606262207031
0 594 521.22210011508 -241.80200195313 461.74047851563 277.51568603516 87.401954650879
0 594 505.96983062768 -235.21548461914 447.97225952148 274.54772949219 93.023178100586
0 594 454.61924084913 -211.14004516602 402.61462402344 272.34759521484 97.232597351074
0 594 515.19748353706 -239.99612426758 455.88409423828 268.41046142578 104.67195129395
0 594 541.67390870043 -253.15356445313 478.87774658203 261.35736083984 117.99523925781
0 594 528.98916962159 -246.5422668457 468.02398681641 258.23907470703 123.95826721191
0 594 472.11003438847 -220.38652038574 417.513671875 255.96878051758 128.23471069336
0 594 523.72573147841 -244.37959289551 463.21405029297 252.09741210938 135.57843017578
0 594 539.80306736305 -253.24824523926 476.71026611328 248.49421691895 142.27935791016
0 594 494.99424988372 -232.77690124512 436.84576416016 245.9134979248 147.0855255127
0 594 426.36253446829 -200.33819580078 376.36367797852 244.07104492188 150.55854797363
0 594 439.25488240533 -206.67736816406 387.59426879883 241.15341186523 156.01338195801
0 594 408.09036831529 -193.08009338379 359.52444458008 238.92639160156 160.08993530273
0 594 444.03387900461 -209.9407043457 391.26843261719 235.69644165039 166.11782836914
0 594 465.38857960902 -221.00466918945 409.56497192383 232.46704101563 172.04611206055
0 594 435.99364292015 -207.53747558594 383.43011474609 230.04391479492 176.49084472656
0 594 425.4713760502 -202.25088500977 374.32669067383 227.48229980469 181.2492980957
0 594 395.41911410183 -188.03561401367 347.84893798828 222.62007141113 190.22463989258
0 594 395.41911410183 -188.03561401367 347.84893798828 222.62007141113 190.22463989258
0 594 429.08442707329 -204.43258666992 377.25424194336 219.47538757324 196.00592041016
0 594 451.22597477336 -216.18273925781 396.06805419922 216.29277038574 201.76747131348
0 594 542.58707003793 -259.33242797852 476.59985351563 211.73263549805 210.17951965332
0 594 533.91524199608 -255.82046508789 468.63778686523 208.41142272949 216.224609375
0 594 554.19584295958 -265.88516235352 486.2490234375 204.60916137695 223.15786743164
0 594 509.89390305702 -245.07865905762 447.13336181641 201.87298583984 228.12033081055
0 594 517.60372928994 -249.87065124512 453.29711914063 198.41896057129 234.32174682617
0 594 509.93394991392 -246.5788269043 446.35357666016 195.21534729004 240.09574890137
0 594 495.09455581153 -240.46127319336 432.77822875977 192.16548156738 245.51931762695
0 594 479.1384159107 -232.95303344727 418.69619750977 189.2512512207 250.74215698242
0 594 430.23043978903 -208.72221374512 376.20907592773 187.0873260498 254.6728515625
0 594 445.53490852092 -217.25793457031 388.97344970703 183.97248840332 260.18524169922
0 594 452.63778422436 -222.01846313477 394.44741821289 180.890625 265.58441162109
0 594 455.13990544603 -224.08520507813 396.15420532227 177.8500213623 270.91006469727
0 594 455.0230481293 -223.48335266113 396.35989379883 174.88562011719 276.20013427734
0 594 414.95331023851 -204.16271972656 361.25314331055 172.65704345703 280.11993408203
0 594 399.45165917542 -197.57955932617 347.16558837891 170.19082641602 284.38891601563
0 594 398.87783189112 -196.99815368652 346.83605957031 167.57904052734 289.00497436523
0 594 406.30806301647 -201.55227661133 352.79302978516 164.77532958984 293.8610534668
0 594 379.37817832683 -188.27407836914 329.36404418945 162.60423278809 297.6540222168
0 594 450.65056120443 -222.81282043457 391.71466064453 158.75100708008 304.46978759766
0 594 445.71071046156 -222.32360839844 386.30331420898 155.79920959473 309.48223876953
0 594 442.50133653238 -221.4768371582 383.08673095703 152.86781311035 314.50790405273
0 594 439.38188898284 -219.64047241211 380.54501342773 149.98617553711 319.51690673828
0 594 472.93674656677 -236.05964660645 409.81094360352 146.41925048828 325.72872924805
0 594 520.83953210581 -260.44549560547 451.04541015625 142.3236541748 332.79608154297
0 594 492.93308633594 -246.46585083008 426.89297485352 139.39457702637 337.87097167969
0 594 431.49657815 -215.58464050293 373.78143310547 137.30905151367 341.49786376953
0 594 351.94211109497 -175.46238708496 305.08392333984 133.32333374023 348.41806030273
0 594 263.93382014516 -132.89451599121 228.03532409668 130.61555480957 353.01107788086
0 594 190.98642637571 -95.664749145508 165.2999420166 129.11630249023 355.49862670898
0 594 153.95741373582 -77.714790344238 132.90333557129 127.90910339355 357.53768920898
0 594 178.99861218614 -91.357238769531 153.92971801758 125.39152526855 361.70867919922
0 594 144.31219285774 -73.360282897949 124.27500915527 123.64559173584 364.65777587891
0 594 128.25950600627 -64.803375244141 110.68434143066 122.32936859131 366.94244384766
1 593 194.64342919919 85.070373535156 -175.06883239746 148.01800537109 324.62167358398
1 593 324.05252152801 138.29193115234 -293.06207275391 153.16465759277 313.64663696289
1 593 360.06699482464 154.47062683105 -325.24923706055 155.63758850098 308.48767089844
1 593 399.91453440606 171.2059173584 -361.41412353516 158.34786987305 302.74490356445
1 593 512.85085068106 222.03353881836 -462.29547119141 162.60684204102 294.00372314453
1 593 562.5196514434 245.26187133789 -506.23608398438 166.4704284668 286.13131713867
1 593 553.45461966694 240.08944702148 -498.66729736328 172.83444213867 272.83856201172
1 593 528.57265481093 228.16792297363 -476.78973388672 175.57211303711 267.04028320313
1 593 504.56202798894 215.810546875 -456.07965087891 178.13388061523 261.48834228516
1 593 558.39941062632 239.59106445313 -504.38677978516 181.93597412109 253.52905273438
1 593 565.88505418234 243.08560180664 -511.01397705078 185.26638793945 246.54621887207
1 593 549.21622801539 237.60815429688 -495.15737915039 188.29457092285 240.34921264648
1 593 520.5626824245 225.20890808105 -469.32553100586 190.98057556152 234.75146484375
1 593 639.06503518696 274.74850463867 -576.98992919922 195.90951538086 224.30770874023
1 593 662.22294262073 284.56646728516 -597.96417236328 199.95454406738 215.79902648926
1 593 576.06492653961 246.97160339355 -520.43811035156 205.86929321289 203.26843261719
1 593 576.06492653961 246.97160339355 -520.43811035156 205.86929321289 203.26843261719
1 593 591.93242105107 255.02294921875 -534.17907714844 209.47529602051 195.79501342773
1 593 566.31319350626 244.27424621582 -510.92144775391 212.45768737793 189.57688903809
1 593 549.01170988585 236.00581359863 -495.69659423828 218.39279174805 177.03756713867
1 593 535.12668638588 229.4289855957 -483.44897460938 221.28381347656 170.90447998047
1 593 499.26602506499 213.4342956543 -451.34506225586 223.72099304199 165.70672607422
1 593 526.21649390572 224.30270385742 -476.01690673828 226.98934936523 158.72952270508
1 593 483.48278828055 207.70706176758 -436.59292602539 232.25749206543 147.71859741211
1 593 574.29762653958 246.33769226074 -518.78271484375 236.52890014648 138.70175170898
1 593 583.25811579872 249.31018066406 -527.28973388672 239.9289855957 131.45388793945
1 593 543.97815458591 232.42338562012 -491.82476806641 242.59652709961 125.80226898193
1 593 553.36425797258 234.07682800293 -501.41802978516 245.75981140137 118.87160491943
1 593 526.12542530905 224.08508300781 -476.01873779297 248.49235534668 113.17358398438
1 593 480.13829617856 205.90969848633 -433.744140625 250.77348327637 108.47033691406
1 593 443.08299963225 185.29006958008 -402.47998046875 255.53140258789 97.947174072266
1 593 553.21230652328 236.49836730957 -500.11236572266 259.99295043945 88.78475189209
1 593 571.32663040425 244.8218536377 -516.21350097656 263.46987915039 81.490562438965
1 593 491.7469461472 211.84729003906 -443.77447509766 268.55657958984 70.908142089844
1 593 491.7469461472 211.84729003906 -443.77447509766 268.55657958984 70.908142089844
1 593 501.90714088354 216.94120788574 -452.6005859375 271.57928466797 64.647979736328
1 593 481.36099033622 208.47465515137 -433.87408447266 274.14263916016 59.341407775879
1 593 504.69420675837 217.25961303711 -455.53759765625 277.26388549805 52.714122772217
1 593 486.55332291449 209.44955444336 -439.16400146484 279.85699462891 47.276908874512
1 593 420.52424130276 180.61445617676 -379.76184082031 284.12347412109 38.26619720459
1 593 391.98030455414 169.53596496582 -353.42059326172 286.10092163086 34.226875305176
1 593 371.00482996211 159.65322875977 -334.89614868164 287.97714233398 30.234848022461
1 593 414.31189232685 179.07911682129 -373.61077880859 290.86114501953 24.264308929443
1 593 374.22831129192 167.76953125 -334.51489257813 292.80914306641 20.802911758423
1 593 395.31949703528 171.98030090332 -355.94982910156 295.20980834961 15.509305000305
1 593 396.81399370937 170.56883239746 -358.28427124023 297.44799804688 10.672541618347
1 593 396.85314069939 176.91033935547 -355.23956298828 299.96881103516 6.0137982368469
1 593 385.57522117029 175.48937988281 -343.32452392578 302.27236938477 1.7405383586884
1 593 428.43333943521 185.34703063965 -386.26623535156 304.99551391602 -4.5067300796509
1 593 440.41295611929 192.70983886719 -396.01324462891 307.75308227539 -10.035917282104
1 593 426.78470906803 186.74143981934 -383.76141357422 310.09048461914 -14.839734077454
1 593 464.15525915628 207.62080383301 -415.13095092773 313.39215087891 -21.176225662231
1 593 475.59592485498 205.0503692627 -429.12216186523 321.66061401367 -38.607475280762
1 593 495.0051615595 212.83073425293 -446.91519165039 324.69714355469 -45.02091217041
1 593 476.14371842721 202.95039367676 -430.72494506836 327.15072631836 -50.350288391113
1 593 449.73132751343 193.18508911133 -406.12533569336 329.47705078125 -55.136833190918
1 593 459.53697303486 193.74784851074 -416.69653320313 332.07473754883 -60.962860107422
1 593 494.83669643726 206.28861999512 -449.78701782227 335.14562988281 -67.805397033691
1 593 480.27960205919 200.03524780273 -436.63989257813 337.65301513672 -73.291389465332
1 593 406.97163473813 170.23118591309 -369.65829467773 341.63589477539 -81.931648254395
1 593 370.25654478421 157.83811950684 -334.92840576172 343.42376708984 -85.510093688965
1 593 413.7778692533 183.4878692627 -370.86968994141 346.52557373047 -91.373237609863
1 593 456.80291616185 199.8860168457 -410.74868774414 349.6096496582 -97.868690490723
1 593 453.16285354259 195.79418945313 -408.68228149414 352.11569213867 -103.26499938965
1 593 424.60905108065 175.7236328125 -386.54113769531 353.94592285156 -107.8532333374
1 593 531.05261909513 237.12142944336 -475.17398071289 361.72448730469 -122.69789123535
1 593 499.316369532 223.14865112305 -446.67831420898 364.34283447266 -127.92559814453
1 593 451.81168633234 201.60211181641 -404.33944702148 366.48040771484 -132.23513793945
1 593 415.76994802961 181.83952331543 -373.89709472656 370.78143310547 -141.25791931152
1 593 415.76994802961 181.83952331543 -373.89709472656 370.78143310547 -141.25791931152
1 593 402.83455949577 175.23332214355 -362.72436523438 372.94909667969 -145.80880737305
1 593 381.70361535912 165.4838104248 -343.96621704102 374.90646362305 -149.91580200195
1 593 410.76666393493 176.33113098145 -370.99404907227 377.53466796875 -155.55288696289
1 593 407.88080108541 173.7900390625 -369.00375366211 379.78692626953 -160.42208862305
1 593 389.64753950603 165.32322692871 -352.83627319336 381.77496337891 -164.71353149414
1 593 363.1210342199 153.49324035645 -329.08465576172 383.51931762695 -168.49453735352
1 593 396.82751546374 167.5207824707 -359.73443603516 386.11126708984 -174.07402038574
1 593 502.67874288469 213.5121307373 -455.08074951172 390.1330871582 -182.57760620117
1 593 519.42348746461 220.63613891602 -470.23446655273 393.25689697266 -189.23454284668
1 593 491.07302875208 208.24819946289 -444.73071289063 395.71704101563 -194.51272583008
1 593 452.40507104276 192.05841064453 -409.61434936523 400.39233398438 -204.47924804688
1 593 429.32474482353 181.52471923828 -389.06106567383 402.54354858398 -209.14164733887
1 593 396.78413650979 168.84559631348 -359.06658935547 404.47088623047 -213.16291809082
1 593 522.68213678912 220.77517700195 -473.76675415039 408.74124145508 -222.41011047363
1 593 546.75983432383 231.01684570313 -495.55780029297 412.08309936523 -229.57424926758
1 593 516.86665044727 218.88945007324 -468.22915649414 414.69180297852 -235.11911010742
1 593 465.12287054891 196.5340423584 -421.56097412109 416.74114990234 -239.54768371582
1 593 411.05317490516 174.19979858398 -372.31591796875 418.49322509766 -243.25381469727
1 593 418.96508719677 178.76504516602 -378.91265869141 420.99340820313 -248.47451782227
1 593 402.75869218011 172.36766052246 -364.01092529297 423.12817382813 -252.94729614258
1 593 350.59872838611 148.79241943359 -317.45910644531 426.64801025391 -260.53005981445
1 593 350.59872838611 148.79241943359 -317.45910644531 426.64801025391 -260.53005981445
1 593 328.23920790163 139.25286865234 -297.23663330078 428.26098632813 -263.9765625
1 593 313.84428822079 133.65280151367 -283.96331787109 429.89996337891 -267.42364501953
1 593 406.66625548004 174.22549438477 -367.45465087891 433.25952148438 -274.45602416992
1 593 435.36614191826 185.18501281738 -394.01800537109 436.00863647461 -280.38824462891
1 593 427.20889764948 182.28886413574 -386.36538696289 438.36517333984 -285.34426879883
1 593 450.5977679941 192.58996582031 -407.3664855957 441.19619750977 -291.31231689453
1 593 436.99166857207 186.13221740723 -395.36883544922 443.51300048828 -296.27740478516
1 593 508.50693288495 216.21987915039 -460.248046875 447.16455078125 -304.0715637207
1 593 508.05604313965 216.60493469238 -459.56854248047 450.0625 -310.18179321289
1 593 523.33212459343 222.40014648438 -473.72427368164 453.17587280273 -316.85974121094
1 593 440.27510265131 187.71783447266 -398.25140380859 457.56982421875 -326.16110229492
1 593 390.98070299679 166.83215332031 -353.59997558594 459.26068115234 -329.73504638672
1 593 348.83267269785 148.13800048828 -315.81539916992 460.75823974609 -332.98062133789
1 593 370.17976231414 158.02667236328 -334.75457763672 463.11791992188 -337.92785644531
1 593 366.69580379613 156.49534606934 -331.62481689453 465.16537475586 -342.26959228516
1 593 452.08145549992 190.98318481445 -409.759765625 468.59292602539 -349.72918701172
1 593 466.62916834253 197.38296508789 -422.82708740234 471.38818359375 -355.70071411133
1 593 318.31770194697 135.16809082031 -288.19393920898 474.59698486328 -362.48345947266
1 593 238.69106601455 100.91363525391 -216.30964660645 475.74438476563 -364.96047973633
1 593 154.32077964032 57.014270782471 -143.40249633789 478.64755249023 -372.63012695313
0 592 211.21847155974 -88.547218322754 191.76191711426 463.45538330078 -341.42221069336
0 592 233.49903214557 -98.906845092773 211.51651000977 460.30816650391 -334.82885742188
0 592 447.48598366624 -186.94592285156 406.56478881836 455.56634521484 -324.42498779297
0 592 559.92870042272 -234.05644226074 508.66268920898 451.24203491211 -315.03448486328
0 592 601.459858595 -251.75259399414 546.23675537109 447.43325805664 -306.79141235352
0 592 686.86017959014 -288.11529541016 623.51141357422 442.66275024414 -296.50375366211
0 592 691.93882445364 -290.06158447266 628.20666503906 438.74554443359 -288.00772094727
0 592 713.84537638789 -298.52658081055 648.42663574219 430.42114257813 -269.88165283203
0 592 653.75972101981 -274.6594543457 593.26550292969 427.36874389648 -263.38067626953
0 592 586.86777970071 -247.24435424805 532.24432373047 424.77255249023 -257.8430480957
0 592 584.92262133031 -245.7896270752 530.77484130859 418.13613891602 -243.48159790039
0 592 550.12589476685 -230.20007324219 499.64630126953 415.46502685547 -237.61489868164
0 592 579.37640962346 -239.85339355469 527.39678955078 408.75677490234 -222.74057006836
0 592 548.40758664247 -225.68896484375 499.81533813477 406.10943603516 -216.78100585938
0 592 574.5615058859 -237.91687011719 522.98803710938 402.62481689453 -209.21585083008
0 592 557.06220055413 -232.10501098633 506.40454101563 399.67855834961 -202.88743591309
0 592 615.75368424672 -257.44610595703 559.35150146484 392.69671630859 -187.7744140625
0 592 622.03902999667 -259.82366943359 565.17626953125 389.17166137695 -180.08993530273
0 592 585.3725922838 -244.12643432617 532.03698730469 386.31768798828 -173.84272766113
0 592 531.36572540639 -220.63256835938 483.39508056641 383.97613525391 -168.64013671875
0 592 543.59598407316 -223.61381530762 495.47296142578 380.91842651367 -161.72526550293
0 592 642.70797437639 -263.33026123047 586.28552246094 376.39270019531 -151.58810424805
0 592 645.65631879302 -265.10784912109 588.71887207031 372.81253051758 -143.67636108398
0 592 597.32051011664 -246.27334594727 544.18859863281 370.01007080078 -137.55813598633
0 592 530.35434913107 -220.07865905762 482.5361328125 367.74487304688 -132.69938659668
0 592 495.04491675056 -205.7152557373 450.27847290039 362.45465087891 -121.11723327637
0 592 510.08706990523 -212.25204467773 463.82958984375 359.45764160156 -114.58664703369
0 592 487.2292964425 -202.66047668457 443.08139038086 357.00054931641 -109.20896148682
0 592 453.04009477972 -189.14907836914 411.66485595703 354.82376098633 -104.52270507813
0 592 383.62860584319 -160.8777923584 348.26605224609 351.08612060547 -96.454124450684
0 592 397.77747727081 -166.36730957031 361.3154296875 348.72766113281 -91.303207397461
0 592 449.90515232689 -190.20581054688 407.7209777832 345.58258056641 -84.68138885498
0 592 453.45869018546 -194.68664550781 409.53863525391 342.87225341797 -79.174438476563
0 592 465.79093801706 -202.27471923828 419.57852172852 337.43408203125 -67.853355407715
0 592 447.06169120098 -194.20272827148 402.67785644531 335.05096435547 -62.916088104248
0 592 461.36377230819 -193.28178405762 418.92562866211 330.13348388672 -51.896373748779
0 592 468.17938204482 -198.26937866211 424.1240234375 324.63970947266 -40.200485229492
0 592 433.4912698358 -182.58892822266 393.16149902344 322.60577392578 -35.749347686768
0 592 397.00715730424 -164.45700073242 361.34274291992 320.8762512207 -31.744329452515
0 592 347.43519171544 -154.23225402832 311.32559204102 319.08102416992 -28.871133804321
0 592 384.48833951205 -167.33343505859 346.16586303711 314.31436157227 -18.887073516846
0 592 381.73473161297 -163.35122680664 345.01852416992 312.23806762695 -14.316137313843
0 592 370.9170204405 -157.70153808594 335.72259521484 310.27972412109 -10.077324867249
0 592 357.09004526762 -149.37413024902 324.34652709961 308.50079345703 -6.0433330535889
0 592 396.73346350394 -151.64761352539 366.60665893555 306.42074584961 -0.075605809688568
0 592 415.3904476584 -168.99816894531 379.45861816406 303.72418212891 5.3121767044067
0 592 521.68547575744 -217.6605682373 474.10928344727 299.57885742188 14.051717758179
0 592 516.06904816031 -218.94778442383 467.32122802734 293.57171630859 26.672145843506
0 592 469.58609089682 -200.21685791016 424.76382446289 291.38067626953 31.248428344727
0 592 420.35847367973 -178.04606628418 380.7897644043 289.57312011719 35.202201843262
0 592 493.39504520106 -206.65347290039 448.03237915039 286.08688354492 42.893844604492
0 592 551.19814368971 -230.11787414551 500.86441040039 282.4192199707 50.921760559082
0 592 541.03718890592 -224.76892089844 492.13836669922 279.55892944336 57.260673522949
0 592 497.73937337695 -207.01431274414 452.64727783203 277.25234985352 62.287078857422
0 592 445.61826021466 -186.07948303223 404.90747070313 275.30609130859 66.466217041016
0 592 396.15537550405 -165.3436126709 360.00079345703 273.63128662109 70.11897277832
0 592 359.31865858094 -151.09790039063 326.00509643555 271.98056030273 73.597206115723
0 592 373.9729531172 -155.46932983398 340.12506103516 267.92343139648 82.527610778809
0 592 382.00777008666 -158.83657836914 347.42031860352 265.71960449219 87.346260070801
0 592 373.62263535723 -155.17143249512 339.87600708008 263.74429321289 91.685195922852
0 592 360.65279542095 -149.73310852051 328.10125732422 261.88677978516 95.759071350098
0 592 405.00581611583 -169.04608154297 368.03958129883 256.94131469727 106.53401947021
0 592 389.69171115489 -164.16763305664 353.42413330078 254.87702941895 110.87294769287
0 592 453.63842400615 -189.5160369873 412.15469360352 249.64395141602 122.31945800781
0 592 470.2141195816 -196.34132385254 427.26034545898 246.85171508789 128.40217590332
0 592 452.72256292549 -188.62976074219 411.55380249023 244.53364562988 133.48829650879
0 592 415.99442685511 -171.55815124512 378.97119140625 242.6823425293 137.70883178711
0 592 484.89213343763 -201.71737670898 440.94271850586 239.22229003906 145.17129516602
0 592 487.70206007379 -201.75344848633 444.01446533203 236.53132629395 151.16995239258
0 592 470.06403051169 -195.85900878906 427.31655883789 231.53256225586 162.00534057617
0 592 447.09491055538 -187.44766235352 405.90298461914 229.24813842773 166.87033081055
0 592 411.01619011689 -172.18507385254 373.2112121582 227.34225463867 171.01127624512
0 592 374.47285050299 -158.33488464355 339.35229492188 225.58499145508 174.67097473145
0 592 322.9457528492 -136.31016540527 292.76867675781 222.37800598145 181.55485534668
0 592 311.43119070862 -133.06524658203 281.57241821289 220.68669128418 185.02311706543
0 592 353.79955091537 -149.08731079102 320.85369873047 218.28955078125 190.30470275879
0 592 367.98894248839 -154.28828430176 334.0823059082 216.09948730469 195.0970916748
0 592 364.27706382958 -152.81834411621 330.67254638672 214.09945678711 199.4189453125
0 592 457.32818288849 -192.35514831543 414.90789794922 210.52465820313 207.10305786133
0 592 476.11692733709 -199.89999389648 432.11956787109 207.6665802002 213.30436706543
0 592 456.8198378216 -192.58750915527 414.23956298828 205.2855682373 218.37077331543
0 592 485.26931610503 -203.9083404541 440.34951782227 199.9197845459 229.98681640625
0 592 484.06107467246 -204.06391906738 438.94537353516 197.19496154785 235.80354309082
0 592 506.93854022266 -214.9740447998 459.10003662109 194.04991149902 242.43977355957
0 592 480.86243043387 -203.81568908691 435.53167724609 191.61743164063 247.64474487305
0 592 539.23449510097 -229.56936645508 487.92596435547 187.8985748291 255.4889831543
0 592 580.58016338587 -248.51834106445 524.70178222656 184.10089111328 263.4245300293
0 592 601.02965665151 -258.54034423828 542.58044433594 180.39765930176 271.11569213867
0 592 660.48751564009 -283.373046875 596.60998535156 175.9849395752 280.45080566406
0 592 628.19215906766 -268.865234375 567.74719238281 172.77070617676 287.28338623047
0 592 655.00424478932 -282.06909179688 591.15783691406 168.67245483398 295.76361083984
0 592 658.0442601947 -283.75280761719 593.72265625 164.84606933594 303.74542236328
0 592 644.75463768019 -279.85546875 580.85235595703 161.21423339844 311.16131591797
0 592 593.87231346936 -258.63403320313 534.59588623047 154.94778442383 324.04315185547
0 592 593.87231346936 -258.63403320313 534.59588623047 154.94778442383 324.04315185547
0 592 548.13877140885 -240.43154907227 492.59393310547 152.20704650879 329.53802490234
0 592 532.81400951731 -234.25952148438 478.55328369141 149.24127197266 335.56002807617
0 592 533.03929107504 -235.00968933105 478.43634033203 146.08863830566 341.93621826172
0 592 539.40736088446 -237.83862304688 484.1416015625 142.84518432617 348.53717041016
0 592 499.04634235697 -220.31050109863 447.78402709961 140.35551452637 353.57879638672
0 592 493.06645394753 -217.93197631836 442.28970336914 137.51052856445 359.33563232422
0 592 395.72586385077 -173.85488891602 355.49041748047 133.12799072266 368.33392333984
0 592 345.99671615742 -153.4022064209 310.13140869141 130.03559875488 374.52728271484
1 591 239.62650297161 119.53000640869 -207.68591308594 266.32720947266 50.98624420166
1 591 267.42947949221 138.09664916992 -229.01493835449 268.64282226563 47.387809753418
1 591 321.75343737815 162.28807067871 -277.82702636719 271.42471313477 42.436424255371
1 591 401.40665003004 189.5905456543 -353.81170654297 277.05514526367 31.55154800415
1 591 434.74640472058 201.71252441406 -385.11880493164 280.05432128906 25.616815567017
1 591 454.65621278865 212.23486328125 -402.08038330078 283.15295410156 19.822416305542
1 591 459.92489795728 220.18472290039 -403.79400634766 286.29183959961 14.394717216492
1 591 460.6940762249 229.09436035156 -399.69338989258 289.57403564453 9.1702327728271
1 591 452.0940711114 244.91194152832 -380.00946044922 296.40692138672 -0.60757046937943
1 591 452.0940711114 244.91194152832 -380.00946044922 296.40692138672 -0.60757046937943
1 591 444.565712274 249.69467163086 -367.81958007813 299.8583984375 -5.2004103660583
1 591 438.54108724351 245.8187713623 -363.16857910156 303.03695678711 -9.9238376617432
1 591 431.50032738583 237.75204467773 -360.09234619141 306.00091552734 -14.646478652954
1 591 425.60835664691 231.84757995605 -356.91619873047 308.94134521484 -19.32421875
1 591 418.9606107385 231.53764343262 -349.16802978516 312.02059936523 -23.781847000122
1 591 412.51596490347 222.77812194824 -347.18774414063 314.76718139648 -28.360424041748
1 591 406.94270071477 215.58418273926 -345.14608764648 317.45785522461 -32.910213470459
1 591 403.10757643818 210.21835327148 -343.95343017578 320.12368774414 -37.465789794922
1 591 396.46623637835 205.81330871582 -338.86038208008 322.75531005859 -41.853813171387
1 591 46.973406710571 -6.808235168457 46.477401733398 317.23260498047 -31.389715194702
1 591 202.69003006874 -86.321952819824 183.38966369629 314.05029296875 -25.446760177612
1 591 195.63475139067 -84.01106262207 176.67794799805 312.98916625977 -23.262521743774
1 591 111.13205391309 -43.808143615723 102.13314819336 313.43215942383 -23.80517578125
1 591 11.86868518285 9.5029325485229 7.1105527877808 314.92083740234 -26.137954711914
1 591 152.61832412869 83.948112487793 -127.45613861084 317.94201660156 -31.275203704834
1 591 249.26663506949 129.76156616211 -212.82807922363 320.84259033203 -36.293949127197
1 591 308.05665924822 161.18933105469 -262.52029418945 323.79467773438 -41.06372833252
1 591 371.04671183535 192.18576049805 -317.39611816406 327.14901733398 -46.697612762451
1 591 384.86200787181 196.42904663086 -330.95980834961 329.87649536133 -51.456928253174
1 591 412.24838628239 211.87763977051 -353.63342285156 333.09619140625 -56.751293182373
1 591 367.46267037791 190.1731262207 -314.42486572266 337.83526611328 -64.495758056641
1 591 367.46267037791 190.1731262207 -314.42486572266 337.83526611328 -64.495758056641
1 591 371.93027576994 194.42156982422 -317.06842041016 340.53607177734 -68.790870666504
1 591 368.6847387753 196.70848083496 -311.82400512695 343.21728515625 -72.814544677734
1 591 370.91832550782 195.76252746582 -315.0514831543 345.80328369141 -77.097686767578
1 591 348.52322224323 182.83938598633 -296.71231079102 347.91098022461 -80.585327148438
1 591 336.90582569564 175.24771118164 -287.73907470703 352.45028686523 -88.010368347168
1 591 319.5576781501 162.51100158691 -275.14956665039 354.29168701172 -91.357406616211
1 591 354.97537210028 185.07078552246 -302.91305541992 357.3356628418 -96.105529785156
1 591 352.18009260583 185.40866088867 -299.42352294922 359.81640625 -100.00868988037
1 591 333.74289565293 177.3373260498 -282.72918701172 361.97470092773 -103.35191345215
1 591 386.1170179794 203.37789916992 -328.21301269531 365.35168457031 -108.89009094238
1 591 388.3489121311 203.69886779785 -330.63824462891 368.07586669922 -113.36055755615
1 591 359.11374282768 186.33985900879 -306.98556518555 370.1169128418 -116.84942626953
1 591 324.09012186582 167.83207702637 -277.24862670898 371.88186645508 -119.78637695313
1 591 292.38330886516 151.28855895996 -250.19946289063 373.47637939453 -122.43133544922
1 591 347.50987961361 179.56526184082 -297.52215576172 376.59298706055 -127.6072769165
1 591 396.0986362784 205.50051879883 -338.62023925781 379.99557495117 -133.1721496582
1 591 391.19238321245 204.1438293457 -333.70162963867 382.68283081055 -137.49584960938
1 591 401.20520420032 207.48323059082 -343.38946533203 385.53460693359 -142.32186889648
1 591 376.65197832519 195.21063232422 -322.11724853516 387.82388305664 -146.07333374023
1 591 340.97784071366 176.61619567871 -291.67208862305 389.70370483398 -149.18449401855
1 591 304.7404996133 158.45184326172 -260.30709838867 391.35235595703 -151.85395812988
1 591 250.30923017862 129.32307434082 -214.31344604492 394.21844482422 -156.65089416504
1 591 234.25616478317 120.45185852051 -200.9161529541 395.59783935547 -158.98750305176
1 591 225.41861752959 116.12596130371 -193.20536804199 397.03567504883 -161.36659240723
1 591 260.90219019739 134.892578125 -223.32475280762 399.31369018555 -165.11372375488
1 591 350.24503942458 181.49894714355 -299.54919433594 404.80801391602 -174.16470336914
1 591 368.25014589261 190.50872802734 -315.14218139648 407.57830810547 -178.76496887207
1 591 353.12576429742 182.56120300293 -302.27340698242 409.80941772461 -182.4665222168
